1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-8.09506e-08
1300	-4999.99	1	-4.37275e-07
1300	-4999.96	1	-1.19098e-06
1300	-4999.93	1	-2.39946e-06
1300	-4999.87	1	-7.55824e-06
1300	-4999.8	1	-2.30256e-05
1300	-4999.69	1	-5.75379e-05
1300	-4999.55	1	-0.000135482
1300	-4999.37	1	-0.000329062
1300	-4999.16	1	-0.000746869
1300	-4998.9	0.999999	-0.00147355
1300	-4998.61	0.999997	-0.00255509
1300	-4998.29	0.999992	-0.00403903
1300	-4997.92	0.999982	-0.00600422
1299.99	-4997.52	0.999964	-0.0084724
1299.99	-4997.08	0.999936	-0.0113167
1299.98	-4996.59	0.999896	-0.0144517
1299.97	-4996.05	0.999839	-0.0179222
1299.96	-4995.45	0.999763	-0.0217549
1299.95	-4994.81	0.999663	-0.0259475
1299.93	-4994.1	0.999535	-0.0305
1299.9	-4993.35	0.999373	-0.0354133
1299.87	-4992.53	0.999172	-0.0406864
1299.84	-4991.67	0.998927	-0.0463192
1299.79	-4990.75	0.998631	-0.0523139
1299.74	-4989.78	0.998277	-0.0586719
1299.68	-4988.76	0.997859	-0.0653944
1299.6	-4987.68	0.99737	-0.0724825
1299.52	-4986.55	0.9968	-0.0799372
1299.42	-4985.37	0.996142	-0.0877594
1299.3	-4984.13	0.995386	-0.0959497
1299.18	-4982.85	0.994524	-0.104509
1299.03	-4981.51	0.993545	-0.113436
1298.87	-4980.11	0.99244	-0.122733
1298.68	-4978.67	0.991197	-0.132398
1298.48	-4977.18	0.989805	-0.142432
1298.25	-4975.63	0.988252	-0.152832
1297.99	-4974.04	0.986527	-0.1636
1297.71	-4972.39	0.984616	-0.174732
1297.4	-4970.69	0.982507	-0.186227
1297.06	-4968.95	0.980185	-0.198083
1296.69	-4967.16	0.977638	-0.210297
1296.29	-4965.32	0.974849	-0.222867
1295.84	-4963.43	0.971805	-0.235788
1295.36	-4961.5	0.968489	-0.249056
1294.84	-4959.52	0.964886	-0.262667
1294.28	-4957.5	0.96098	-0.276616
1293.67	-4955.43	0.956754	-0.290897
1293.02	-4953.33	0.952191	-0.305503
1292.31	-4951.18	0.947273	-0.320426
1291.56	-4948.99	0.941983	-0.33566
1290.75	-4946.77	0.936302	-0.351195
1289.88	-4944.51	0.930213	-0.367021
1288.96	-4942.21	0.923695	-0.383129
1287.98	-4939.88	0.91673	-0.399506
1286.93	-4937.52	0.9093	-0.41614
1285.81	-4935.14	0.901385	-0.433018
1284.63	-4932.72	0.892965	-0.450126
1283.38	-4930.28	0.884021	-0.467448
1282.05	-4927.82	0.874532	-0.484967
1280.65	-4925.34	0.86448	-0.502667
1279.17	-4922.84	0.853844	-0.52053
1277.61	-4920.33	0.842604	-0.538534
1275.96	-4917.81	0.830741	-0.556659
1274.24	-4915.28	0.818236	-0.574883
1272.42	-4912.74	0.805069	-0.593181
1270.52	-4910.21	0.791222	-0.611529
1268.52	-4907.67	0.776677	-0.629899
1266.43	-4905.15	0.761416	-0.648264
1264.24	-4902.63	0.745422	-0.666593
1261.96	-4900.13	0.728677	-0.684857
1259.58	-4897.65	0.711168	-0.703022
1257.1	-4895.19	0.692878	-0.721055
1254.52	-4892.76	0.673794	-0.73892
1251.83	-4890.36	0.653902	-0.756579
1249.04	-4888	0.633192	-0.773995
1246.15	-4885.68	0.611653	-0.791126
1243.14	-4883.42	0.589276	-0.807932
1240.04	-4881.2	0.566053	-0.824369
1236.82	-4879.05	0.543368	-0.839494
1233.51	-4876.95	0.524702	-0.851286
1230.11	-4874.89	0.511738	-0.859141
1226.64	-4872.84	0.504406	-0.863466
1223.11	-4870.78	0.503073	-0.864244
1219.53	-4868.7	0.503943	-0.863737
1215.91	-4866.59	0.504838	-0.863214
1212.25	-4864.44	0.5082	-0.861239
1208.56	-4862.25	0.51434	-0.857586
1204.83	-4860	0.522134	-0.852863
1201.08	-4857.68	0.530018	-0.847987
1197.31	-4855.31	0.535279	-0.844675
1193.5	-4852.89	0.536269	-0.844047
1189.65	-4850.44	0.535483	-0.844546
1185.74	-4847.97	0.534965	-0.844874
1181.79	-4845.47	0.53395	-0.845516
1177.79	-4842.95	0.53193	-0.846788
1173.74	-4840.41	0.529114	-0.848551
