1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	1.37389e-07
1300	-4999.99	1	-2.29031e-07
1300	-4999.96	1	-2.864e-06
1300	-4999.92	1	-8.00908e-06
1300	-4999.87	1	-1.50976e-05
1300	-4999.81	1	-2.46462e-05
1300	-4999.72	1	-3.88512e-05
1300	-4999.6	1	-6.7589e-05
1300	-4999.46	1	-0.000117451
1300	-4999.3	1	-0.000193846
1300	-4999.1	1	-0.000331734
1300	-4998.87	1	-0.000593933
1300	-4998.61	0.999999	-0.00102932
1300	-4998.31	0.999999	-0.00165446
1300	-4997.99	0.999997	-0.00247575
1300	-4997.62	0.999994	-0.00351023
1300	-4997.23	0.999989	-0.00478866
1299.99	-4996.8	0.99998	-0.00634178
1299.99	-4996.33	0.999966	-0.00819367
1299.99	-4995.83	0.999946	-0.0103794
1299.98	-4995.29	0.999915	-0.013002
1299.97	-4994.7	0.99987	-0.0161436
1299.96	-4994.07	0.999803	-0.01983
1299.95	-4993.4	0.99971	-0.024081
1299.93	-4992.67	0.999586	-0.0287836
1299.9	-4991.89	0.999428	-0.033829
1299.87	-4991.07	0.999231	-0.0392186
1299.84	-4990.19	0.998989	-0.0449538
1299.79	-4989.26	0.998697	-0.0510358
1299.74	-4988.27	0.998347	-0.0574658
1299.68	-4987.24	0.997934	-0.064245
1299.6	-4986.16	0.99745	-0.0713743
1299.52	-4985.03	0.996886	-0.0788536
1299.42	-4983.84	0.996236	-0.0866837
1299.31	-4982.61	0.99549	-0.094866
1299.18	-4981.32	0.99464	-0.103401
1299.04	-4979.99	0.993676	-0.112289
1298.88	-4978.6	0.992586	-0.121543
1298.7	-4977.16	0.99136	-0.131173
1298.49	-4975.67	0.989984	-0.141178
1298.27	-4974.13	0.988446	-0.151576
1298.01	-4972.53	0.986726	-0.162396
1297.73	-4970.86	0.984807	-0.173653
1297.42	-4969.14	0.982672	-0.185354
1297.08	-4967.36	0.980303	-0.197502
1296.69	-4965.52	0.977681	-0.210093
1296.28	-4963.62	0.97479	-0.223125
1295.82	-4961.66	0.971609	-0.236593
1295.31	-4959.64	0.968118	-0.250493
1294.76	-4957.57	0.964298	-0.264821
1294.17	-4955.44	0.960126	-0.279569
1293.52	-4953.27	0.955581	-0.29473
1292.81	-4951.03	0.95064	-0.310297
1292.05	-4948.75	0.94528	-0.326261
1291.23	-4946.43	0.939477	-0.342612
1290.34	-4944.05	0.933208	-0.359338
1289.39	-4941.63	0.926446	-0.376427
1288.37	-4939.17	0.919168	-0.393865
1287.27	-4936.66	0.911347	-0.411638
1286.1	-4934.12	0.902958	-0.429729
1284.85	-4931.55	0.893974	-0.44812
1283.52	-4928.94	0.884368	-0.466791
1282.1	-4926.31	0.874113	-0.485723
1280.59	-4923.65	0.863183	-0.504891
1278.99	-4920.97	0.851551	-0.524271
1277.29	-4918.27	0.83919	-0.543838
1275.49	-4915.55	0.826073	-0.563563
1273.6	-4912.83	0.812174	-0.583415
1271.59	-4910.1	0.797467	-0.603362
1269.48	-4907.37	0.781926	-0.623371
1267.26	-4904.64	0.765526	-0.643405
1264.93	-4901.92	0.748243	-0.663424
1262.48	-4899.22	0.730054	-0.683389
1259.91	-4896.54	0.710936	-0.703256
1257.23	-4893.88	0.690869	-0.72298
1254.42	-4891.26	0.669833	-0.742512
1251.49	-4888.68	0.647809	-0.761803
1248.43	-4886.14	0.624781	-0.7808
1245.24	-4883.65	0.600735	-0.799448
1241.93	-4881.23	0.575658	-0.81769
1238.49	-4878.87	0.549542	-0.835466
1234.92	-4876.59	0.522935	-0.852372
1231.23	-4874.38	0.499885	-0.866092
1227.43	-4872.23	0.483731	-0.875217
1223.54	-4870.11	0.474873	-0.880054
1219.58	-4867.98	0.473899	-0.880579
1215.56	-4865.81	0.474945	-0.880016
1211.49	-4863.61	0.475327	-0.879809
1207.36	-4861.38	0.479286	-0.877659
1203.19	-4859.08	0.487814	-0.872948
1198.99	-4856.7	0.501048	-0.86542
1194.78	-4854.22	0.517833	-0.855482
1190.56	-4851.62	0.535259	-0.844688
1186.34	-4848.9	0.550627	-0.834751
