0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0778459	0.0778936
0.197212	0.197333
0.31528	0.315474
0.426862	0.427125
0.510466	0.509651
0.580878	0.579408
0.666764	0.664842
0.806497	0.802852
0.985983	0.978533
1.16664	1.15305
1.34745	1.32484
1.52791	1.49444
1.70959	1.66282
1.89294	1.82953
2.07766	1.99487
2.26158	2.161
2.44467	2.32796
2.63091	2.49434
2.81908	2.65877
3.0083	2.82217
3.19041	2.99267
3.37386	3.16438
3.55734	3.33607
3.74479	3.51145
3.97584	3.72755
4.2122	3.94856
4.44596	4.16707
4.67843	4.38431
4.90961	4.60028
5.14082	4.81622
5.37207	5.03213
5.60467	5.24923
5.8373	5.4663
6.07129	5.68458
6.30531	5.90281
6.53936	6.12102
6.77874	6.34412
7.03403	6.58197
7.29332	6.82348
7.56854	7.07973
7.8663	7.35687
8.17603	7.64504
8.49244	7.93931
8.82347	8.24705
9.15722	8.55719
9.49369	8.86972
9.83155	9.18341
10.1695	9.49703
10.5088	9.81181
10.8482	10.1265
11.1877	10.4411
11.5272	10.7557
11.8668	11.0702
12.2064	11.3846
12.5462	11.699
12.886	12.0133
13.2259	12.3275
13.5658	12.6416
13.9058	12.9557
14.2459	13.2697
14.5861	13.5836
14.9263	13.8974
15.2666	14.2112
15.6069	14.5249
15.9473	14.8386
16.2878	15.1521
16.6284	15.4656
16.969	15.779
17.3097	16.0924
17.6505	16.4057
17.9913	16.7189
18.3322	17.032
18.6732	17.3451
19.0143	17.658
19.3554	17.971
19.6047	18.3633
19.8949	18.6737
20.1003	19.0154
20.2523	19.3979
20.405	19.7668
20.5326	20.1403
20.6439	20.4993
20.7793	20.8008
21.0025	20.9737
21.177	21.139
21.3481	21.2975
21.5403	21.4401
21.7518	21.5888
21.9974	21.7265
22.2833	21.8825
22.5569	22.0585
22.8059	22.2592
23.0752	22.4497
23.3643	22.6868
23.626	22.9694
23.86	23.2798
24.0431	23.6386
24.2421	23.9763
24.4392	24.3158
24.685	24.6067
24.9538	24.8745
25.1948	25.1701
25.4632	25.4382
25.7337	25.7044
25.9868	25.9878
26.2414	26.2698
26.5095	26.5383
26.7657	26.8187
27.0155	27.1055
27.2811	27.3765
27.5282	27.6659
27.7747	27.9561
28.0419	28.2254
28.3091	28.4948
28.5763	28.7642
28.8391	29.038
29.093	29.3207
29.3554	29.5948
29.6224	29.8645
29.8893	30.1341
30.1401	30.4199
30.3739	30.7226
30.6117	31.0213
