1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-7.73651e-05
1300	-5000	1	-0.000543694
1300	-4999.99	0.999999	-0.00170153
1300	-4999.97	0.999992	-0.00412143
1300	-4999.93	0.999967	-0.00809969
1300	-4999.88	0.999897	-0.0143748
1300	-4999.81	0.999756	-0.0220813
1300	-4999.73	0.999497	-0.0317049
1299.99	-4999.63	0.999064	-0.0432463
1299.99	-4999.52	0.998391	-0.0567049
1299.98	-4999.38	0.997399	-0.0720777
1299.97	-4999.23	0.996	-0.0893585
1299.95	-4999.07	0.994092	-0.108537
1299.93	-4998.89	0.991566	-0.129599
1299.9	-4998.69	0.9883	-0.152523
1299.87	-4998.48	0.986297	-0.16498
1299.83	-4998.25	0.986114	-0.16607
1299.79	-4998	0.985931	-0.167155
1299.74	-4997.74	0.98571	-0.168454
1299.69	-4997.46	0.98545	-0.169967
1299.64	-4997.16	0.985188	-0.171476
1299.59	-4996.85	0.984925	-0.172982
1299.53	-4996.52	0.984634	-0.174628
1299.47	-4996.18	0.984316	-0.176415
1299.4	-4995.82	0.983995	-0.178198
1299.34	-4995.44	0.98367	-0.17998
1299.26	-4995.04	0.983308	-0.181949
1299.19	-4994.63	0.982906	-0.184106
1299.11	-4994.21	0.9825	-0.186261
1299.02	-4993.77	0.98209	-0.188414
1298.93	-4993.31	0.981643	-0.190727
1298.84	-4992.83	0.981158	-0.193209
1298.74	-4992.34	0.980662	-0.195707
1298.64	-4991.83	0.980159	-0.198214
1298.53	-4991.31	0.979617	-0.200876
1298.42	-4990.77	0.979035	-0.203693
1298.31	-4990.21	0.978445	-0.206508
1298.19	-4989.64	0.977847	-0.209321
1298.06	-4989.05	0.977241	-0.212132
1297.93	-4988.45	0.976579	-0.215158
1297.79	-4987.83	0.975863	-0.218384
1297.65	-4987.19	0.975139	-0.221595
1297.5	-4986.54	0.974404	-0.224805
1297.34	-4985.88	0.973596	-0.228277
1297.18	-4985.19	0.972713	-0.23201
1297.01	-4984.49	0.971816	-0.235742
1296.84	-4983.78	0.970903	-0.239473
1296.66	-4983.05	0.969942	-0.243336
1296.47	-4982.31	0.968931	-0.247332
1296.27	-4981.54	0.967903	-0.251325
1296.07	-4980.77	0.966857	-0.255317
1295.86	-4979.98	0.965752	-0.259466
1295.64	-4979.17	0.964585	-0.263773
1295.42	-4978.35	0.963397	-0.268077
1295.18	-4977.51	0.96219	-0.272378
1294.94	-4976.66	0.960963	-0.276677
1294.69	-4975.79	0.95968	-0.281095
1294.43	-4974.91	0.95834	-0.285629
1294.16	-4974.02	0.956979	-0.290159
1293.88	-4973.11	0.955595	-0.294684
1293.59	-4972.18	0.954116	-0.299438
1293.3	-4971.24	0.952538	-0.304421
1292.99	-4970.28	0.950932	-0.309399
1292.67	-4969.32	0.9493	-0.31437
1292.34	-4968.33	0.947584	-0.319508
1292.01	-4967.34	0.945779	-0.324811
1291.66	-4966.33	0.943938	-0.330123
1291.3	-4965.3	0.942058	-0.335451
1290.92	-4964.26	0.940081	-0.340951
1290.54	-4963.21	0.938009	-0.346612
1290.14	-4962.15	0.935901	-0.352264
1289.73	-4961.07	0.933757	-0.357908
1289.31	-4959.98	0.931511	-0.363712
1288.88	-4958.88	0.929161	-0.369675
1288.43	-4957.76	0.926771	-0.375627
1287.97	-4956.63	0.924341	-0.381568
1287.5	-4955.49	0.921871	-0.387497
1287.01	-4954.34	0.919173	-0.393854
1286.51	-4953.18	0.916234	-0.400643
1285.99	-4952	0.913236	-0.407431
1285.45	-4950.81	0.910181	-0.41421
1284.9	-4949.62	0.907017	-0.421093
1284.34	-4948.41	0.903741	-0.42808
1283.76	-4947.19	0.900403	-0.435057
1283.16	-4945.96	0.897	-0.44203
1282.54	-4944.72	0.893464	-0.449135
1281.91	-4943.47	0.889791	-0.456369
1281.26	-4942.21	0.886049	-0.463592
1280.59	-4940.94	0.882239	-0.470801
1279.9	-4939.66	0.878308	-0.478095
1279.2	-4938.38	0.874246	-0.485482
1278.47	-4937.08	0.870109	-0.49286
1277.73	-4935.78	0.865904	-0.50021
1276.96	-4934.47	0.861594	-0.507597
1276.18	-4933.15	0.857189	-0.515002
1275.38	-4931.82	0.852759	-0.522305
1274.56	-4930.49	0.848333	-0.529463
1273.71	-4929.15	0.843887	-0.53652
1272.85	-4927.8	0.83928	-0.5437
1271.97	-4926.45	0.834493	-0.551019
1271.06	-4925.09	0.82961	-0.558343
1270.14	-4923.73	0.824615	-0.565695
1269.19	-4922.36	0.819399	-0.573224
