0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0106669	0.00293043
0.0514871	0.014138
0.118389	0.0324842
0.21502	0.0589334
0.332855	0.091108
0.46437	0.126915
0.595968	0.162638
0.72765	0.198275
0.859415	0.233828
0.991263	0.269294
1.12319	0.304675
1.25521	0.33997
1.3873	0.375179
1.51948	0.410302
1.65174	0.445339
1.15994	1.10459
1.24348	1.18837
1.32705	1.27212
1.42168	1.34482
1.50524	1.42858
1.58883	1.51232
1.67242	1.59604
1.76328	1.67251
1.84689	1.75622
1.93051	1.83993
2.01413	1.92363
2.1074	1.99768
2.19103	2.08137
2.27467	2.16506
2.35832	2.24874
2.45018	2.3242
2.53431	2.40739
2.6184	2.49062
2.70214	2.57421
2.79372	2.64996
2.87742	2.73358
2.96108	2.81725
3.0447	2.90095
3.1284	2.98456
3.2231	3.0572
3.30608	3.14154
3.38977	3.22517
3.47347	3.30879
3.57069	3.3789
3.65439	3.46251
3.7381	3.54613
3.82181	3.62974
3.91245	3.70643
3.99617	3.79003
4.07989	3.87364
4.16361	3.95724
4.25561	4.03256
4.33933	4.11616
4.42306	4.19975
4.5068	4.28335
4.59053	4.36694
4.68061	4.44418
4.76426	4.52785
4.84798	4.61145
4.93171	4.69505
5.02767	4.7664
5.1114	4.84999
5.19514	4.93358
5.27887	5.01717
5.3709	5.09088
5.45385	5.17366
5.53762	5.25563
5.62101	5.33797
5.71302	5.4117
5.79599	5.49445
5.87897	5.57721
5.96195	5.65997
6.05399	5.73366
6.13698	5.81641
6.21996	5.89915
6.30295	5.9819
6.38594	6.06465
6.49279	6.12352
6.5763	6.20575
6.65961	6.28817
6.74284	6.37068
6.83231	6.44694
6.91566	6.52932
6.99892	6.6118
7.08261	6.69384
7.17349	6.76869
7.25723	6.85068
7.34031	6.93333
7.42386	7.01552
7.51271	7.0924
7.59675	7.17409
7.67988	7.2567
7.763	7.33931
7.84977	7.41827
7.93193	7.50185
8.01185	7.58767
8.09131	7.67394
8.17385	7.75714
8.26653	7.83019
8.35035	7.9121
8.43509	7.9931
8.5204	8.07351
8.61431	8.14533
8.70041	8.22496
8.78521	8.30589
8.86978	8.38705
8.87587	8.54678
8.95902	8.62936
9.04218	8.71194
9.12534	8.79451
9.20486	8.88073
9.28801	8.96331
9.37117	9.04589
9.45433	9.12847
9.53624	9.21229
9.6194	9.29486
9.70256	9.37744
9.78572	9.46002
9.86887	9.5426
9.94791	9.6293
10.0311	9.71188
10.1144	9.79429
10.1996	9.87477
10.2885	9.95167
10.376	10.0299
10.4629	10.1087
10.5492	10.1881
10.6279	10.2751
10.7123	10.3565
