1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-6.18921e-05
1300	-5000	1	-0.000293998
1300	-4999.99	1	-0.000665391
1300	-4999.99	0.999999	-0.00119157
1300	-4999.98	0.999998	-0.00187848
1300	-4999.98	0.999996	-0.00273505
1300	-4999.97	0.999993	-0.00378803
1300	-4999.96	0.999986	-0.00526888
1300	-4999.94	0.999977	-0.00680394
1300	-4999.92	0.99996	-0.00895415
1300	-4999.9	0.99993	-0.011824
1300	-4999.87	0.999876	-0.0157501
1300	-4999.82	0.99978	-0.0209577
1300	-4999.76	0.999617	-0.0276883
1299.99	-4999.69	0.999345	-0.0361974
1299.99	-4999.59	0.998858	-0.0477799
1299.98	-4999.48	0.99818	-0.0603121
1299.98	-4999.36	0.997202	-0.0747573
1299.97	-4999.22	0.995841	-0.09111
1299.95	-4999.06	0.994002	-0.109361
1299.93	-4998.89	0.99158	-0.129497
1299.9	-4998.7	0.988457	-0.151499
1299.87	-4998.49	0.986547	-0.163478
1299.83	-4998.27	0.986372	-0.164528
1299.79	-4998.03	0.986169	-0.165741
1299.75	-4997.78	0.985937	-0.16712
1299.7	-4997.5	0.985703	-0.168493
1299.65	-4997.22	0.985468	-0.169862
1299.6	-4996.91	0.985207	-0.171367
1299.55	-4996.59	0.984921	-0.173007
1299.49	-4996.25	0.984632	-0.174641
1299.42	-4995.9	0.984342	-0.176272
1299.36	-4995.53	0.984014	-0.178089
1299.29	-4995.15	0.98365	-0.180092
1299.21	-4994.74	0.983281	-0.182097
1299.13	-4994.32	0.982906	-0.184106
1299.05	-4993.89	0.982528	-0.186117
1298.97	-4993.44	0.982104	-0.188342
1298.88	-4992.97	0.981633	-0.190779
1298.78	-4992.49	0.981157	-0.193214
1298.68	-4991.99	0.980674	-0.195648
1298.58	-4991.47	0.980154	-0.198236
1298.47	-4990.94	0.979596	-0.200978
1298.36	-4990.39	0.97903	-0.203718
1298.24	-4989.83	0.978456	-0.206458
1298.12	-4989.25	0.977836	-0.209371
1297.99	-4988.65	0.97717	-0.21246
1297.85	-4988.04	0.976492	-0.215552
1297.72	-4987.41	0.975802	-0.218654
1297.57	-4986.77	0.975058	-0.221951
1297.42	-4986.11	0.974254	-0.225454
1297.26	-4985.43	0.973423	-0.229013
1297.1	-4984.74	0.972566	-0.232628
1296.93	-4984.03	0.97162	-0.236546
1296.75	-4983.31	0.970586	-0.240755
1296.57	-4982.57	0.969529	-0.244977
1296.37	-4981.82	0.968451	-0.249203
1296.17	-4981.05	0.967337	-0.253494
1295.97	-4980.27	0.966185	-0.25785
1295.75	-4979.47	0.965012	-0.262205
1295.53	-4978.65	0.963823	-0.266542
1295.3	-4977.82	0.962625	-0.270839
1295.06	-4976.98	0.961363	-0.275283
1294.81	-4976.12	0.96004	-0.279864
1294.56	-4975.25	0.958713	-0.284374
1294.29	-4974.36	0.95738	-0.288831
1294.02	-4973.45	0.955957	-0.293506
1293.73	-4972.53	0.954439	-0.298405
1293.44	-4971.6	0.952901	-0.30328
1293.13	-4970.65	0.951344	-0.308131
1292.82	-4969.69	0.949704	-0.313148
1292.5	-4968.72	0.947979	-0.318332
1292.16	-4967.73	0.946225	-0.323508
1291.82	-4966.72	0.944442	-0.328678
1291.46	-4965.71	0.942569	-0.334011
1291.09	-4964.68	0.940603	-0.339507
1290.71	-4963.63	0.938598	-0.345014
1290.32	-4962.57	0.93655	-0.350533
1289.92	-4961.5	0.934468	-0.356046
1289.5	-4960.42	0.932271	-0.361762
1289.07	-4959.32	0.929949	-0.367689
1288.63	-4958.22	0.927584	-0.373616
1288.18	-4957.09	0.925172	-0.379549
1287.71	-4955.96	0.922541	-0.385899
1287.22	-4954.81	0.919689	-0.392647
1286.73	-4953.66	0.91678	-0.399392
1286.21	-4952.49	0.913802	-0.40616
1285.68	-4951.31	0.910693	-0.413085
1285.14	-4950.12	0.907456	-0.420146
1284.58	-4948.91	0.904156	-0.427203
1284	-4947.7	0.900794	-0.434246
1283.41	-4946.48	0.897315	-0.44139
1282.79	-4945.25	0.893717	-0.44863
1282.17	-4944	0.890065	-0.455834
1281.52	-4942.75	0.886372	-0.462975
1280.85	-4941.49	0.882625	-0.470078
1280.1	-4940.09	0.878436	-0.477861
1279.47	-4938.94	0.874961	-0.484193
1278.75	-4937.65	0.871053	-0.491188
1278.02	-4936.35	0.8671	-0.498134
1277.26	-4935.05	0.862994	-0.505214
1276.49	-4933.73	0.858727	-0.512434
1275.69	-4932.41	0.854395	-0.519623
1274.88	-4931.08	0.85	-0.526782
1274.04	-4929.75	0.845484	-0.534001
1273.19	-4928.41	0.840843	-0.541279
