1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-1.80645e-05
1300	-5000	1	-6.86456e-05
1300	-5000	1	-0.000155357
1300	-5000	1	-0.000278201
1300	-5000	1	-0.000437178
1300	-4999.99	1	-0.000632289
1300	-4999.99	1	-0.000863535
1300	-4999.99	0.999999	-0.00113092
1300	-4999.99	0.999999	-0.00143444
1300	-4999.98	0.999998	-0.0017741
1300	-4999.98	0.999998	-0.0021499
1300	-4999.98	0.999997	-0.00256184
1300	-4999.97	0.999995	-0.00300993
1300	-4999.97	0.999994	-0.00349415
1300	-4999.97	0.999992	-0.00401452
1300	-4999.96	0.99999	-0.00457104
1300	-4999.95	0.999986	-0.00519634
1300	-4999.95	0.999982	-0.00599871
1300	-4999.94	0.999974	-0.00725681
1300	-4999.92	0.999962	-0.00874925
1300	-4999.9	0.999938	-0.0111521
1300	-4999.88	0.999894	-0.0145872
1300	-4999.84	0.999813	-0.0193179
1300	-4999.78	0.999671	-0.0256563
1300	-4999.71	0.999427	-0.0338479
1299.99	-4999.61	0.998983	-0.0450811
1299.99	-4999.52	0.998432	-0.0559789
1299.98	-4999.4	0.997553	-0.0699166
1299.97	-4999.26	0.996315	-0.0857638
1299.95	-4999.1	0.99443	-0.105401
1299.93	-4998.92	0.992128	-0.125228
1299.91	-4998.74	0.989148	-0.146924
1299.88	-4998.53	0.985364	-0.170466
1299.84	-4998.32	0.983074	-0.183211
1299.79	-4998.08	0.982845	-0.184435
1299.75	-4997.83	0.982585	-0.185811
1299.69	-4997.56	0.982329	-0.187162
1299.64	-4997.28	0.982073	-0.1885
1299.58	-4996.98	0.981815	-0.189839
1299.52	-4996.66	0.981521	-0.191353
1299.46	-4996.33	0.981191	-0.193042
1299.39	-4995.98	0.980857	-0.194728
1299.31	-4995.61	0.980522	-0.196411
1299.24	-4995.23	0.980151	-0.198252
1299.16	-4994.83	0.979745	-0.200251
1299.07	-4994.42	0.979334	-0.202248
1298.98	-4993.99	0.97892	-0.204242
1298.89	-4993.54	0.978466	-0.206409
1298.79	-4993.08	0.97797	-0.208747
1298.69	-4992.6	0.977468	-0.211083
1298.58	-4992.1	0.976961	-0.213417
1298.45	-4991.49	0.976307	-0.216389
1298.33	-4990.96	0.97571	-0.219066
1298.21	-4990.42	0.975106	-0.221741
1298.08	-4989.86	0.974494	-0.224415
1297.94	-4989.28	0.973831	-0.227273
1297.81	-4988.69	0.973116	-0.230315
1297.66	-4988.09	0.972392	-0.233355
1297.51	-4987.46	0.971657	-0.236394
1297.35	-4986.82	0.970878	-0.239575
1297.19	-4986.17	0.970052	-0.242897
1297.02	-4985.5	0.969202	-0.246268
1296.85	-4984.81	0.968311	-0.249749
1296.67	-4984.11	0.96737	-0.253367
1296.48	-4983.4	0.966296	-0.257433
1296.28	-4982.67	0.965085	-0.261936
1296.08	-4981.92	0.963819	-0.266556
1295.86	-4981.16	0.962505	-0.271263
1295.64	-4980.38	0.96111	-0.276165
1295.41	-4979.59	0.959635	-0.28125
1295.18	-4978.78	0.958116	-0.286382
1294.93	-4977.96	0.956553	-0.29156
1294.67	-4977.12	0.95488	-0.296993
1294.4	-4976.27	0.95309	-0.302686
1294.13	-4975.41	0.951243	-0.308443
1293.84	-4974.53	0.949335	-0.314266
1293.54	-4973.63	0.947308	-0.320324
1293.23	-4972.73	0.945162	-0.326601
1292.91	-4971.8	0.942961	-0.332902
1292.58	-4970.87	0.940708	-0.339217
1292.23	-4969.92	0.938347	-0.345696
1291.88	-4968.96	0.935874	-0.352335
1291.51	-4967.99	0.933343	-0.358986
1291.12	-4967	0.930753	-0.365649
1290.73	-4966	0.928104	-0.372322
1290.32	-4964.99	0.925209	-0.379458
1289.89	-4963.97	0.922058	-0.387052
1289.46	-4962.93	0.918831	-0.39465
1289	-4961.88	0.915529	-0.402252
1288.53	-4960.82	0.912111	-0.409944
1288.05	-4959.75	0.908575	-0.417721
1287.55	-4958.67	0.904962	-0.425493
1287.03	-4957.58	0.901269	-0.43326
1286.49	-4956.48	0.897474	-0.441067
1285.94	-4955.37	0.893576	-0.448912
1285.37	-4954.25	0.889596	-0.456749
1284.79	-4953.12	0.885532	-0.464578
1284.19	-4951.98	0.881299	-0.472558
1283.56	-4950.83	0.876892	-0.480687
1282.92	-4949.67	0.872394	-0.488803
1282.26	-4948.5	0.867804	-0.496907
1281.58	-4947.33	0.863093	-0.505045
1280.89	-4946.15	0.85826	-0.513215
1280.17	-4944.96	0.853332	-0.521368
1279.43	-4943.76	0.848308	-0.529503
1278.67	-4942.55	0.843191	-0.537614
1277.9	-4941.34	0.837912	-0.545806
1277.1	-4940.13	0.832469	-0.554071
1276.27	-4938.9	0.826926	-0.562311
