1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-0.000130094
1300	-5000	1	-0.000462661
1300	-4999.99	1	-0.000939933
1300	-4999.99	0.999999	-0.00156187
1300	-4999.98	0.999997	-0.0023285
1300	-4999.97	0.999995	-0.00323983
1300	-4999.96	0.999991	-0.00429589
1300	-4999.95	0.999983	-0.00585058
1300	-4999.93	0.999965	-0.00830875
1300	-4999.9	0.999931	-0.0117217
1300	-4999.86	0.999871	-0.0160901
1300	-4999.82	0.999771	-0.0214141
1300	-4999.76	0.999616	-0.0277007
1299.99	-4999.7	0.999389	-0.0349502
1299.99	-4999.63	0.999068	-0.0431622
1299.99	-4999.55	0.998629	-0.0523435
1299.98	-4999.46	0.998046	-0.0624881
1299.98	-4999.37	0.997289	-0.0735894
1299.97	-4999.26	0.996326	-0.0856447
1299.96	-4999.15	0.995122	-0.0986502
1299.95	-4999.03	0.993641	-0.112593
1299.93	-4998.9	0.991845	-0.12745
1299.91	-4998.76	0.989692	-0.143216
1299.89	-4998.62	0.987112	-0.160031
1299.86	-4998.46	0.984025	-0.178028
1299.83	-4998.29	0.980367	-0.197183
1299.8	-4998.12	0.976067	-0.217468
1299.75	-4997.93	0.971047	-0.238888
1299.7	-4997.74	0.965207	-0.261485
1299.64	-4997.53	0.961896	-0.273415
1299.58	-4997.32	0.961698	-0.274111
1299.52	-4997.09	0.961501	-0.274803
1299.45	-4996.85	0.961304	-0.275491
1299.38	-4996.59	0.961107	-0.276175
1299.3	-4996.33	0.960894	-0.276916
1299.22	-4996.05	0.960665	-0.277708
1299.14	-4995.77	0.96044	-0.278485
1299.06	-4995.49	0.960218	-0.279251
1298.97	-4995.2	0.959985	-0.280051
1298.89	-4994.91	0.959741	-0.280887
1298.8	-4994.63	0.959495	-0.281724
1298.72	-4994.34	0.95925	-0.28256
1298.63	-4994.05	0.959003	-0.283396
1298.55	-4993.75	0.958752	-0.284243
1298.46	-4993.45	0.958496	-0.285105
1298.36	-4993.13	0.958236	-0.285977
1298.26	-4992.8	0.957972	-0.286862
1298.16	-4992.46	0.957702	-0.287761
1298.05	-4992.09	0.957398	-0.288771
1297.94	-4991.71	0.95706	-0.28989
1297.81	-4991.31	0.956718	-0.291018
1297.69	-4990.89	0.95637	-0.292158
1297.55	-4990.45	0.955983	-0.293423
1297.41	-4990	0.955555	-0.294814
1297.27	-4989.53	0.955118	-0.296225
1297.11	-4989.04	0.954674	-0.297655
1296.96	-4988.53	0.95422	-0.299106
1296.79	-4988	0.953714	-0.300716
1296.62	-4987.45	0.953153	-0.302487
1296.44	-4986.89	0.952583	-0.304279
1296.25	-4986.31	0.952005	-0.306083
1296.06	-4985.71	0.951388	-0.307995
1295.86	-4985.09	0.950734	-0.310006
1295.65	-4984.46	0.950083	-0.311998
1295.44	-4983.81	0.949437	-0.313957
1295.21	-4983.14	0.9488	-0.315877
1294.98	-4982.45	0.948128	-0.31789
1294.75	-4981.74	0.94742	-0.319992
1294.5	-4981.02	0.946721	-0.322054
1294.25	-4980.28	0.946029	-0.324081
1293.99	-4979.52	0.945301	-0.326199
1293.72	-4978.75	0.944524	-0.328442
1293.44	-4977.96	0.943726	-0.330728
1293.16	-4977.15	0.942907	-0.333056
1292.87	-4976.32	0.942068	-0.335423
1292.57	-4975.47	0.941168	-0.337938
1292.26	-4974.61	0.940209	-0.340599
1291.94	-4973.73	0.939226	-0.3433
1291.61	-4972.84	0.93822	-0.346039
1291.27	-4971.93	0.937155	-0.348915
1290.92	-4971	0.936027	-0.351927
1290.57	-4970.05	0.934876	-0.354975
1290.2	-4969.09	0.933701	-0.358053
1289.82	-4968.11	0.932507	-0.361152
1289.43	-4967.12	0.931242	-0.364401
1289.04	-4966.1	0.929903	-0.367805
1288.63	-4965.08	0.928535	-0.371244
1288.21	-4964.03	0.927136	-0.374726
1287.78	-4962.97	0.925673	-0.378326
1287.34	-4961.9	0.924142	-0.38205
1286.88	-4960.81	0.922569	-0.385833
1286.42	-4959.7	0.920955	-0.38967
