0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0200421	0.00550539
0.0400861	0.0110088
0.0601321	0.0165103
0.0801801	0.0220098
0.100181	0.0274938
0.120184	0.0329759
0.140188	0.038456
0.160195	0.0439342
0.180154	0.049397
0.200116	0.0548578
0.220079	0.0603166
0.240044	0.0657735
0.260012	0.0712285
0.279882	0.0766544
0.316579	0.0866689
0.380819	0.10418
0.48959	0.13377
0.605783	0.165298
0.72204	0.196759
0.838362	0.228155
0.954749	0.259483
1.0712	0.290745
1.18728	0.321823
1.30343	0.352835
1.41964	0.38378
1.53591	0.414659
1.65191	0.445382
1.12211	1.12204
1.19549	1.19541
1.26886	1.26878
1.34224	1.34215
1.41216	1.41869
1.4854	1.49191
1.55863	1.56513
1.63187	1.63836
1.70512	1.71157
1.77583	1.78702
1.84905	1.85994
1.92227	1.93288
1.99551	2.0058
2.06762	2.07948
2.14075	2.15214
2.21392	2.22477
2.28713	2.29736
2.36035	2.36994
2.43214	2.4435
2.50521	2.51577
2.57829	2.58805
2.65134	2.66035
2.72322	2.73346
2.79603	2.80564
2.86889	2.87778
2.94176	2.9499
3.01462	3.02203
3.08599	3.09521
3.15873	3.16701
3.23156	3.23873
3.30441	3.31043
3.37511	3.38399
3.44767	3.45568
3.52032	3.52728
3.59303	3.59882
3.66571	3.67039
3.73679	3.74313
3.80915	3.81457
3.88156	3.88597
3.95398	3.95737
4.02647	4.02868
4.09642	4.10216
4.16897	4.17305
4.2416	4.24385
4.31428	4.31461
4.38568	4.38629
4.45829	4.45675
4.5311	4.52702
4.60394	4.59726
4.67672	4.66756
4.74226	4.74496
4.81498	4.81518
4.88756	4.88555
4.9601	4.95596
5.03258	5.02642
5.10144	5.10015
5.17371	5.17047
5.24603	5.24075
5.31838	5.311
5.39069	5.38128
5.46086	5.45326
5.5324	5.52388
5.60391	5.59453
5.67534	5.66525
5.74513	5.73727
5.81648	5.80773
5.88781	5.8782
5.95917	5.94865
6.03052	6.01911
6.09792	6.09318
6.16911	6.16346
6.24027	6.23376
6.31145	6.30405
6.46987	6.28765
6.54138	6.35817
6.61289	6.42869
6.68441	6.49921
6.75592	6.56972
6.83213	6.63525
6.9035	6.70561
6.97487	6.77597
7.04624	6.84634
7.11761	6.9167
7.18968	6.98579
7.26077	7.05586
7.33185	7.12594
7.40294	7.19601
7.474	7.26563
7.54485	7.33547
7.61568	7.40532
7.68653	7.47516
7.75738	7.545
7.82851	7.61399
7.89908	7.68355
7.96965	7.75311
