0	0
0	0
0	0
0	0
0	0
0	0
0.0819668	0.0224998
0	0
0.0819668	0.0224998
0	0
0	0
0.0819668	0.0224998
0	0
0	0
0	0
0	0
0	0
0.0833993	0.0228926
0.203094	0.0556724
0.411226	0.112459
0.581356	0.158677
0.821494	0.223607
0.903499	0.245698
1.02369	0.278
1.22968	0.333154
1.31104	0.354865
1.47728	0.399099
1.71736	0.462682
1.16769	1.16288
1.21899	1.2129
1.32424	1.32121
1.4746	1.47434
1.60355	1.6057
1.67629	1.6843
1.72493	1.73558
1.8287	1.83809
1.98529	1.98498
2.02478	2.04425
2.10582	2.11987
2.23903	2.24426
2.33875	2.35012
2.38125	2.40502
2.54502	2.54462
2.60823	2.62976
2.74451	2.75075
2.78129	2.80995
2.8817	2.89769
2.94999	2.97477
3.11428	3.11378
3.21591	3.22911
3.25361	3.28623
3.3945	3.40203
3.47276	3.49573
3.51255	3.54951
3.68325	3.6821
3.78079	3.79828
3.84413	3.87617
3.88539	3.92712
4.02997	4.03889
4.10787	4.13563
4.27366	4.27308
4.29597	4.34182
4.41582	4.4352
4.47378	4.51694
4.51239	4.56854
4.69258	4.69156
4.80835	4.82936
4.85477	4.92427
4.97018	5.01278
4.99043	5.08205
5.18827	5.18742
5.24285	5.30369
5.26817	5.36674
5.4328	5.4554
5.47167	5.55378
5.5958	5.64113
5.60857	5.71541
5.81404	5.81311
5.86458	5.93402
6.01251	6.03876
6.01131	6.1258
6.09267	6.18076
6.2163	6.26763
6.39403	6.39304
6.3753	6.49654
6.45876	6.55079
6.61627	6.64545
6.68958	6.75785
6.70185	6.82937
6.92029	6.91412
7.10841	6.93884
7.2437	6.94325
7.33275	6.94444
7.29359	7.28686
7.47036	7.36373
7.63702	7.37101
7.765	7.33297
7.79513	7.44135
7.82316	7.62769
7.88085	7.87318
8.15047	7.69209
8.10595	7.98963
8.27863	7.98903
8.41251	7.94202
8.42804	8.06372
8.40147	8.39349
8.6048	8.4007
8.77866	8.3117
8.72816	8.61695
8.90078	8.61381
9.00583	8.64041
8.97883	8.97058
9.24952	8.78246
9.22684	9.01435
9.37524	8.99893
9.37198	9.25611
9.59828	9.11124
9.51066	9.50208
9.73056	9.46114
9.87359	9.39777
9.83845	9.64512
9.98606	9.62769
9.96277	9.95411
10.1415	10.0261
10.3487	9.89456
10.3432	10.0677
10.4468	10.0903
10.4693	10.279
10.5301	10.5213
10.7891	10.3366
10.7432	10.6348
10.9109	10.6315
11.0254	10.5894
10.9634	10.9545
11.1911	10.8528
11.2204	11.0288
11.7615	10.5847
11.4452	11.1575
11.7474	11.036
11.5515	11.5354
12.0932	11.1366
12.2754	11.0519
12.0431	11.4991
