0	0
0	0
0	0
0	0
0	0
0	0
0.0705661	0.0193728
0	0
0.0705661	0.0193728
0	0
0	0
0.0830621	0.0228001
0.231061	0.0633184
0.436033	0.119209
0.519475	0.141887
0.758413	0.206586
0.905116	0.246133
0.986511	0.268018
1.19085	0.322776
1.33785	0.362011
1.5777	0.425739
1.05749	1.04779
1.18219	1.17778
1.27607	1.2691
1.4258	1.42282
1.4773	1.47157
1.54975	1.54452
1.67299	1.67313
1.76597	1.77007
1.81258	1.82254
1.97132	1.96726
2.03653	2.04548
2.15243	2.15398
2.19569	2.20836
2.35874	2.34868
2.44411	2.44751
2.57684	2.56796
2.63875	2.64634
2.68317	2.69831
2.78879	2.78465
2.95508	2.92166
3.07494	3.05258
3.10271	3.12005
3.17815	3.18502
3.29504	3.28047
3.46116	3.41764
3.47629	3.49638
3.57461	3.57372
3.71508	3.68549
3.7645	3.77553
3.80225	3.83045
3.99427	3.94168
4.08374	4.06573
4.13828	4.14993
4.28887	4.25316
4.29946	4.33309
4.40933	4.40397
4.58871	4.52781
4.58429	4.62138
4.69541	4.69022
4.83866	4.79828
4.8798	4.89386
5.0741	5.00275
5.03902	5.12656
5.19555	5.18441
5.23378	5.28257
5.45855	5.36097
5.4021	5.50508
5.5731	5.55018
5.63889	5.65694
5.8075	5.74113
5.76204	5.87297
6.03508	5.90309
6.01047	6.06445
6.1289	6.13023
6.11264	6.23159
6.33949	6.25502
6.33458	6.39348
6.59502	6.43616
6.64078	6.60059
6.59974	6.72566
6.74589	6.75207
6.98955	6.76208
7.10686	6.73488
7.16895	6.97602
7.32121	6.96267
7.3934	7.10293
7.49604	7.08951
7.54464	7.21446
7.63633	7.37592
7.75714	7.34287
7.81079	7.59243
7.95582	7.58301
8.02792	7.724
8.12595	7.71157
8.18508	7.95564
8.3282	7.9838
8.41932	8.14472
8.52325	8.12391
8.57231	8.20911
8.6508	8.34044
8.7705	8.52384
8.88329	8.49229
8.94064	8.60363
9.04152	8.75432
9.14008	8.78474
9.19339	8.81068
9.28476	9.02242
9.41602	9.09926
9.49387	9.14923
9.54335	9.17751
9.63437	9.33722
9.7326	9.41133
9.86841	9.57856
9.93646	9.58657
10.0271	9.70496
10.093	9.76653
10.2365	9.92601
10.2848	9.95194
10.4038	10.0828
10.4783	10.1738
10.51	10.2144
10.5755	10.2748
10.6837	10.374
10.8408	10.5199
10.8416	10.5898
10.9948	10.6856
11.0644	10.7806
11.1068	10.8595
11.3022	10.967
11.2811	11.0575
11.5904	10.96
11.7731	10.9154
11.723	11.2211
12.0216	11.0105
11.72	11.4794
11.9286	11.5736
11.8643	11.7046
12.0654	11.7514
12.3283	11.6621
12.3347	11.9589
