0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0819668	0.0224998
0	0
0.137647	0.0377601
0.220377	0.0603981
0.420585	0.115006
0.537393	0.146751
0.681147	0.185703
0.763735	0.208022
0.961891	0.261403
1.18172	0.320336
1.2943	0.350401
1.37578	0.372113
1.51622	0.409436
1.70716	0.459987
1.13847	1.13044
1.27395	1.27318
1.36273	1.3612
1.4318	1.42998
1.5302	1.52903
1.59675	1.60826
1.64113	1.66328
1.71873	1.71801
1.76685	1.78397
1.84725	1.85923
1.97385	1.97274
2.00983	2.03548
2.14506	2.14932
2.20812	2.23163
2.31225	2.32688
2.3528	2.38382
2.52155	2.51842
2.64449	2.65071
2.70607	2.73351
2.74971	2.78615
2.85767	2.87485
3.02054	3.01531
3.04473	3.08623
3.19137	3.19451
3.26949	3.29141
3.33322	3.36799
3.45223	3.46549
3.61719	3.60381
3.63355	3.6812
3.7847	3.7844
3.83865	3.87418
3.87647	3.929
3.99745	4.01128
4.16756	4.14441
4.17337	4.23028
4.27541	4.30113
4.41805	4.4123
4.46213	4.50819
4.65572	4.61782
4.73863	4.74574
4.73324	4.84084
4.82021	4.89317
4.98846	4.97852
4.97444	5.08224
5.09969	5.14106
5.29927	5.24467
5.25907	5.37364
5.41665	5.43045
5.45355	5.5333
5.67616	5.61386
5.62676	5.75072
5.75515	5.79914
5.91768	5.88945
5.93145	6.01259
6.07839	6.07913
6.28035	6.18031
6.20317	6.3428
6.42608	6.37242
6.46609	6.50354
6.45217	6.60144
6.74687	6.60986
6.7049	6.78673
6.86235	6.83945
7.08154	6.70928
7.1295	6.91482
7.25647	6.96124
7.33996	6.96683
7.39609	7.21391
7.55006	7.19829
7.62015	7.34034
7.72524	7.32375
7.77548	7.57671
7.92268	7.56626
7.99996	7.74181
8.12309	7.80141
8.20478	7.80389
8.25981	7.96134
8.37678	8.14751
8.5052	8.10322
8.54947	8.19489
8.63534	8.36089
8.75004	8.41775
8.81492	8.43349
8.89864	8.65289
9.01781	8.66601
9.10068	8.79411
9.17208	8.80146
9.25448	8.9723
9.36146	9.0347
9.48107	9.21817
9.57504	9.20128
9.62782	9.27812
9.71463	9.4008
9.78351	9.40903
9.88504	9.61055
10.0175	9.72815
10.0938	9.77992
10.1783	9.87189
10.213	9.91067
10.3122	10.018
10.4547	10.1633
10.485	10.2048
10.5473	10.2632
10.6688	10.3744
10.7454	10.4559
10.7626	10.5093
10.9286	10.6234
10.9698	10.7032
11.0803	10.7927
11.0742	10.8677
11.2415	10.9504
11.3037	11.0516
11.4901	11.1681
11.8782	10.8678
11.8699	11.0146
11.8589	11.24
11.9101	11.4426
12.1714	11.2623
12.0412	11.696
