0	0
0	0
0	0
0	0
0	0
0	0
0.0813102	0.0223197
0	0
0.0813102	0.0223197
0	0
0	0
0.0813993	0.0223441
0	0
0	0
0.0812662	0.0223076
0	0
0	0
0	0
0.0814672	0.0223627
0	0
0	0
0	0
0.081334	0.0223262
0	0
0	0
0	0
0	0
0.0815358	0.0223816
0	0
0	0
0	0
0	0
0.0815358	0.0223816
0	0
0	0
0	0
0	0
0	0
0	0
0.081475	0.0223649
0	0
0	0
0	0
0	0
0.0815084	0.0223741
0	0
0	0
0	0
0	0
0.0818386	0.0224646
0.145514	0.0399145
0.151559	0.0415699
0.195015	0.0534626
0.276627	0.0757659
0.337443	0.092359
0.412639	0.112844
0.487398	0.133174
0.569454	0.155449
0.668064	0.182163
0.749441	0.204162
0.860621	0.234153
1.01188	0.274831
1.1082	0.300661
1.23125	0.333574
1.31122	0.354913
1.47879	0.3995
1.59602	0.430591
1.10695	1.10523
1.15005	1.16264
1.21405	1.22371
1.32486	1.3238
1.40394	1.4088
1.44287	1.47005
1.52231	1.53891
1.6502	1.64975
1.75274	1.75907
1.8065	1.83546
1.8523	1.88889
1.96206	1.97761
2.10221	2.10148
2.1533	2.18704
2.19734	2.24109
2.32944	2.33931
2.40814	2.43339
2.56014	2.55931
2.58302	2.63345
2.69599	2.71675
2.75558	2.79439
2.8838	2.89687
2.90933	2.9672
3.00111	3.03559
3.13566	3.1346
3.15115	3.21417
3.24531	3.27102
3.28898	3.33725
3.39376	3.39267
3.46329	3.47867
3.51418	3.55522
3.54708	3.61641
3.6618	3.66063
3.68557	3.74298
3.76147	3.79118
3.7854	3.86046
3.879	3.89675
3.92093	3.96744
4.01694	4.01519
4.02215	4.1024
4.08451	4.14966
4.18345	4.20177
4.23284	4.27861
4.34074	4.33848
4.32263	4.44837
4.42694	4.47814
4.45861	4.5547
4.59077	4.58526
4.64822	4.67319
4.64087	4.77177
4.7312	4.80122
4.76744	4.87085
4.91125	4.88722
4.94404	4.98568
4.94067	5.07943
5.08006	5.08375
5.10811	5.17313
5.24522	5.19618
5.19627	5.33448
5.2689	5.36758
5.37216	5.39628
5.46548	5.44646
5.42746	5.57299
5.62312	5.54
5.61345	5.66768
5.64446	5.74132
5.75804	5.76013
5.89935	5.78277
6.02908	5.74436
6.04422	5.87535
6.13335	5.90636
6.21273	5.91765
6.21975	6.06956
6.32942	6.06637
6.37395	6.1529
6.46212	6.15461
6.48129	6.2793
6.56659	6.31225
6.60945	6.43207
6.71078	6.43667
6.76831	6.46746
6.80355	6.57078
6.86867	6.68223
6.96317	6.74738
7.0501	6.77273
7.10654	6.80343
7.15364	6.90225
7.243	7.04507
7.35734	7.13307
7.43531	7.14066
