0	0
0	0
0	0
0	0
0	0
0	0
0.0336753	0.00924888
0.0673561	0.0184922
0.101042	0.02773
0.134734	0.0369622
0.167071	0.0458164
0.199413	0.0546655
0.23176	0.0635094
0.264111	0.0723483
0.296468	0.0811819
0.328698	0.0899744
0.360933	0.0987618
0.393173	0.107544
0.425418	0.116321
0.457512	0.125051
0.48961	0.133775
0.521714	0.142495
0.553823	0.151209
0.585937	0.159919
0.617804	0.168555
0.649676	0.177186
0.681553	0.185812
0.713434	0.194434
0.745321	0.20305
0.77701	0.211606
0.808704	0.220158
0.840402	0.228704
0.872105	0.237246
0.903688	0.245749
0.935276	0.254247
0.966868	0.26274
0.998466	0.271229
1.03007	0.279712
1.06171	0.288201
1.09337	0.296685
1.12502	0.305164
1.15668	0.313639
1.18835	0.322108
1.22024	0.330632
1.25214	0.339151
1.28404	0.347665
1.31595	0.356174
1.34876	0.364916
1.38157	0.373654
1.41439	0.382386
1.44722	0.391113
1.48005	0.399835
1.51359	0.408738
1.54713	0.417636
1.58068	0.426528
1.01402	1.03574
1.03525	1.05696
1.05307	1.08316
1.07509	1.10517
1.0971	1.12718
1.11911	1.14919
1.13802	1.17597
1.16087	1.19881
1.18372	1.22166
1.20657	1.2445
1.22942	1.26735
1.25027	1.29201
1.27302	1.31476
1.29578	1.33751
1.31853	1.36026
1.3394	1.38504
1.36222	1.40785
1.38504	1.43067
1.40786	1.45349
1.43068	1.47631
1.45146	1.50098
1.47418	1.5237
1.49691	1.54643
1.51964	1.56915
1.54236	1.59188
1.56306	1.61645
1.58569	1.63908
1.60832	1.66171
1.63095	1.68435
1.65197	1.70845
1.67453	1.73101
1.69708	1.75357
1.71964	1.77613
1.7422	1.79869
1.76274	1.82308
1.78521	1.84555
1.80767	1.86802
1.83013	1.89049
1.85146	1.91367
1.87371	1.93592
1.89596	1.95818
1.91821	1.98044
1.94046	2.00269
1.96076	2.02672
1.98292	2.04888
2.00508	2.07105
2.02723	2.09321
2.04939	2.11538
2.06961	2.13931
2.09167	2.16138
2.11374	2.18346
2.13581	2.20553
2.15633	2.22902
2.17832	2.25102
2.20032	2.27302
2.22231	2.29503
2.2443	2.31703
2.26498	2.3399
2.28675	2.36168
2.30851	2.38345
2.33028	2.40523
2.35054	2.42837
2.37224	2.45007
2.39393	2.47178
2.41563	2.49348
2.43732	2.51519
2.45715	2.53859
2.47875	2.56021
2.50036	2.58183
2.52197	2.60344
2.54208	2.62641
2.56361	2.64796
2.58515	2.66951
2.60668	2.69106
2.62822	2.7126
2.64864	2.73481
2.66996	2.75614
2.69127	2.77746
2.71258	2.79879
2.73389	2.82011
2.75339	2.84307
2.77462	2.86431
2.79584	2.88555
