0	0
0	0
0	0
0	0
0	0
0	0
0.0336753	0.00924888
0.0673561	0.0184922
0.101042	0.02773
0.134734	0.0369622
0.167071	0.0458164
0.199413	0.0546655
0.23176	0.0635094
0.264111	0.0723483
0.296468	0.0811819
0.328698	0.0899744
0.360933	0.0987618
0.393173	0.107544
0.425418	0.116321
0.457668	0.125093
0.489695	0.133798
0.521727	0.142498
0.553764	0.151193
0.585806	0.159883
0.617853	0.168568
0.649698	0.177192
0.681549	0.185811
0.713405	0.194426
0.745266	0.203035
0.776954	0.211591
0.808648	0.220143
0.840347	0.228689
0.87205	0.237231
0.903758	0.245768
0.935342	0.254265
0.96693	0.262757
0.998523	0.271244
1.03012	0.279726
1.06177	0.288215
1.09342	0.296699
1.12507	0.305178
1.15673	0.313653
1.1884	0.322122
1.22022	0.330627
1.25205	0.339126
1.28388	0.347621
1.31571	0.356111
1.34806	0.364731
1.38042	0.373346
1.41277	0.381956
1.44514	0.39056
1.4775	0.399159
1.51105	0.408064
1.54459	0.416962
1.57815	0.425856
1.01244	1.03412
1.03366	1.05534
1.05149	1.08154
1.07351	1.10355
1.09552	1.12556
1.11754	1.14757
1.13645	1.17435
1.15931	1.19719
1.18216	1.22004
1.20501	1.24288
1.22786	1.26573
1.24871	1.29039
1.27146	1.31314
1.29422	1.3359
1.31697	1.35865
1.33973	1.3814
1.36019	1.40655
1.38299	1.42935
1.40579	1.45215
1.4286	1.47495
1.44977	1.49923
1.4725	1.52196
1.49522	1.54468
1.51795	1.56741
1.54068	1.59014
1.56138	1.61471
1.58401	1.63734
1.60664	1.65998
1.62928	1.68261
1.65191	1.70525
1.67252	1.72972
1.69506	1.75226
1.7176	1.77481
1.74014	1.79735
1.76268	1.81989
1.7841	1.84281
1.80627	1.86499
1.82844	1.88716
1.85061	1.90934
1.87078	1.93365
1.89301	1.95589
1.91524	1.97813
1.93748	2.00037
1.95971	2.02261
1.98	2.04661
2.00214	2.06876
2.02428	2.09091
2.04642	2.11306
2.06856	2.13521
2.08876	2.15913
2.11082	2.18118
2.13287	2.20324
2.15492	2.2253
2.17542	2.24877
2.1974	2.27076
2.21938	2.29274
2.24136	2.31473
2.26333	2.33672
2.284	2.35957
2.30575	2.38133
2.3275	2.40309
2.34925	2.42485
2.371	2.44661
2.39088	2.47007
2.41254	2.49174
2.4342	2.51341
2.45586	2.53509
2.47603	2.55811
2.49762	2.57972
2.51921	2.60132
2.5408	2.62292
2.56239	2.64452
2.58211	2.66781
2.60362	2.68933
2.62512	2.71084
2.64662	2.73236
2.66812	2.75387
2.68853	2.77603
2.70981	2.79732
2.73108	2.81862
2.75236	2.83991
2.76611	2.87088
2.78847	2.89326
