1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	5.24521e-09
1170	-5100	1	2.99215e-08
1170	-5099.98	1	1.28329e-07
1170	-5099.95	1	3.70204e-07
1170	-5099.89	1	7.60019e-07
1170	-5099.8	1	1.29837e-06
1170	-5099.68	1	2.06321e-06
1170	-5099.56	1	2.82186e-06
1170	-5099.39	1	3.93003e-06
1170	-5099.22	1	5.00387e-06
1170	-5099.01	1	6.38574e-06
1170	-5098.76	1	7.9698e-06
1170	-5098.45	1	6.95795e-06
1170	-5098.17	1	-4.7484e-06
1170	-5097.81	1	-4.14096e-05
1170	-5097.39	1	-0.000118016
1170	-5096.96	1	-0.000218267
1170	-5096.49	1	-0.000347737
1170	-5095.98	1	-0.000514111
1170	-5095.44	1	-0.000726975
1170	-5094.92	1	-0.00096448
1170	-5094.24	0.999999	-0.00132254
1170	-5093.58	0.999999	-0.00171714
1170	-5092.89	0.999998	-0.00218394
1169.99	-5092.15	0.999996	-0.00273091
1169.99	-5091.38	0.999994	-0.00336852
1169.99	-5090.57	0.999992	-0.00411062
1169.98	-5089.7	0.999988	-0.00496681
1169.98	-5088.79	0.999982	-0.00594833
1169.97	-5087.84	0.999975	-0.00707165
1169.97	-5086.84	0.999965	-0.00836383
