1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-1.09896e-09
1170	-5100	1	-4.88013e-09
1170	-5099.99	1	-1.5758e-08
1170	-5099.97	1	-4.09409e-08
1170	-5099.94	1	-8.53464e-08
1170	-5099.89	1	-1.50315e-07
1170	-5099.81	1	-2.46517e-07
1170	-5099.74	1	-3.45223e-07
1170	-5099.64	1	-1.54208e-06
1170	-5099.52	1	-6.75153e-06
1170	-5099.39	1	-1.9042e-05
1170	-5099.24	1	-3.81465e-05
1170	-5099.06	1	-6.41687e-05
1170	-5098.86	1	-0.0001006
1170	-5098.61	1	-0.000155796
1170	-5098.34	1	-0.000220529
1170	-5098.07	1	-0.000296245
1170	-5097.73	1	-0.000401409
1170	-5097.31	1	-0.000545847
1170	-5096.93	1	-0.000694425
1170	-5096.47	1	-0.000899842
1170	-5095.96	0.999999	-0.00115791
1170	-5095.41	0.999999	-0.00147806
1170	-5094.82	0.999998	-0.00186712
1170	-5094.18	0.999997	-0.00233301
1169.99	-5093.5	0.999996	-0.0028836
1169.99	-5092.77	0.999994	-0.00352935
1169.99	-5091.99	0.999991	-0.00428372
1169.98	-5091.16	0.999987	-0.00516011
1169.98	-5090.29	0.999981	-0.0061729
1169.97	-5089.27	0.999972	-0.00746104
1169.97	-5088.4	0.999962	-0.00866165
1169.96	-5087.39	0.999948	-0.0101614
1169.95	-5086.33	0.99993	-0.0118342
1169.93	-5085.11	0.999904	-0.0138837
1169.91	-5084.07	0.999876	-0.0157282
1169.89	-5082.87	0.999838	-0.0179758
1169.87	-5081.62	0.99979	-0.0204764
1169.84	-5080.33	0.999729	-0.0232689
