1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-4999.99	1	-7.2435e-05
1300	-4999.96	1	-0.000305271
1300	-4999.89	1	-0.000714303
1300	-4999.8	0.999999	-0.00129843
1300	-4999.68	0.999998	-0.00205817
1300	-4999.54	0.999996	-0.00299812
1300	-4999.36	0.999991	-0.00414003
1300	-4999.14	0.999985	-0.00552767
1300	-4998.88	0.999974	-0.00718883
1299.99	-4998.58	0.999958	-0.00912714
1299.99	-4998.23	0.999936	-0.0113438
1299.99	-4997.84	0.999904	-0.0138401
1299.98	-4997.4	0.999862	-0.0166188
1299.97	-4996.93	0.999806	-0.0196836
1299.96	-4996.4	0.999735	-0.0230366
1299.95	-4995.84	0.999644	-0.0266789
1299.93	-4995.23	0.999531	-0.0306117
1299.91	-4994.57	0.999393	-0.0348362
1299.88	-4993.87	0.999225	-0.0393558
1299.85	-4993.13	0.999024	-0.0441777
1299.81	-4992.34	0.998784	-0.0493073
1299.77	-4991.5	0.9985	-0.0547481
1299.72	-4990.62	0.998168	-0.0605028
1299.66	-4989.69	0.997782	-0.0665724
1299.59	-4988.72	0.997335	-0.0729577
1299.52	-4987.69	0.996822	-0.0796577
1299.43	-4986.63	0.996237	-0.0866731
1299.33	-4985.51	0.995572	-0.094006
1299.22	-4984.36	0.99482	-0.101655
1299.09	-4983.15	0.993974	-0.109621
1298.95	-4981.9	0.993025	-0.117903
1298.79	-4980.61	0.991966	-0.126501
1298.61	-4979.27	0.990789	-0.135417
1298.42	-4977.89	0.989483	-0.144649
1298.2	-4976.46	0.98804	-0.154196
1297.97	-4974.99	0.986451	-0.164059
1297.71	-4973.47	0.984704	-0.174234
1297.43	-4971.92	0.9828	-0.184674
1297.12	-4970.33	0.980727	-0.195383
1296.79	-4968.72	0.978502	-0.206237
1296.45	-4967.11	0.976144	-0.217126
1296.08	-4965.49	0.973664	-0.227987
1295.7	-4963.88	0.971064	-0.23882
1295.29	-4962.28	0.968343	-0.249624
1294.87	-4960.68	0.965502	-0.260396
1294.44	-4959.08	0.962541	-0.271136
1293.98	-4957.49	0.959461	-0.281843
1293.51	-4955.91	0.956261	-0.292515
1293.02	-4954.33	0.952943	-0.30315
1292.51	-4952.76	0.949506	-0.313747
1291.98	-4951.19	0.945952	-0.324306
1291.44	-4949.63	0.94228	-0.334825
1290.88	-4948.07	0.938492	-0.345302
1290.3	-4946.52	0.934587	-0.355736
1289.7	-4944.98	0.930566	-0.366125
1289.09	-4943.44	0.926429	-0.37647
1288.46	-4941.91	0.922177	-0.386768
1287.82	-4940.39	0.917811	-0.397017
1287.15	-4938.87	0.913331	-0.407218
1286.47	-4937.37	0.908738	-0.417368
1285.78	-4935.87	0.904032	-0.427466
1285.06	-4934.37	0.899213	-0.437511
1284.33	-4932.89	0.894283	-0.447501
1283.59	-4931.41	0.889242	-0.457436
1282.82	-4929.95	0.884091	-0.467315
1282.04	-4928.49	0.87883	-0.477135
1281.25	-4927.04	0.87346	-0.486896
1280.44	-4925.6	0.867981	-0.496597
1279.61	-4924.17	0.862395	-0.506236
1278.76	-4922.74	0.856701	-0.515813
1277.9	-4921.33	0.850874	-0.52537
1277.01	-4919.9	0.844848	-0.535007
1275.99	-4918.31	0.837948	-0.54575
1275.04	-4916.85	0.831444	-0.555609
1274.05	-4915.39	0.824731	-0.565526
1273.03	-4913.92	0.8178	-0.575503
1271.98	-4912.44	0.810638	-0.585547
1270.89	-4910.95	0.803237	-0.59566
1269.77	-4909.46	0.79559	-0.605835
1268.62	-4907.96	0.787694	-0.616067
1267.43	-4906.45	0.779542	-0.62635
1266.2	-4904.94	0.771131	-0.636677
1264.93	-4903.43	0.762453	-0.647044
1263.63	-4901.91	0.753503	-0.657445
