0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.120429	0.113185
0.266293	0.250253
0.412171	0.387308
0.555385	0.521836
0.701289	0.658864
0.851221	0.79965
1.03177	0.969153
1.25189	1.17575
1.476	1.38602
1.70013	1.59627
1.9243	1.80648
2.14849	2.01666
2.37536	2.22929
2.60358	2.44312
2.83183	2.65691
3.06011	2.87067
3.28842	3.08441
3.51676	3.29811
3.7491	3.51548
3.98675	3.73776
4.22576	3.96123
4.46744	4.18714
4.70916	4.41302
4.95091	4.63886
5.1927	4.86466
5.43188	5.08796
5.67374	5.31369
5.91564	5.53939
6.15493	5.76258
6.39689	5.9882
6.63625	6.21133
6.87829	6.43688
7.12036	6.66239
7.35982	6.88541
7.60197	7.11085
7.84415	7.33626
8.08371	7.55917
8.30081	7.76111
8.4622	7.91119
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.54828	7.99123
8.64244	8.07877
8.80789	8.23257
8.96529	8.37886
9.081	8.48637
9.19806	8.59513
9.32455	8.71263
9.46181	8.84012
9.59908	8.96759
9.73636	9.09505
9.87366	9.2225
10.011	9.34994
10.1483	9.47737
10.2883	9.60728
10.4283	9.73718
10.5602	9.87531
10.6621	10.0408
10.7502	10.2123
10.8119	10.3946
10.862	10.5783
10.9157	10.7479
10.9539	10.9303
11.0457	11.0591
11.1667	11.1614
11.2853	11.2712
11.4392	11.3743
11.6137	11.4593
11.8247	11.513
12.0305	11.5745
12.2202	11.6598
12.3961	11.759
12.5647	11.8681
12.7144	11.9961
12.8866	12.1016
13.0744	12.1914
13.2208	12.3227
13.3651	12.4561
13.4986	12.6003
13.6211	12.7557
13.7139	12.9408
13.8091	13.1234
13.9068	13.3035
13.9888	13.4993
14.0809	13.6876
14.1715	13.8748
14.2525	14.0716
