1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-2.36548e-06
1300	-5000	1	-7.4451e-06
1300	-4999.99	1	-1.32547e-05
1300	-4999.99	1	-2.04409e-05
1300	-4999.99	1	-2.96517e-05
1300	-4999.98	1	-4.07212e-05
1300	-4999.98	1	-5.39972e-05
1300	-4999.98	1	-7.01685e-05
1300	-4999.98	1	-8.7858e-05
1300	-4999.97	1	-0.000105548
1300	-4999.97	1	-0.000123237
1300	-4999.97	1	-0.000140927
1300	-4999.96	1	-0.000158616
1300	-4999.96	1	-0.000176306
1300	-4999.96	1	-0.000193995
1300	-4999.95	1	-0.000226162
1300	-4999.94	1	-0.000292121
1300	-4999.93	1	-0.000398015
1300	-4999.9	1	-0.000567086
1300	-4999.86	1	-0.00081683
1300	-4999.81	0.999999	-0.00114736
1300	-4999.75	0.999999	-0.00156007
1300	-4999.67	0.999998	-0.00205704
1300	-4999.58	0.999997	-0.00263901
1300	-4999.47	0.999995	-0.0033071
1300	-4999.35	0.999992	-0.00406143
1300	-4999.22	0.999988	-0.00490211
1300	-4999.07	0.999983	-0.00583385
1300	-4998.9	0.999976	-0.00689117
1299.99	-4998.7	0.999967	-0.00815991
1299.99	-4998.46	0.999953	-0.0097047
1299.99	-4998.18	0.999934	-0.0115202
1299.99	-4997.85	0.999907	-0.0136051
1299.98	-4997.48	0.999873	-0.0159656
1299.97	-4997.07	0.999827	-0.018606
1299.96	-4996.61	0.999768	-0.0215237
1299.95	-4996.12	0.999694	-0.0247189
1299.94	-4995.57	0.999603	-0.0281928
1299.92	-4994.99	0.99949	-0.0319483
1299.9	-4994.36	0.999352	-0.0359895
1299.88	-4993.69	0.999187	-0.0403183
1299.85	-4992.98	0.99899	-0.0449366
1299.81	-4992.22	0.998757	-0.0498455
1299.77	-4991.42	0.998484	-0.0550451
1299.72	-4990.58	0.998166	-0.0605339
1299.66	-4989.69	0.997799	-0.0663093
1299.6	-4988.76	0.997378	-0.0723684
1299.53	-4987.8	0.996899	-0.0786895
1299.45	-4986.8	0.996368	-0.0851484
1299.36	-4985.81	0.995796	-0.0916037
1299.27	-4984.83	0.995181	-0.0980551
1299.17	-4983.84	0.994525	-0.104502
1299.05	-4982.75	0.993754	-0.111589
1298.93	-4981.76	0.99301	-0.118027
1298.81	-4980.77	0.992225	-0.12446
1298.69	-4979.79	0.991397	-0.130888
1298.56	-4978.8	0.990528	-0.13731
1298.42	-4977.82	0.989617	-0.143726
1298.27	-4976.83	0.988664	-0.150145
1298.12	-4975.84	0.987658	-0.156628
1297.96	-4974.84	0.986597	-0.163176
1297.79	-4973.84	0.985491	-0.169729
1297.61	-4972.83	0.984335	-0.176308
1297.43	-4971.81	0.983122	-0.182949
1297.23	-4970.79	0.981849	-0.189664
1297.03	-4969.75	0.980515	-0.196446
1296.82	-4968.71	0.979123	-0.20327
1296.6	-4967.66	0.977676	-0.21012
1296.37	-4966.61	0.97617	-0.217006
1296.13	-4965.55	0.974607	-0.223923
1295.88	-4964.49	0.972982	-0.230882
1295.62	-4963.42	0.971277	-0.23795
1295.35	-4962.32	0.969488	-0.245139
1295.07	-4961.22	0.967631	-0.252368
1294.78	-4960.12	0.965721	-0.259582
1294.48	-4959.03	0.963757	-0.266781
1294.18	-4957.93	0.961735	-0.273982
1293.86	-4956.83	0.959645	-0.281214
1293.53	-4955.72	0.957479	-0.288504
1293.19	-4954.6	0.955229	-0.295869
1292.84	-4953.47	0.952892	-0.303311
1292.47	-4952.33	0.950466	-0.310828
1292.09	-4951.18	0.947951	-0.318418
1291.69	-4950.02	0.945342	-0.326079
1291.29	-4948.85	0.94264	-0.333811
1290.86	-4947.67	0.939841	-0.341613
1290.43	-4946.48	0.936943	-0.349483
1289.98	-4945.28	0.933943	-0.357421
1289.51	-4944.08	0.930841	-0.365425
1289.03	-4942.86	0.927633	-0.373492
1288.53	-4941.64	0.924338	-0.381575
1288.02	-4940.42	0.920972	-0.389629
1287.5	-4939.21	0.91752	-0.39769
1286.96	-4937.98	0.913935	-0.40586
1286.4	-4936.72	0.910179	-0.414215
1285.82	-4935.45	0.906266	-0.422707
1285.21	-4934.17	0.902234	-0.431247
1284.59	-4932.88	0.898094	-0.439803
1283.95	-4931.59	0.893821	-0.448424
1283.29	-4930.29	0.8894	-0.45713
