0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0143966	0.0141601
0.0144141	0.0141427
0.0144331	0.0141236
0.0144829	0.0140738
0.0145344	0.0140224
0.0145758	0.0139809
0.0146447	0.013912
0.0147206	0.0138361
0.0147206	0.0138361
0.0147206	0.0138361
0.0147206	0.0138361
0.0147206	0.0138361
0.0147206	0.0138361
0.0147206	0.0138361
0.0147206	0.0138361
0.0388059	0.0364737
0.0709236	0.0666598
0.113745	0.106904
0.180654	0.169782
0.247567	0.232657
0.314482	0.29553
0.384076	0.360914
0.453673	0.426296
0.524612	0.492931
0.595553	0.559563
0.666497	0.626192
0.737445	0.692817
0.817765	0.768237
0.954317	0.896441
1.18102	1.10923
1.40247	1.31704
1.61869	1.51988
1.83757	1.72516
2.06307	1.93659
2.28465	2.14428
2.50494	2.3507
2.72526	2.5571
2.9456	2.76346
3.16994	2.9735
3.39431	3.18351
3.62003	3.39473
3.84578	3.60591
4.07156	3.81706
4.29605	4.02695
4.51793	4.23433
4.7372	4.43922
4.95385	4.64161
5.13222	4.80818
5.13222	4.80818
5.13222	4.80818
5.13222	4.80818
5.13222	4.80818
5.13222	4.80818
5.13222	4.80818
5.13222	4.80818
5.13222	4.80818
5.13222	4.80818
5.13222	4.80818
5.14564	4.82072
5.23826	4.9072
5.25706	4.92475
5.25706	4.92475
5.30673	4.97112
5.3658	5.02627
5.43158	5.08768
5.48394	5.13655
5.5081	5.15911
5.54033	5.18918
5.57927	5.22552
5.60343	5.24808
5.66251	5.30321
5.78873	5.42099
5.8693	5.49616
5.8693	5.49616
5.8693	5.49616
5.8693	5.49616
5.89347	5.51871
5.94182	5.56381
6.00896	5.62644
6.08417	5.69659
6.1567	5.76423
6.22923	5.83187
6.30176	5.8995
6.37295	5.96588
6.44549	6.03351
6.51803	6.10113
6.59058	6.16876
6.66313	6.23637
6.73568	6.30399
6.80554	6.3691
6.80554	6.3691
6.80554	6.3691
6.86333	6.42294
7.03129	6.57942
7.20988	6.74577
7.30933	6.83839
7.34563	6.87219
7.39804	6.921
7.51633	7.03113
7.60371	7.11247
7.61447	7.12249
7.66824	7.17254
7.77175	7.26888
7.77175	7.26888
7.80402	7.29892
7.89948	7.38775
7.9936	7.47533
8.08907	7.56415
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
8.17782	7.64671
