1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-2.9757e-05
1300	-4999.98	1	-0.000131143
1300	-4999.95	1	-0.000308474
1300	-4999.9	1	-0.000659773
1300	-4999.83	0.999999	-0.00110763
1300	-4999.75	0.999999	-0.00162204
1300	-4999.64	0.999997	-0.0023256
1300	-4999.5	0.999995	-0.00319047
1300	-4999.32	0.99999	-0.0043847
1300	-4999.11	0.999984	-0.00570353
1300	-4998.87	0.999974	-0.00723049
1299.99	-4998.6	0.99996	-0.00896551
1299.99	-4998.32	0.999943	-0.0107002
1299.99	-4997.96	0.999915	-0.0130133
1299.98	-4997.6	0.999883	-0.0152848
1299.98	-4997.21	0.999842	-0.0177739
1299.97	-4996.83	0.999795	-0.020235
1299.96	-4996.31	0.999723	-0.02352
1299.94	-4995.81	0.999642	-0.0267513
1299.93	-4995.33	0.999555	-0.0298397
1299.91	-4994.7	0.999427	-0.033847
1299.89	-4994.16	0.999303	-0.0373216
1299.87	-4993.53	0.999143	-0.0413964
1299.84	-4992.86	0.998956	-0.0456933
1299.8	-4992.09	0.998715	-0.0506813
1299.76	-4991.35	0.998461	-0.0554532
1299.72	-4990.66	0.998202	-0.0599412
1299.67	-4989.77	0.997841	-0.0656831
1299.61	-4988.93	0.997465	-0.0711592
1299.55	-4988.05	0.99704	-0.0768847
1299.48	-4987.23	0.996613	-0.0822384
1299.4	-4986.29	0.996084	-0.0884144
1299.3	-4985.2	0.995428	-0.0955176
1299.2	-4984.17	0.994757	-0.102265
1299.09	-4983.1	0.99401	-0.109287
1298.96	-4981.99	0.993178	-0.116612
1298.84	-4980.95	0.992346	-0.12349
1298.68	-4979.75	0.991322	-0.131458
1298.51	-4978.5	0.990189	-0.139738
1298.33	-4977.21	0.988948	-0.148261
1298.1	-4975.77	0.987461	-0.157861
1297.91	-4974.56	0.986136	-0.16594
1297.64	-4973.03	0.984372	-0.176101
1297.39	-4971.62	0.982635	-0.185548
1297.14	-4970.32	0.98096	-0.194209
1296.84	-4968.86	0.978967	-0.20402
1296.52	-4967.37	0.976832	-0.214007
1296.15	-4965.71	0.974323	-0.225154
1295.79	-4964.18	0.971892	-0.235426
1295.41	-4962.63	0.969313	-0.24583
1295	-4961.06	0.966576	-0.256382
1294.58	-4959.47	0.963668	-0.267105
1294.12	-4957.86	0.960577	-0.278015
1293.64	-4956.22	0.957292	-0.289122
1293.12	-4954.55	0.953805	-0.300428
1292.58	-4952.85	0.950101	-0.311944
1292	-4951.13	0.946167	-0.323678
1291.39	-4949.37	0.941993	-0.335632
1290.75	-4947.59	0.937568	-0.347803
1290.07	-4945.78	0.93288	-0.360187
1289.35	-4943.94	0.927919	-0.372782
1288.58	-4942.08	0.922674	-0.38558
1287.78	-4940.19	0.917135	-0.398577
1286.94	-4938.28	0.911291	-0.411763
1286.05	-4936.34	0.905132	-0.42513
1285.11	-4934.38	0.898649	-0.438669
1284.13	-4932.4	0.891829	-0.452372
1283.1	-4930.4	0.884664	-0.466229
1282.03	-4928.39	0.877141	-0.480232
1280.9	-4926.36	0.869249	-0.494374
1279.72	-4924.31	0.860974	-0.508649
1278.48	-4922.25	0.852293	-0.523064
1277.18	-4920.17	0.843188	-0.537618
1275.83	-4918.08	0.833644	-0.552302
1274.41	-4915.97	0.823645	-0.567106
1272.93	-4913.86	0.813176	-0.582017
