0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0147206	0.0138361
0.0441622	0.041508
0.10438	0.0981026
0.163262	0.153438
0.222146	0.208771
0.279694	0.262844
0.337244	0.316916
0.398811	0.374757
0.480452	0.45145
0.588867	0.553283
0.694612	0.652595
0.797688	0.749386
0.902109	0.847428
0.967713	0.909017
1.02529	0.963064
1.08554	1.01962
1.19936	1.12644
1.31318	1.23326
1.37077	1.28729
1.41228	1.32625
1.52344	1.43053
1.70539	1.6012
1.89922	1.78297
2.08517	1.9573
2.27113	2.13161
2.44921	2.29848
2.6273	2.46534
2.80805	2.63464
2.98882	2.80393
3.16961	2.97319
3.35174	3.14367
3.53389	3.31413
3.71606	3.48457
3.89825	3.65499
4.08443	3.82909
4.21321	3.9495
4.33931	4.06739
4.46543	4.18526
4.60497	4.31567
4.70024	4.40469
4.81565	4.51251
4.97267	4.65918
5.11628	4.79331
5.25454	4.9224
5.40086	5.059
5.54988	5.1981
5.69892	5.33719
5.84797	5.47626
5.99434	5.61281
6.14073	5.74934
6.28714	5.88587
6.43624	6.02489
6.58535	6.16389
6.73448	6.30288
6.88363	6.44185
7.03009	6.57831
7.17926	6.71726
7.32845	6.85619
7.47764	6.99511
7.62685	7.13402
7.77607	7.27291
7.92531	7.41179
8.07456	7.55065
8.22382	7.6895
8.3731	7.82834
8.52239	7.96716
8.67169	8.10597
8.82101	8.24477
8.97034	8.38355
9.11969	8.52232
9.26904	8.66107
9.41841	8.79982
9.5678	8.93854
9.7172	9.07726
9.86661	9.21595
10.016	9.35464
10.1655	9.49331
10.3149	9.63197
10.4644	9.77062
10.6112	9.90675
10.758	10.0429
10.9034	10.1777
11.0476	10.3113
11.1634	10.4187
11.2725	10.5198
11.3682	10.6084
11.4639	10.6971
11.5528	10.7794
11.6417	10.8618
11.7307	10.9442
11.8196	11.0265
11.9086	11.1089
11.9975	11.1913
12.0838	11.2711
12.1323	11.316
12.1714	11.3522
12.1051	11.468
12.0844	11.5355
12.0658	11.6114
12.0128	11.7293
11.9505	11.8747
11.9345	12.0023
12.0381	12.0103
12.0961	12.0666
12.2077	12.103
12.3553	12.15
12.549	12.2756
12.738	12.411
12.927	12.5464
13.1336	12.6642
13.3526	12.7695
13.5714	12.8751
13.7868	12.9918
13.9943	13.1163
14.187	13.2583
14.357	13.4229
14.5271	13.6131
14.6885	13.8146
