1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-3.45874e-05
1300	-4999.97	1	-0.00018435
1300	-4999.92	1	-0.000511696
1300	-4999.84	0.999999	-0.00107744
1300	-4999.71	0.999998	-0.0019315
1300	-4999.53	0.999995	-0.00309383
1300	-4999.29	0.999989	-0.00459521
1300	-4999	0.999979	-0.00645296
1299.99	-4998.66	0.999962	-0.0086683
1299.99	-4998.25	0.999937	-0.0112433
1299.98	-4997.8	0.999899	-0.0141898
1299.98	-4997.28	0.999846	-0.0175234
1299.97	-4996.7	0.999774	-0.0212562
1299.95	-4996.06	0.999677	-0.0254051
1299.93	-4995.35	0.99955	-0.0299843
1299.91	-4994.58	0.999387	-0.0349998
1299.88	-4993.75	0.999181	-0.0404539
1299.84	-4992.84	0.998925	-0.0463481
1299.79	-4991.88	0.998611	-0.052684
1299.73	-4990.85	0.99823	-0.0594635
1299.66	-4989.75	0.997774	-0.0666886
1299.58	-4988.59	0.997231	-0.0743611
1299.49	-4987.37	0.996593	-0.0824826
1299.38	-4986.08	0.995846	-0.0910544
1299.25	-4984.73	0.99498	-0.100078
1299.1	-4983.31	0.993981	-0.109553
1298.93	-4981.83	0.992836	-0.119481
1298.74	-4980.29	0.991532	-0.129863
1298.52	-4978.69	0.990053	-0.140697
1298.28	-4977.02	0.988383	-0.151982
1298	-4975.29	0.986508	-0.163716
1297.7	-4973.5	0.984409	-0.175896
1297.36	-4971.66	0.982071	-0.188512
1296.98	-4969.75	0.979479	-0.201548
1296.57	-4967.8	0.976622	-0.214965
1296.12	-4965.8	0.973496	-0.228705
1295.63	-4963.77	0.970099	-0.24271
1295.1	-4961.71	0.966425	-0.256948
1294.53	-4959.62	0.962463	-0.271413
1293.92	-4957.5	0.9582	-0.286099
1293.26	-4955.35	0.953624	-0.301001
1292.56	-4953.18	0.948721	-0.316115
1291.81	-4950.98	0.943477	-0.331438
1291.01	-4948.75	0.93788	-0.346961
1290.16	-4946.5	0.931915	-0.362676
1289.26	-4944.23	0.925571	-0.378575
1288.31	-4941.94	0.91883	-0.394654
1287.29	-4939.63	0.911676	-0.41091
1286.22	-4937.3	0.904096	-0.42733
1285.09	-4934.95	0.896075	-0.443903
1283.9	-4932.58	0.887597	-0.46062
1282.64	-4930.2	0.878647	-0.477472
1281.32	-4927.81	0.86921	-0.494444
1279.92	-4925.41	0.859265	-0.511531
1278.46	-4922.99	0.848783	-0.528741
1276.92	-4920.56	0.837739	-0.546071
1275.3	-4918.13	0.826114	-0.563503
1273.61	-4915.69	0.813893	-0.581015
1271.83	-4913.24	0.801058	-0.598586
1269.97	-4910.8	0.787594	-0.616194
1268.02	-4908.36	0.773485	-0.633815
1265.99	-4905.92	0.758714	-0.651423
1263.87	-4903.5	0.743268	-0.668994
1261.66	-4901.09	0.727132	-0.686498
1259.35	-4898.7	0.710292	-0.703907
1256.96	-4896.33	0.692766	-0.721162
1254.48	-4893.99	0.674512	-0.738263
1251.9	-4891.68	0.655521	-0.755177
1249.22	-4889.4	0.63578	-0.77187
1246.44	-4887.17	0.615283	-0.788306
1243.57	-4884.97	0.594022	-0.804449
1240.6	-4882.83	0.57199	-0.820261
1237.54	-4880.74	0.549183	-0.835702
1234.37	-4878.71	0.5256	-0.850732
1231.11	-4876.75	0.501236	-0.865311
1227.75	-4874.85	0.476333	-0.879265
1224.29	-4873.03	0.453299	-0.891358
1220.75	-4871.27	0.435911	-0.89999
1217.14	-4869.54	0.425838	-0.9048
1213.1	-4867.65	0.424102	-0.905614
1209.38	-4865.9	0.4254	-0.905005
