1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-6.4327e-06
1300	-4999.99	1	-4.1177e-05
1300	-4999.98	1	-0.000137415
1300	-4999.95	1	-0.000334886
1300	-4999.9	1	-0.000659928
1300	-4999.83	0.999999	-0.00111217
1300	-4999.74	0.999999	-0.0016909
1300	-4999.63	0.999997	-0.0023964
1300	-4999.5	0.999995	-0.00323416
1300	-4999.34	0.999991	-0.00421492
1300	-4999.16	0.999986	-0.00534361
1300	-4998.96	0.999978	-0.00663275
1299.99	-4998.73	0.999967	-0.00811077
1299.99	-4998.46	0.999952	-0.00979243
1299.99	-4998.17	0.999932	-0.0116578
1299.99	-4997.85	0.999906	-0.0136785
1299.98	-4997.51	0.999874	-0.0158522
1299.97	-4997.14	0.999835	-0.0181891
1299.97	-4996.75	0.999786	-0.0207004
1299.96	-4996.32	0.999726	-0.0234009
1299.95	-4995.87	0.999654	-0.026303
1299.93	-4995.38	0.999568	-0.0294074
1299.92	-4994.87	0.999465	-0.0327147
1299.9	-4994.32	0.999344	-0.0362273
1299.88	-4993.74	0.999201	-0.0399598
1299.85	-4993.12	0.999034	-0.043939
1299.82	-4992.46	0.998839	-0.0481768
1299.79	-4991.77	0.998612	-0.0526658
1299.74	-4990.96	0.998326	-0.0578459
1299.7	-4990.29	0.998062	-0.0622317
1299.65	-4989.5	0.997733	-0.0672998
1299.59	-4988.61	0.997325	-0.0730939
1299.53	-4987.77	0.996913	-0.0785199
1299.46	-4986.92	0.996459	-0.0840815
1299.38	-4986.04	0.995964	-0.0897533
1299.3	-4985.14	0.99542	-0.0956017
1299.21	-4984.22	0.99482	-0.101652
1299.11	-4983.26	0.994161	-0.107904
1299	-4982.27	0.993438	-0.114372
1298.88	-4981.25	0.99265	-0.121021
1298.75	-4980.21	0.991795	-0.12784
1298.61	-4979.15	0.990865	-0.134856
1298.45	-4978.05	0.989861	-0.14204
1298.29	-4976.94	0.988782	-0.149364
1298.12	-4975.8	0.987626	-0.156828
1297.93	-4974.65	0.986393	-0.164403
1297.73	-4973.48	0.985075	-0.172123
1297.52	-4972.29	0.983671	-0.179975
1297.29	-4971.09	0.982178	-0.187951
1297.05	-4969.85	0.980574	-0.196148
1296.8	-4968.58	0.978858	-0.204539
1296.52	-4967.3	0.977031	-0.213097
1296.23	-4965.98	0.975085	-0.221833
1295.92	-4964.65	0.973026	-0.230696
1295.59	-4963.29	0.970837	-0.23974
1295.24	-4961.9	0.96849	-0.249053
1294.87	-4960.47	0.965977	-0.258627
1294.47	-4959.01	0.963309	-0.268393
1294.06	-4957.53	0.960493	-0.278303
1293.62	-4956.04	0.957525	-0.288351
1293.15	-4954.53	0.954422	-0.298461
1292.68	-4953.02	0.951188	-0.308613
1292.17	-4951.5	0.947809	-0.31884
1291.65	-4949.97	0.944301	-0.329083
1291.12	-4948.45	0.940672	-0.339317
1290.56	-4946.93	0.93691	-0.349571
1289.98	-4945.4	0.93301	-0.359849
1289.38	-4943.87	0.928957	-0.370186
1288.76	-4942.33	0.924757	-0.380558
1288.12	-4940.79	0.92042	-0.390931
1287.46	-4939.25	0.915938	-0.401319
1286.77	-4937.71	0.911307	-0.411727
1286.06	-4936.15	0.906489	-0.422229
1285.32	-4934.58	0.901456	-0.43287
1284.55	-4933	0.896214	-0.443622
1283.75	-4931.4	0.890766	-0.454463
1282.92	-4929.79	0.88512	-0.465364
1282.06	-4928.18	0.879288	-0.47629
1281.18	-4926.57	0.873264	-0.487247
1280.27	-4924.95	0.867008	-0.498294
1279.31	-4923.31	0.860482	-0.509481
1278.32	-4921.65	0.853671	-0.520812
1277.28	-4919.98	0.846568	-0.53228
1276.21	-4918.29	0.839164	-0.543878
1275.09	-4916.58	0.831454	-0.555593
