1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-0.00059467
1170	-5099.98	0.999997	-0.00236644
1170	-5099.95	0.999984	-0.0057321
1170	-5099.91	0.999946	-0.010403
1170	-5099.86	0.999865	-0.0164221
1170	-5099.8	0.999716	-0.023851
1170	-5099.73	0.999489	-0.0319513
1169.99	-5099.64	0.999116	-0.0420448
1169.99	-5099.54	0.99857	-0.0534648
1169.98	-5099.44	0.997876	-0.0651401
1169.97	-5099.32	0.996852	-0.0792888
1169.96	-5099.18	0.995505	-0.094704
1169.95	-5099.04	0.993775	-0.111403
1169.93	-5098.88	0.991594	-0.129389
1169.91	-5098.73	0.989114	-0.147148
1169.88	-5098.55	0.98583	-0.167746
1169.84	-5098.36	0.981873	-0.189542
1169.81	-5098.18	0.977576	-0.210583
1169.76	-5097.97	0.972043	-0.234801
1169.7	-5097.75	0.965562	-0.260173
1169.64	-5097.52	0.958032	-0.286662
1169.57	-5097.28	0.953197	-0.302351
1169.49	-5097.05	0.953281	-0.302084
1169.41	-5096.79	0.953399	-0.301713
1169.33	-5096.52	0.953453	-0.301541
1169.24	-5096.26	0.953471	-0.301483
1169.15	-5095.97	0.953587	-0.301116
1169.05	-5095.66	0.953821	-0.300376
1168.96	-5095.35	0.953991	-0.299834
1168.85	-5095.02	0.954048	-0.299654
1168.75	-5094.68	0.954158	-0.299304
1168.65	-5094.36	0.954294	-0.298868
1168.53	-5094	0.95457	-0.297985
1168.42	-5093.63	0.954757	-0.297388
1168.31	-5093.28	0.954824	-0.297173
1168.19	-5092.89	0.955031	-0.296507
1168.06	-5092.49	0.955337	-0.295517
1167.93	-5092.07	0.955587	-0.29471
1167.81	-5091.68	0.955632	-0.294564
1167.68	-5091.24	0.955715	-0.294295
1167.54	-5090.79	0.956009	-0.293336
1167.41	-5090.37	0.956355	-0.292206
1167.27	-5089.9	0.956528	-0.291641
1167.12	-5089.42	0.956598	-0.291411
1166.97	-5088.93	0.956744	-0.290932
1166.82	-5088.42	0.957009	-0.290059
