0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0504227	0.0138459
0.0404236	0.0111015
0.0657519	0.0180521
0.116191	0.0318818
0.106187	0.0291403
0.130553	0.0358168
0.120549	0.0330759
0.171147	0.046932
0.190728	0.0522898
0.174688	0.0479012
0.223957	0.0613768
0.243443	0.0667021
0.227396	0.0623168
0.276496	0.0757302
0.295	0.0807811
0.278981	0.0764086
0.327989	0.089781
0.344486	0.0942789
0.328463	0.0899103
0.377392	0.103246
0.392863	0.10746
0.376835	0.103094
0.399196	0.109184
0.447946	0.12245
0.432038	0.118122
0.439689	0.120204
0.488576	0.133494
0.472663	0.12917
0.496919	0.135761
0.50256	0.137293
0.551321	0.15053
0.535401	0.14621
0.56143	0.153273
0.605075	0.165106
0.683992	0.186472
0.756905	0.206178
0.833352	0.226804
0.903315	0.245649
0.969013	0.263317
1.01444	0.275518
1.08076	0.293307
1.11397	0.302205
1.16257	0.315214
1.20002	0.325228
1.26379	0.342261
1.29092	0.349499
1.34194	0.363101
1.3701	0.370601
1.41074	0.381415
1.4754	0.398602
1.52761	0.412458
1.55597	0.419978
1.62277	0.437672
1.03716	1.05015
1.03242	1.03412
1.03892	1.06768
1.06663	1.10911
1.07708	1.07792
1.07545	1.09064
1.09351	1.14391
1.12191	1.15439
1.12735	1.12835
1.12424	1.1434
1.14303	1.19756
1.1725	1.20715
1.17899	1.18006
1.18745	1.24446
1.21161	1.23089
1.21041	1.21153
1.21261	1.24969
1.2378	1.29726
1.26276	1.28284
1.26144	1.26359
1.26239	1.30294
1.28715	1.35081
1.3042	1.31322
1.30022	1.32907
1.31164	1.35789
1.33699	1.40643
1.35258	1.37029
1.34887	1.38449
1.36817	1.43907
1.38313	1.40357
1.39808	1.45306
1.43302	1.47397
1.4633	1.54006
1.51569	1.54556
1.53981	1.60415
1.58262	1.63192
1.61364	1.69741
1.66701	1.70321
1.693	1.76506
1.74254	1.78368
1.76607	1.85818
1.81591	1.87908
1.84947	1.93082
1.89783	1.94419
1.9152	2.01658
1.9596	2.02651
1.98487	2.07121
2.01435	2.06362
2.02256	2.13553
2.04889	2.11904
2.04862	2.09878
2.04856	2.13903
2.07323	2.18705
2.09423	2.14551
2.08935	2.16136
2.10467	2.21871
2.1343	2.22754
2.14437	2.19692
2.13908	2.21314
2.15356	2.27119
2.18401	2.28041
2.19506	2.24882
2.1893	2.26416
2.20274	2.32312
2.22541	2.27992
2.22381	2.32087
2.24781	2.36878
2.27467	2.35133
2.27479	2.33066
2.27289	2.37184
2.29684	2.42098
2.32553	2.40166
2.32689	2.37975
2.32449	2.4224
