0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0813102	0.0223197
0	0
0.0611061	0.0167775
0.0825958	0.0226723
0.164551	0.0451266
0.170158	0.0466613
0.230225	0.0630899
0.25366	0.0694936
0.335548	0.0918423
0.340107	0.0930854
0.323919	0.0886709
0.382824	0.104726
0.408144	0.11162
0.489506	0.133747
0.473308	0.129345
0.498505	0.136192
0.556239	0.151865
0.560632	0.153057
0.641566	0.17499
0.625351	0.170599
0.652193	0.177868
0.709381	0.193338
0.713718	0.19451
0.794423	0.216305
0.778196	0.211926
0.806864	0.219662
0.862871	0.234759
0.86714	0.235909
0.947595	0.25756
0.931359	0.253194
0.972759	0.264323
0.996578	0.270722
1.07764	0.292472
1.07559	0.291922
1.15286	0.312616
1.2623	0.341864
1.36844	0.370157
1.45008	0.391873
1.58377	0.427346
1.05594	1.07594
1.13395	1.15268
1.17497	1.21584
1.24988	1.27861
1.33977	1.35918
1.38359	1.43843
1.47498	1.50806
1.51163	1.57719
1.59356	1.64138
1.71732	1.74503
1.79699	1.84747
1.83556	1.91488
1.91256	1.9806
2.06691	2.10173
2.17661	2.22788
2.2066	2.3028
2.3089	2.38358
2.42068	2.49224
2.48295	2.5797
2.66119	2.70474
2.667	2.80079
2.82977	2.89653
2.90317	3.00433
2.93771	3.07164
3.13059	3.18203
3.21875	3.31328
3.27554	3.40433
3.3152	3.46546
3.47776	3.56089
3.54737	3.67312
3.7324	3.79134
3.72665	3.89662
3.80386	3.96522
3.93583	4.05155
4.07715	4.16789
4.07583	4.26737
4.29288	4.35354
4.31167	4.4814
4.43625	4.56403
4.4464	4.65044
4.55903	4.7148
4.75725	4.81971
4.72781	4.94403
4.91288	5.01371
4.93831	5.13016
5.0714	5.20897
5.07219	5.30133
5.30847	5.36816
5.29192	5.52966
5.48304	5.59318
5.53344	5.72568
5.52928	5.82424
5.80339	5.85325
5.85798	6.01473
5.83105	6.13465
5.92896	6.17945
6.12781	6.23452
6.17036	6.37101
6.15903	6.47375
6.45579	6.48009
6.50249	6.64814
6.51839	6.77162
6.528	6.85191
6.83453	6.79971
6.95778	6.84662
7.05063	7.05676
7.18934	7.00189
7.2467	7.15419
7.3534	7.18155
7.42386	7.41409
7.57165	7.34928
7.61928	7.47282
7.70688	7.6368
7.8299	7.59558
7.8731	7.68554
7.94857	7.91305
8.09952	7.973
8.1992	7.95407
8.25137	8.15325
8.37259	8.19929
8.47152	8.40331
8.60584	8.3978
8.66449	8.41829
8.72332	8.56696
8.8125	8.55581
8.87467	8.74432
8.99023	8.79532
9.09734	8.99114
9.2197	8.99563
9.27287	9.0191
9.34404	9.15484
