0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0730433	0.0200523
0	0
0	0
0	0
0.0705661	0.0193728
0	0
0	0
0	0
0.0705661	0.0193728
0	0
0	0
0.00444604	0.00122151
0.0861657	0.0236512
0.0698038	0.0191637
0.0970403	0.0266329
0.15798	0.0433278
0.148691	0.0407845
0.230467	0.0631562
0.356724	0.0976148
0.481489	0.131569
0.583971	0.159386
0.779978	0.212407
0.861619	0.234421
1.05196	0.285585
1.21435	0.329058
1.33031	0.360001
1.56999	0.423694
1.65072	0.445067
1.15483	1.15229
1.22944	1.2254
1.35726	1.35591
1.40943	1.40434
1.54722	1.54714
1.61574	1.62254
1.66432	1.67339
1.75991	1.76374
1.87736	1.88152
2.01885	2.01552
2.0538	2.07927
2.14379	2.15712
2.26582	2.26748
2.32555	2.34647
2.47708	2.46536
2.50154	2.53725
2.60071	2.60861
2.6574	2.68062
2.79341	2.77449
2.81147	2.85174
2.91541	2.91914
3.02096	3.01025
3.08304	3.09599
3.11429	3.15903
3.27212	3.23359
3.30375	3.32835
3.40719	3.39787
3.42449	3.47384
3.56258	3.53194
3.6171	3.62349
3.76534	3.70003
3.75166	3.8059
3.82709	3.85288
3.93075	3.91336
4.06701	3.99427
4.04056	4.1122
4.19237	4.14836
4.23557	4.24615
4.28395	4.31845
4.45787	4.36169
4.40333	4.50752
4.54581	4.5288
4.66203	4.6005
4.66135	4.72088
4.68001	4.79242
4.80652	4.81255
4.98543	4.85078
5.04978	4.97258
4.99598	5.11565
5.12703	5.1294
5.31615	5.15867
5.26693	5.32754
5.4078	5.35685
5.36252	5.49035
5.58539	5.47565
5.55798	5.62712
5.80871	5.62513
5.68854	5.83279
5.85172	5.84261
6.02176	5.91359
5.99977	6.07238
6.28759	6.08768
6.15431	6.30743
6.45848	6.20495
6.5264	6.22648
6.59695	6.32958
6.72445	6.50525
6.86371	6.61485
6.95773	6.65895
7.0123	6.69258
7.09353	6.82332
7.22839	6.9916
7.33276	7.02638
7.38631	7.05951
7.46959	7.18974
7.5888	7.32134
7.67682	7.37758
7.73449	7.40534
7.81325	7.55632
7.89734	7.58946
7.94624	7.62415
8.01328	7.72411
8.10518	7.8281
8.18378	7.88865
8.28715	8.01372
8.34702	8.03579
8.39556	8.10196
8.48825	8.20327
8.53512	8.23668
8.60541	8.31252
8.71662	8.42845
8.77134	8.48732
8.85711	8.56802
8.89294	8.61104
9.01492	8.71618
9.07539	8.79563
9.17897	8.88383
9.20207	8.93812
9.24943	9.00192
9.39836	9.0864
9.46939	9.18934
9.48187	9.25252
9.62449	9.3267
9.65838	9.41192
9.74602	9.47873
9.76055	9.53869
9.94703	9.61585
