1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-0.00059467
1170	-5099.99	0.999999	-0.00142721
1170	-5099.99	0.999999	-0.00142721
1170	-5099.98	0.999998	-0.00202188
1170	-5099.97	0.999996	-0.00297335
1170	-5099.97	0.999994	-0.00342359
1170	-5099.96	0.999989	-0.00468895
1170	-5099.94	0.999977	-0.00680733
1170	-5099.92	0.999951	-0.00986705
1170	-5099.88	0.999898	-0.0142918
1170	-5099.83	0.999805	-0.0197367
1170	-5099.77	0.999651	-0.0264009
1170	-5099.71	0.999426	-0.0338747
1169.99	-5099.62	0.999042	-0.043765
1169.99	-5099.52	0.998405	-0.0564625
1169.98	-5099.39	0.997514	-0.0704697
1169.97	-5099.24	0.99613	-0.0878917
1169.95	-5099.07	0.994164	-0.107882
1169.93	-5098.88	0.991429	-0.130649
1169.9	-5098.67	0.988047	-0.154152
1169.86	-5098.44	0.983372	-0.181603
1169.81	-5098.18	0.980095	-0.19853
1169.76	-5097.93	0.980083	-0.198588
1169.7	-5097.62	0.98008	-0.198604
1169.63	-5097.29	0.9801	-0.198505
1169.56	-5096.98	0.980137	-0.198322
1169.49	-5096.61	0.980168	-0.198169
1169.41	-5096.23	0.980189	-0.198065
1169.33	-5095.82	0.980206	-0.19798
1169.25	-5095.43	0.980279	-0.197621
1169.16	-5094.98	0.980355	-0.197243
1169.07	-5094.52	0.980406	-0.196987
1168.97	-5094.04	0.980529	-0.196375
1168.88	-5093.59	0.980586	-0.19609
1168.78	-5093.08	0.980587	-0.196087
1168.68	-5092.56	0.980617	-0.195933
1168.57	-5092.02	0.980682	-0.195607
1168.46	-5091.46	0.980803	-0.195001
1168.35	-5090.94	0.9808	-0.195018
1168.24	-5090.36	0.980783	-0.195101
1168.12	-5089.75	0.980847	-0.194782
1168.01	-5089.19	0.980904	-0.194492
1167.88	-5088.56	0.980945	-0.194284
1167.75	-5087.91	0.980817	-0.19493
1167.62	-5087.25	0.980814	-0.194948
1167.49	-5086.57	0.98088	-0.194614
1167.36	-5085.94	0.980954	-0.194241
1167.22	-5085.24	0.980982	-0.194098
1167.08	-5084.51	0.980806	-0.194985
