1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-0.00059467
1170	-5099.98	0.999998	-0.00194777
1170	-5099.97	0.999993	-0.00382453
1170	-5099.95	0.999981	-0.00619844
1170	-5099.92	0.999957	-0.00924492
1170	-5099.88	0.999908	-0.0135599
1170	-5099.84	0.999836	-0.0181242
1170	-5099.8	0.999725	-0.0234528
1170	-5099.74	0.999557	-0.0297736
1169.99	-5099.69	0.999339	-0.0363652
1169.99	-5099.62	0.999029	-0.0440629
1169.99	-5099.55	0.998614	-0.0526307
1169.98	-5099.47	0.99811	-0.0614462
1169.98	-5099.4	0.997558	-0.0698446
1169.97	-5099.31	0.996799	-0.0799481
1169.96	-5099.22	0.995903	-0.0904283
1169.96	-5099.12	0.994802	-0.10183
1169.94	-5099.01	0.993465	-0.114138
1169.93	-5098.91	0.992018	-0.126097
1169.91	-5098.78	0.990091	-0.140429
1169.89	-5098.65	0.987755	-0.156013
1169.87	-5098.5	0.98496	-0.172784
1169.84	-5098.34	0.981583	-0.191036
1169.81	-5098.17	0.977512	-0.210882
1169.77	-5098	0.973098	-0.230391
1169.72	-5097.81	0.967457	-0.253035
1169.66	-5097.6	0.960776	-0.277327
1169.6	-5097.39	0.953636	-0.300962
1169.52	-5097.16	0.948647	-0.316337
1169.44	-5096.91	0.948774	-0.315956
1169.35	-5096.65	0.948904	-0.315565
1169.26	-5096.37	0.949051	-0.315122
1169.17	-5096.1	0.949226	-0.314594
1169.07	-5095.79	0.949483	-0.313819
1168.96	-5095.46	0.94979	-0.312888
1168.86	-5095.15	0.950073	-0.312028
1168.74	-5094.8	0.950352	-0.311177
1168.62	-5094.42	0.950642	-0.31029
1168.49	-5094.02	0.950987	-0.30923
1168.37	-5093.64	0.951328	-0.308181
1168.23	-5093.21	0.951664	-0.307142
1168.08	-5092.74	0.951982	-0.306154
1167.93	-5092.29	0.95231	-0.305131
1167.77	-5091.77	0.952723	-0.30384
1167.6	-5091.23	0.953142	-0.302523
1167.42	-5090.67	0.953567	-0.301179
