0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0241497	0.0241305
0.0619332	0.061884
0.0997168	0.0996374
0.1375	0.137391
0.175284	0.175144
0.212094	0.211925
0.245983	0.245787
0.269159	0.268945
0.286494	0.286266
0.290195	0.289964
0.293896	0.293662
0.300518	0.300278
0.30714	0.306895
0.314735	0.314484
0.323304	0.323046
0.333824	0.333557
0.344343	0.344069
0.354863	0.35458
0.365383	0.365091
0.375903	0.375603
0.386423	0.386114
0.396942	0.396626
0.409409	0.409082
0.429665	0.429322
0.452841	0.452479
0.476991	0.47661
0.505035	0.504632
0.534053	0.533626
0.570863	0.570406
0.616435	0.615942
0.6698	0.669264
0.727059	0.726477
0.785291	0.784662
0.842551	0.841875
0.89981	0.899088
0.957219	0.95615
1.01479	1.01305
1.07243	1.06989
1.12908	1.12576
1.18575	1.18161
1.24243	1.23745
1.29526	1.28937
1.33156	1.32472
1.33272	1.32511
1.33297	1.32447
1.33433	1.32468
1.33572	1.32485
1.33897	1.32705
1.34213	1.32934
1.3462	1.33267
1.3532	1.33891
1.36119	1.3461
1.36816	1.35237
1.37596	1.35976
1.38392	1.36698
1.39205	1.37404
1.40014	1.38113
1.40805	1.3884
1.41567	1.39597
1.4233	1.40352
1.43101	1.411
1.43989	1.41925
1.44794	1.42639
1.45597	1.43353
1.46488	1.44176
1.47389	1.44988
1.48181	1.45714
1.4906	1.46549
1.49936	1.47386
1.5082	1.48214
1.51717	1.4903
1.5263	1.49831
1.53561	1.50613
1.54498	1.51389
1.55438	1.52162
1.56394	1.52919
1.57347	1.53679
1.58294	1.54446
1.5922	1.55232
1.6013	1.56035
1.61036	1.56843
1.61931	1.5766
1.6282	1.58484
1.637	1.59318
1.64587	1.60144
1.65488	1.60956
1.66399	1.61758
1.673	1.6257
1.68195	1.63388
1.69086	1.6421
1.69978	1.65031
1.70883	1.6584
1.72179	1.67036
1.74569	1.69279
1.7748	1.71975
1.8044	1.74621
1.83937	1.77705
1.87927	1.81268
1.93088	1.85997
1.99382	1.91928
2.05936	1.98185
2.12714	2.04605
2.19795	2.11307
2.26861	2.18024
2.33917	2.2475
2.41281	2.31754
2.49753	2.39791
2.59515	2.49068
2.70473	2.59485
2.81436	2.69897
2.92403	2.80305
3.04175	2.91458
3.16337	3.02986
