0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0085696	0.00856128
0.0200639	0.0200444
0.0481104	0.0480637
0.0878446	0.0877593
0.125631	0.125509
0.161471	0.161314
0.195363	0.195173
0.228282	0.22806
0.264121	0.263864
0.303856	0.30356
0.347485	0.347146
0.39988	0.399491
0.45617	0.455726
0.514408	0.513906
0.579461	0.578896
0.647443	0.646796
0.717378	0.716636
0.787444	0.786345
0.856668	0.854949
0.922138	0.919522
0.986723	0.983033
1.04461	1.03961
1.09095	1.08439
1.13149	1.12328
1.16812	1.15829
1.1998	1.18852
1.22072	1.20809
1.22602	1.21214
1.22549	1.21034
1.22484	1.20866
1.22405	1.20712
1.22431	1.20647
1.22467	1.20572
1.22529	1.20471
1.22518	1.20249
1.21917	1.19449
1.20912	1.18274
1.19888	1.17117
1.18851	1.15974
1.1781	1.14835
1.16766	1.13698
1.15722	1.12562
1.14676	1.11427
1.13626	1.10296
1.12576	1.09167
1.11539	1.08023
1.10506	1.06876
1.09465	1.05736
1.08429	1.04592
1.0741	1.0343
1.064	1.0226
1.05357	1.01123
1.0429	1.0001
1.03189	0.989303
1.0208	0.978584
1.00971	0.967875
0.998571	0.957206
0.987502	0.94647
0.976537	0.935632
0.965727	0.924638
0.954981	0.913579
0.956076	0.914045
0.959001	0.916572
0.961857	0.919169
0.964822	0.921657
0.968889	0.924989
0.97984	0.935069
0.990584	0.945356
1.00135	0.955623
1.01211	0.96589
1.02085	0.974282
1.02932	0.982946
1.03753	0.991864
1.04479	0.999791
1.04924	1.00468
1.04566	1.00204
1.03416	0.991736
1.02583	0.984105
1.02858	0.986806
1.0612	1.01805
1.12665	1.0807
1.21491	1.16531
1.32007	1.26612
1.43119	1.37264
1.54629	1.48295
1.66236	1.59419
1.77845	1.70543
1.89454	1.81667
2.00868	1.92602
2.11983	2.03251
2.22006	2.12851
2.30836	2.21309
2.39467	2.29575
2.48099	2.37841
2.5683	2.46202
2.6557	2.54555
2.74246	2.62777
2.8295	2.70971
2.91779	2.79234
3.00543	2.87367
3.093	2.95508
3.17852	3.03464
3.26381	3.11444
3.34812	3.19326
3.43133	3.27125
3.51416	3.34961
3.59676	3.4282
3.67933	3.50682
3.75994	3.58351
3.84044	3.66031
3.91907	3.73703
3.99759	3.81386
4.07664	3.89017
4.15596	3.9662
4.23528	4.04223
4.3148	4.11807
4.39436	4.19386
4.47393	4.26964
4.5535	4.34542
4.63308	4.42119
4.71266	4.49697
4.79234	4.57264
