0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0105224	0.0105087
0.0395497	0.0394936
0.0831981	0.0830603
0.137578	0.137313
0.199768	0.199327
0.276567	0.275935
0.354346	0.353508
0.437055	0.435884
0.522752	0.521112
0.612422	0.610151
0.707031	0.703992
0.809479	0.805563
0.912957	0.908052
1.01659	1.01038
1.11922	1.11177
1.2229	1.21406
1.32862	1.3182
1.44237	1.42985
1.55818	1.54329
1.68066	1.66346
1.80317	1.78361
1.92572	1.90371
2.04749	2.02269
2.16642	2.13874
2.28051	2.25006
2.39075	2.35746
2.49906	2.4629
2.58583	2.54706
2.6412	2.60032
2.67019	2.6274
2.7034	2.65804
2.74581	2.69701
2.78857	2.73562
2.83144	2.77413
2.87439	2.81256
2.9174	2.85093
2.97112	2.9
3.0397	2.9634
3.11505	3.03368
3.2197	3.13304
3.33317	3.24111
3.44671	3.34911
3.56028	3.45708
3.67383	3.56507
3.78739	3.67304
3.90087	3.7811
4.01455	3.88896
4.12852	3.99652
4.24254	4.10404
4.35568	4.21049
4.46913	4.31663
4.58257	4.42277
4.69658	4.5303
4.81056	4.63786
4.92494	4.74502
5.04071	4.85273
5.15775	4.9611
5.27611	5.06814
5.39497	5.17469
5.51402	5.28105
5.63294	5.38753
5.75155	5.49432
5.86978	5.6015
5.98812	5.70856
6.11021	5.81954
6.2391	5.93906
6.37146	6.06467
6.51261	6.19876
6.65477	6.33375
6.79705	6.46861
6.9383	6.60259
7.0795	6.73663
7.21978	6.86966
7.35599	6.9991
7.4833	7.12402
7.60507	7.24683
7.72795	7.36851
7.847	7.48445
7.96042	7.59835
8.07245	7.70981
8.18467	7.82108
8.29631	7.93293
8.40901	8.04372
8.52281	8.1534
8.63606	8.26364
8.75047	8.37272
8.86564	8.48104
8.98264	8.58945
9.10291	8.69841
9.22658	8.80972
9.35371	8.92523
9.48102	9.04249
9.60807	9.16001
9.73455	9.27809
9.8613	9.39591
9.99114	9.51638
10.1217	9.63808
10.2533	9.76256
10.3867	9.88901
10.5241	10.0192
10.6625	10.1503
10.8038	10.2842
10.9452	10.418
11.0826	10.5482
11.218	10.6765
11.3466	10.7982
11.4703	10.9153
11.5761	11.0154
11.6799	11.1137
11.7567	11.1864
11.7885	11.2165
11.7773	11.2059
11.7654	11.196
11.7516	11.1879
11.7364	11.1814
11.7222	11.1738
11.7074	11.1668
11.6911	11.1613
11.674	11.1566
11.6569	11.1519
11.6394	11.1476
11.6209	11.1443
11.6032	11.1402
11.5876	11.134
11.5718	11.128
11.556	11.122
