0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0059728	0.00597026
0.0781287	0.0780956
0.226319	0.226223
0.378982	0.378821
0.531645	0.531419
0.684327	0.683998
0.837987	0.835599
0.992311	0.986536
1.14737	1.13674
1.30286	1.28651
1.45882	1.43581
1.61556	1.58433
1.77215	1.733
1.92956	1.88085
2.08675	2.02892
2.24407	2.17686
2.40048	2.32571
2.55556	2.4759
2.71065	2.62606
2.86577	2.7762
3.0209	2.92634
3.17604	3.07646
3.33118	3.22658
3.48633	3.37669
3.64149	3.52679
3.79665	3.67689
3.95183	3.82697
4.10701	3.97705
4.26219	4.12713
4.41739	4.27719
4.57259	4.42725
4.7278	4.5773
4.88302	4.72734
5.03825	4.87737
5.19348	5.0274
5.34872	5.17742
5.50397	5.32743
5.65923	5.47743
5.81449	5.62743
5.96976	5.77742
6.12504	5.9274
6.28033	6.07737
6.43562	6.22733
6.59093	6.37729
6.74624	6.52724
6.90155	6.67718
7.05688	6.82712
7.21221	6.97705
7.36755	7.12697
7.5229	7.27688
7.67825	7.42678
7.83361	7.57668
7.98898	7.72657
8.14436	7.87645
8.29975	8.02632
8.45514	8.17619
8.61054	8.32605
8.76595	8.4759
8.92136	8.62574
9.07679	8.77557
9.23221	8.9254
9.38765	9.07522
9.5431	9.22503
9.69855	9.37484
9.85401	9.52464
10.0095	9.67443
10.165	9.82421
10.3204	9.97398
10.4759	10.1237
10.6314	10.2735
10.7869	10.4233
10.9421	10.5733
11.0963	10.7244
11.2518	10.8742
11.4073	11.0239
11.5627	11.1738
11.7099	11.3319
11.8518	11.4952
11.988	11.6643
12.125	11.8325
12.2641	11.9987
12.3948	12.1733
12.52	12.3534
12.6357	12.5429
12.7476	12.7363
12.8867	12.9025
13.0239	13.0706
13.1702	13.2295
13.3077	13.3973
13.4422	13.5681
13.5809	13.7346
13.7211	13.8996
13.8619	14.0641
14.0051	14.2261
14.1403	14.3962
14.276	14.5658
14.4106	14.7364
14.5412	14.911
14.675	15.0824
14.8099	15.2528
14.9537	15.4143
15.1036	15.5695
15.2563	15.7221
15.4095	15.8742
15.5654	16.0236
15.7282	16.166
15.8872	16.3123
16.0472	16.4576
16.2102	16.5999
16.3775	16.7378
16.5533	16.8674
16.7169	17.009
16.8804	17.1508
17.0448	17.2916
17.2113	17.4304
17.3808	17.5662
17.5553	17.697
17.7323	17.8252
17.9083	17.9545
18.0711	18.097
18.2236	18.2497
18.3794	18.3992
18.5389	18.545
18.7009	18.6882
18.8592	18.8351
19.0201	18.9795
19.18	19.1248
19.3338	19.2763
19.4942	19.4211
19.6586	19.562
19.8223	19.7036
