1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-3.80538e-08
1170	-5099.98	1	-1.20303e-06
1170	-5099.91	1	-1.04732e-05
1170	-5099.75	1	-4.48387e-05
1170	-5099.49	1	-0.000129806
1170	-5099.15	1	-0.000311849
1170	-5098.7	1	-0.000711173
1170	-5098.17	0.999999	-0.00135212
1170	-5097.53	0.999997	-0.0022847
1170	-5096.79	0.999994	-0.00347299
1169.99	-5095.97	0.999988	-0.00488075
1169.99	-5095.04	0.999977	-0.00670923
1169.98	-5094.04	0.999961	-0.00888686
1169.97	-5092.9	0.999933	-0.0116172
1169.95	-5091.67	0.99989	-0.0148053
1169.93	-5090.39	0.999832	-0.0183115
1169.9	-5089.01	0.999752	-0.0222588
1169.87	-5087.49	0.999639	-0.0268705
1169.82	-5085.87	0.999488	-0.0320073
1169.76	-5084.2	0.999304	-0.0372987
1169.69	-5082.39	0.999072	-0.0430726
1169.6	-5080.41	0.998781	-0.0493534
1169.5	-5078.47	0.998456	-0.055555
1169.37	-5076.37	0.998058	-0.0622842
1169.23	-5074.23	0.997609	-0.0691038
1169.06	-5071.94	0.997072	-0.0764715
1168.87	-5069.54	0.996452	-0.0841585
1168.66	-5067.13	0.995769	-0.0918959
1168.41	-5064.54	0.994981	-0.100064
1168.14	-5061.94	0.994134	-0.108152
1167.83	-5059.17	0.993144	-0.116901
1167.49	-5056.39	0.992046	-0.125874
1167.1	-5053.43	0.990781	-0.135474
1166.67	-5050.37	0.989376	-0.145379
1166.2	-5047.32	0.987878	-0.155233
1165.68	-5044.08	0.986185	-0.165647
1165.12	-5040.86	0.984384	-0.176035
1164.49	-5037.44	0.982348	-0.187061
1163.82	-5034.04	0.980195	-0.198037
1163.08	-5030.44	0.977773	-0.209665
1162.26	-5026.76	0.97514	-0.22159
1161.41	-5023.11	0.972374	-0.233428
1160.46	-5019.26	0.969286	-0.245938
1159.47	-5015.45	0.966051	-0.258353
