0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0819668	0.0224998
0.163966	0.0449666
0.245999	0.0674005
0.327661	0.0896916
0.409356	0.11195
0.491083	0.134176
0.572843	0.156368
0.653998	0.178356
0.735185	0.200311
0.816403	0.222234
0.897653	0.244125
0.978232	0.265794
1.05884	0.287431
1.13948	0.309036
1.22015	0.330609
1.30009	0.351944
1.38005	0.373248
1.46004	0.394521
1.54007	0.415762
1.61984	0.436896
1.07356	1.08421
1.12405	1.13464
1.17453	1.18509
1.21824	1.24245
1.26881	1.29296
1.31937	1.34347
1.36993	1.39398
1.42049	1.4445
1.46186	1.50466
1.51266	1.5554
1.56345	1.60615
1.61425	1.65689
1.66163	1.71038
1.71209	1.76079
1.76255	1.81121
1.813	1.86163
1.86139	1.91321
1.91139	1.96318
1.96139	2.01314
2.01139	2.06311
2.05819	2.11562
2.10786	2.16526
2.1697	2.2274
2.23683	2.29462
2.29268	2.35681
2.34211	2.40594
2.39141	2.45521
2.4407	2.50448
2.48669	2.55638
2.53564	2.60532
2.58459	2.65426
2.63354	2.70319
2.68134	2.75242
2.72985	2.80092
2.77836	2.84942
2.82687	2.89792
2.87244	2.94874
2.92063	2.99692
2.96882	3.04511
3.01702	3.0933
3.06456	3.14127
3.11233	3.18903
3.1601	3.2368
3.20786	3.28456
3.25287	3.33445
3.30032	3.3819
3.34777	3.42935
3.39522	3.4768
3.44254	3.52356
3.48958	3.5706
3.53661	3.61764
3.58365	3.66467
3.63069	3.71171
3.66151	3.77551
3.70882	3.82283
3.75613	3.87015
3.80344	3.91748
3.84947	3.96505
3.89626	4.01185
3.94305	4.05866
3.98984	4.10546
4.03652	4.15152
4.08288	4.19789
4.12924	4.24427
4.1756	4.29065
4.21898	4.3394
4.26504	4.38548
4.31109	4.43155
4.35715	4.47763
4.4036	4.52246
4.44924	4.56812
4.49488	4.61378
4.54051	4.65943
4.58615	4.70509
4.63252	4.74919
4.67775	4.79444
5.17816	4.43557
5.25476	4.50068
4.83737	4.90087
5.33402	4.52722
5.24612	4.59339
4.87512	5.06983
4.57696	5.3876
5.37255	4.73382
4.76917	5.47888
5.53219	4.69399
5.3402	4.86435
5.50851	4.67407
4.66668	5.4941
4.73146	5.57102
5.46388	4.81691
4.71153	5.54735
4.77179	5.61891
4.83656	5.69585
4.8266	5.68401
5.63058	5.02189
5.19728	5.4335
5.39486	5.2376
5.74153	4.86884
5.45217	5.13665
5.80095	4.91084
5.44805	5.24223
5.13461	5.69729
5.50498	5.46876
5.30112	5.81425
5.1075	5.98587
5.09981	5.97175
5.16711	6.04617
5.23322	6.11803
6.15693	5.17244
6.01413	5.45723
