1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5099.99	1	0.000113908
1170	-5099.97	1	0.000475566
1170	-5099.93	0.999999	0.00112467
1170	-5099.88	0.999998	0.00194595
1170	-5099.81	0.999995	0.00311469
1170	-5099.72	0.99999	0.00454535
1170	-5099.62	0.999981	0.00610898
1170	-5099.49	0.999967	0.0080704
1170	-5099.37	0.999949	0.0100993
1170	-5099.21	0.999921	0.0125933
1170.01	-5099.05	0.999886	0.015111
1170.01	-5098.85	0.999835	0.0181389
1170.01	-5098.64	0.99977	0.0214343
1170.02	-5098.42	0.999688	0.0249974
1170.03	-5098.19	0.999593	0.0285187
1170.03	-5097.93	0.999468	0.0326183
1170.04	-5097.65	0.999316	0.0369864
1170.05	-5097.38	0.999149	0.0412463
1170.07	-5097.07	0.998934	0.0461521
1170.08	-5096.77	0.998703	0.0509052
1170.1	-5096.4	0.998386	0.0567933
1170.12	-5096.04	0.998045	0.0625062
1170.15	-5095.69	0.997685	0.0679991
1170.17	-5095.29	0.99724	0.07425
1170.21	-5094.88	0.996733	0.0807696
1170.24	-5094.49	0.996208	0.0870014
1170.28	-5094.04	0.995567	0.0940575
1170.32	-5093.61	0.994909	0.100781
1170.37	-5093.14	0.99411	0.108372
1170.43	-5092.64	0.993222	0.116229
1170.48	-5092.17	0.992322	0.123684
1170.55	-5091.64	0.99124	0.132072
1170.62	-5091.14	0.990153	0.13999
1170.7	-5090.58	0.988852	0.148904
1170.79	-5090	0.987426	0.158079
1170.88	-5089.46	0.986005	0.166715
1170.99	-5088.8	0.984174	0.177206
1171.1	-5088.23	0.982486	0.186335
1171.22	-5087.59	0.980496	0.196537
1171.34	-5086.99	0.978525	0.20613
1171.49	-5086.32	0.976209	0.216834
1171.64	-5085.63	0.973712	0.227784
1171.81	-5084.93	0.971025	0.238976
1171.98	-5084.28	0.968389	0.249444
1172.17	-5083.55	0.965308	0.261115
1172.37	-5082.81	0.962009	0.273018
1172.59	-5082.05	0.958483	0.285148
1172.81	-5081.34	0.955038	0.296484
