0	0
0	0
0.0844669	0.0231854
0.166468	0.0456512
0.248228	0.0680097
0.330022	0.0903354
0.411714	0.112592
0.49307	0.134715
0.574457	0.156806
0.655503	0.178764
0.736207	0.200588
0.816943	0.22238
0.897514	0.244087
0.977916	0.265709
1.05835	0.287299
1.13924	0.308972
1.22059	0.330725
1.30197	0.352446
1.38496	0.374556
1.46923	0.396962
1.55353	0.419332
1.6392	0.442022
1.06263	1.13352
1.11266	1.20283
1.17243	1.26241
1.22475	1.33993
1.28372	1.40963
1.34816	1.47386
1.40933	1.54114
1.46759	1.61016
1.53131	1.67372
1.59232	1.73902
1.65294	1.80377
1.71567	1.8664
1.77289	1.9334
1.83203	1.99827
1.89407	2.06024
1.95236	2.12338
2.01023	2.18674
2.06613	2.25098
2.12622	2.31103
2.18541	2.37039
2.24041	2.43286
2.29915	2.4916
2.35748	2.54923
2.41047	2.6118
2.46825	2.66959
2.52725	2.72403
2.5816	2.78293
2.63822	2.83957
2.69297	2.89646
2.73438	2.97238
2.79303	3.03107
2.84786	3.09252
2.90762	3.14683
2.96124	3.20625
3.01773	3.2628
3.07502	3.31707
3.1296	3.37245
3.18455	3.42746
3.2427	3.47729
3.29446	3.53257
3.34795	3.58612
3.52445	3.50237
3.57941	3.54019
3.6258	3.58657
3.68133	3.62387
3.72805	3.66983
3.77439	3.71615
3.82134	3.76158
3.86783	3.80731
3.91454	3.85251
3.96051	3.89846
4.00677	3.94396
4.05326	3.98894
4.099	4.03466
4.14174	4.08311
4.18786	4.12788
4.23331	4.17331
4.27561	4.22164
4.32115	4.26657
4.3664	4.3118
4.41208	4.35629
4.4574	4.401
4.50243	4.44601
4.54425	4.49382
4.58926	4.53829
4.63437	4.58237
4.67898	4.62696
4.72377	4.67122
4.7648	4.71885
4.80914	4.76318
4.85363	4.80722
4.89819	4.85089
4.94231	4.895
4.98658	4.93882
5.03078	4.98257
5.07476	5.02653
5.11491	5.07397
5.15881	5.1175
5.37669	5.00138
5.42767	5.0522
5.48042	5.10109
5.54239	5.14161
5.59372	5.19278
5.62775	5.25818
5.6729	5.31104
5.72198	5.35997
5.76037	5.41787
5.79749	5.47543
5.83889	5.52747
5.88567	5.57412
5.92048	5.63131
5.95516	5.68714
6.00047	5.73234
6.03752	5.7849
6.05569	5.85416
6.09944	5.89784
6.12931	5.95447
6.16383	6.00572
6.20674	6.04857
6.24012	6.1004
6.27306	6.15219
6.31544	6.19453
6.34823	6.24588
6.38542	6.29258
6.41734	6.34405
6.45904	6.38573
6.49562	6.43231
6.53212	6.47864
6.57354	6.52003
6.61506	6.56119
6.6621	6.59664
6.70335	6.63787
6.74474	6.67883
6.78607	6.71972
