1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-6.24359e-08
1170	-5099.96	1	-6.14166e-07
1170	-5099.88	1	-4.31585e-06
1170	-5099.73	1	-3.11702e-05
1170	-5099.51	1	-0.000101881
1170	-5099.25	1	-0.000227142
1170	-5098.91	1	-0.000434617
1170	-5098.51	1	-0.000751824
1170	-5098.03	0.999999	-0.00122377
1170	-5097.49	0.999998	-0.00180381
1170	-5096.87	0.999997	-0.00254017
1170	-5096.21	0.999994	-0.00337577
1169.99	-5095.45	0.99999	-0.00442831
1169.99	-5094.62	0.999984	-0.00565726
1169.98	-5093.74	0.999975	-0.00707849
1169.97	-5092.74	0.99996	-0.00896969
1169.96	-5091.68	0.999937	-0.0112583
1169.95	-5090.48	0.9999	-0.014153
1169.93	-5089.19	0.999847	-0.0174854
1169.9	-5087.84	0.999776	-0.021151
1169.87	-5086.35	0.999679	-0.025352
1169.83	-5084.82	0.999553	-0.0298905
1169.77	-5083.13	0.999384	-0.0350943
1169.71	-5081.41	0.999176	-0.0405898
1169.62	-5079.53	0.998915	-0.0465695
1169.53	-5077.62	0.998613	-0.0526444
1169.41	-5075.54	0.998248	-0.0591613
1169.28	-5073.45	0.997836	-0.0657518
1169.13	-5071.18	0.99735	-0.0727487
1168.95	-5068.82	0.9968	-0.0799362
1168.75	-5066.44	0.996204	-0.0870495
1168.52	-5063.88	0.995511	-0.0946496
1168.26	-5061.32	0.994757	-0.102271
1167.97	-5058.58	0.993885	-0.110421
1167.64	-5055.74	0.992911	-0.11886
1167.29	-5052.9	0.991861	-0.127327
1166.89	-5049.87	0.99065	-0.13643
1166.46	-5046.85	0.989321	-0.145755
1165.97	-5043.64	0.987785	-0.155824
1165.45	-5040.44	0.98614	-0.165915
1164.86	-5037.05	0.984277	-0.176632
1164.24	-5033.68	0.982305	-0.187287
1163.54	-5030.11	0.980096	-0.198524
1162.78	-5026.45	0.977698	-0.210018
1161.98	-5022.83	0.975172	-0.221449
1161.09	-5019	0.972314	-0.23368
