1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-0.000475736
1170	-5099.98	0.999997	-0.00249827
1170	-5099.95	0.999984	-0.00571027
1170	-5099.91	0.999948	-0.0102297
1170	-5099.86	0.999871	-0.0160577
1170	-5099.8	0.999734	-0.0230761
1170	-5099.72	0.99948	-0.0322334
1169.99	-5099.64	0.999119	-0.0419782
1169.99	-5099.54	0.998593	-0.0530233
1169.98	-5099.44	0.997861	-0.0653667
1169.97	-5099.32	0.996884	-0.078882
1169.96	-5099.18	0.995468	-0.0950946
1169.95	-5099.04	0.99379	-0.111275
1169.93	-5098.89	0.991681	-0.128717
1169.91	-5098.73	0.989077	-0.147402
1169.88	-5098.54	0.985605	-0.169062
1169.84	-5098.36	0.981753	-0.190163
1169.8	-5098.16	0.977174	-0.212442
1169.76	-5097.96	0.971785	-0.23587
1169.7	-5097.75	0.965498	-0.26041
1169.64	-5097.51	0.961071	-0.2763
1169.57	-5097.27	0.961117	-0.276143
1169.5	-5097.03	0.961162	-0.275986
1169.43	-5096.78	0.961259	-0.275645
1169.35	-5096.51	0.96142	-0.275084
1169.27	-5096.24	0.96158	-0.274524
1169.18	-5095.93	0.961756	-0.273909
1169.1	-5095.62	0.961956	-0.273203
1169.01	-5095.3	0.962204	-0.272328
1168.91	-5094.96	0.962453	-0.271449
1168.81	-5094.59	0.962703	-0.27056
1168.68	-5094.15	0.963015	-0.269449
1168.56	-5093.7	0.963346	-0.268261
1168.42	-5093.21	0.963672	-0.267087
1168.27	-5092.68	0.963991	-0.265935
1168.1	-5092.05	0.964393	-0.264472
1167.93	-5091.43	0.964833	-0.262864
1167.75	-5090.76	0.965261	-0.261288
1167.56	-5090.06	0.965678	-0.259741
1167.34	-5089.25	0.966118	-0.258102
1167.13	-5088.46	0.966569	-0.256408
1166.91	-5087.63	0.967078	-0.25448
