1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	0
1170	-5100	1	-0.00059467
1170	-5099.98	0.999997	-0.0026172
1170	-5099.95	0.999983	-0.0058292
1170	-5099.91	0.999943	-0.0107054
1170	-5099.86	0.999863	-0.0165334
1170	-5099.79	0.999706	-0.0242655
1170	-5099.71	0.999441	-0.0334225
1169.99	-5099.63	0.999068	-0.0431669
1169.99	-5099.53	0.998477	-0.0551611
1169.98	-5099.42	0.997719	-0.0675029
1169.97	-5099.29	0.996606	-0.0823188
1169.96	-5099.15	0.995134	-0.0985264
1169.94	-5099.01	0.9934	-0.114701
1169.92	-5098.85	0.991027	-0.133665
1169.9	-5098.68	0.988329	-0.152337
1169.87	-5098.5	0.984749	-0.173979
1169.83	-5098.3	0.980419	-0.196921
1169.79	-5098.1	0.975687	-0.219167
1169.74	-5097.9	0.970166	-0.242441
1169.68	-5097.67	0.963113	-0.269098
1169.61	-5097.43	0.958547	-0.284936
1169.55	-5097.2	0.958597	-0.284765
1169.47	-5096.94	0.958653	-0.284579
1169.39	-5096.68	0.958755	-0.284235
1169.31	-5096.4	0.958933	-0.283634
1169.23	-5096.12	0.959096	-0.283082
1169.13	-5095.81	0.959273	-0.282481
1169.05	-5095.52	0.959469	-0.281814
1168.95	-5095.18	0.959747	-0.280865
1168.85	-5094.84	0.960024	-0.279917
1168.75	-5094.51	0.960278	-0.279047
1168.65	-5094.14	0.96057	-0.278038
1168.54	-5093.76	0.960885	-0.276946
1168.43	-5093.4	0.961173	-0.275945
1168.32	-5092.99	0.961486	-0.274852
1168.2	-5092.58	0.961815	-0.2737
1168.09	-5092.18	0.962137	-0.272567
1167.97	-5091.78	0.962457	-0.271434
1167.84	-5091.33	0.962805	-0.270197
1167.71	-5090.86	0.963172	-0.268886
1167.59	-5090.43	0.963533	-0.267589
