0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0543491	0.0542837
0.126341	0.125966
0.252861	0.251684
0.463275	0.460236
0.694432	0.688291
0.926314	0.91562
1.16368	1.14705
1.40154	1.37798
1.63972	1.60859
1.87835	1.83876
2.11729	2.06861
2.35729	2.29741
2.59725	2.52624
2.83729	2.75499
3.07769	2.98338
3.31798	3.21189
3.55681	3.44185
3.79628	3.67118
4.03707	3.89918
4.27876	4.12628
4.52123	4.3526
4.76418	4.57843
5.00751	4.8039
5.251	5.02919
5.49445	5.25454
5.73838	5.4794
5.98258	5.70398
6.22708	5.92826
6.46845	6.15569
6.70902	6.3839
6.94899	6.61272
7.18959	6.8409
7.43016	7.06912
7.67082	7.29725
7.91151	7.52535
8.15229	7.75335
8.39296	7.98147
8.63373	8.20949
8.87452	8.43748
9.11534	8.66544
9.35618	8.89338
9.59706	9.12129
9.83795	9.34917
10.0789	9.57703
10.3198	9.80485
10.5608	10.0327
10.8013	10.261
11.0411	10.4899
11.281	10.7188
11.521	10.9475
11.7621	11.1753
12.0031	11.403
12.2443	11.6306
12.4868	11.8569
12.7303	12.0822
12.9722	12.309
13.2133	12.5367
13.4548	12.764
13.696	12.9916
13.9374	13.2189
14.1788	13.4463
14.4201	13.6738
14.6615	13.9011
14.903	14.1284
15.1445	14.3557
15.3861	14.5828
15.6277	14.81
15.8692	15.0372
16.1107	15.2646
16.3524	15.4916
16.5939	15.7188
16.8356	15.9459
17.0773	16.173
17.319	16.4
17.5608	16.627
17.8025	16.854
18.0443	17.081
18.2862	17.3079
18.5274	17.5354
18.769	17.7625
19.0109	17.9894
19.2528	18.2162
19.4943	18.4435
19.7316	18.675
19.9639	18.9115
20.1915	19.1527
20.4181	19.3949
20.6441	19.6378
20.8689	19.8818
21.0938	20.1258
21.3182	20.3701
21.5433	20.6139
21.7695	20.8565
21.9964	21.0984
22.223	21.3406
22.4495	21.5829
22.6765	21.8248
22.9023	22.0678
23.1197	22.3193
23.3314	22.5765
23.543	22.8337
23.7539	23.0916
23.9648	23.3496
24.1739	23.6094
24.3768	23.8754
24.5709	24.1501
24.7584	24.4316
24.9385	24.7203
25.1164	25.0112
25.3041	25.2924
25.5056	25.5596
25.731	25.803
25.9666	26.0362
26.204	26.2676
26.4413	26.4991
26.6691	26.7401
26.8796	26.9984
27.0895	27.2573
27.2966	27.5189
27.5023	27.782
27.7112	28.0419
27.9202	28.3015
28.126	28.5645
28.3392	28.8201
28.5553	29.0727
28.764	29.3327
