1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-1.3344e-07
1300	-4999.99	1	-1.83359e-06
1300	-4999.95	1	-8.19418e-06
1300	-4999.9	1	-2.32441e-05
1300	-4999.84	1	-5.14461e-05
1300	-4999.78	1	-9.26001e-05
1300	-4999.7	1	-0.000153543
1300	-4999.62	1	-0.000240621
1300	-4999.53	1	-0.000361709
1300	-4999.43	1	-0.000522914
1300	-4999.32	1	-0.000727515
1300	-4999.21	1	-0.000980463
1300	-4999.08	0.999999	-0.0012929
1300	-4998.93	0.999999	-0.00167486
1300	-4998.77	0.999998	-0.00213263
1300	-4998.6	0.999996	-0.00267396
1300	-4998.41	0.999995	-0.00330781
1300	-4998.2	0.999992	-0.00403628
1300	-4997.98	0.999988	-0.00486114
1300	-4997.74	0.999983	-0.00579164
1299.99	-4997.48	0.999977	-0.00683519
1299.99	-4997.2	0.999968	-0.00799602
1299.99	-4996.9	0.999957	-0.00927903
1299.99	-4996.58	0.999943	-0.0106896
1299.98	-4996.25	0.999925	-0.0122337
1299.98	-4995.9	0.999903	-0.0138978
1299.97	-4995.53	0.999877	-0.0156569
1299.97	-4995.14	0.999847	-0.0175033
1299.96	-4994.73	0.999811	-0.0194345
1299.95	-4994.31	0.99977	-0.0214507
1299.94	-4993.87	0.999723	-0.0235562
1299.93	-4993.41	0.999668	-0.0257525
1299.92	-4992.93	0.999607	-0.0280402
1299.9	-4992.43	0.999537	-0.0304204
1299.89	-4991.91	0.999459	-0.032895
1299.87	-4991.37	0.999371	-0.035464
1299.85	-4990.82	0.999273	-0.0381276
1299.82	-4990.24	0.999164	-0.0408891
1299.8	-4989.64	0.999042	-0.0437506
1299.77	-4989.03	0.998908	-0.0467122
1299.74	-4988.39	0.99876	-0.0497742
1299.71	-4987.73	0.998598	-0.0529357
1299.67	-4987.05	0.99842	-0.056197
1299.63	-4986.36	0.998225	-0.0595583
1299.59	-4985.64	0.998012	-0.0630192
1299.54	-4984.9	0.997781	-0.0665799
1299.49	-4984.14	0.99753	-0.0702405
1299.43	-4983.36	0.997258	-0.0740001
1299.37	-4982.57	0.996964	-0.0778578
1299.31	-4981.75	0.996648	-0.0818131
1299.24	-4980.91	0.996307	-0.0858655
1299.16	-4980.06	0.995941	-0.0900131
1299.08	-4979.18	0.995549	-0.0942429
1298.99	-4978.3	0.995133	-0.0985381
1298.9	-4977.4	0.994692	-0.102894
1298.81	-4976.49	0.994225	-0.107312
1298.71	-4975.57	0.993732	-0.11179
1298.6	-4974.64	0.993211	-0.116328
1298.49	-4973.69	0.992662	-0.120925
1298.37	-4972.74	0.992083	-0.125582
1298.24	-4971.77	0.991475	-0.130298
1298.11	-4970.79	0.990836	-0.135073
1297.98	-4969.8	0.990165	-0.139906
1297.83	-4968.8	0.989461	-0.144799
1297.68	-4967.78	0.988724	-0.149752
1297.53	-4966.75	0.987951	-0.154766
1297.36	-4965.72	0.987143	-0.159842
1297.19	-4964.67	0.986297	-0.164978
1297.01	-4963.61	0.985414	-0.170175
1296.82	-4962.53	0.984492	-0.175432
1296.63	-4961.45	0.983529	-0.180749
1296.42	-4960.35	0.982526	-0.186125
1296.21	-4959.24	0.981481	-0.191562
1295.99	-4958.13	0.980392	-0.197057
1295.76	-4957	0.979259	-0.202612
1295.52	-4955.85	0.978081	-0.208225
1295.27	-4954.7	0.976856	-0.213896
1295.01	-4953.54	0.975584	-0.219625
1294.75	-4952.36	0.974263	-0.225412
1294.47	-4951.18	0.972893	-0.231256
1294.18	-4949.98	0.971471	-0.237157
1293.88	-4948.77	0.969998	-0.243113
1293.58	-4947.56	0.968471	-0.249126
1293.26	-4946.33	0.96689	-0.255194
1292.93	-4945.09	0.965253	-0.261317
1292.58	-4943.84	0.963559	-0.267494
1292.23	-4942.58	0.961808	-0.273726
1291.87	-4941.32	0.959997	-0.28001
1291.49	-4940.04	0.958126	-0.286348
1291.1	-4938.75	0.956193	-0.292737
1290.7	-4937.45	0.954197	-0.299179
1290.29	-4936.14	0.952137	-0.305671
1289.86	-4934.83	0.950012	-0.312213
