0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0364133	0.0362712
0.0897854	0.0893205
0.153663	0.152636
0.237282	0.235147
0.387863	0.383069
0.550756	0.542035
0.728374	0.714475
0.93899	0.917797
1.17945	1.14749
1.43354	1.38655
1.68929	1.62395
1.9468	1.85959
2.20553	2.09401
2.46963	2.33328
2.73863	2.57531
3.00546	2.81951
3.2694	3.06661
3.53075	3.31119
3.79213	3.55573
4.05356	3.80023
4.31502	4.04468
4.57653	4.2891
4.83808	4.53347
5.09968	4.7778
5.36131	5.02208
5.62563	5.26879
5.90718	5.53149
6.19009	5.79538
6.47306	6.05921
6.75607	6.323
7.03914	6.58673
7.32357	6.85165
7.62261	7.13007
7.93712	7.4288
8.26209	7.73239
8.60085	8.04773
8.93969	8.36301
9.27688	8.67992
9.61521	8.99571
9.95416	9.31086
10.2925	9.62661
10.6276	9.94563
10.9577	10.2697
11.2964	10.585
11.6352	10.9003
11.9741	11.2155
12.3107	11.533
12.6465	11.8513
12.9854	12.1665
13.3244	12.4816
13.6643	12.7958
14.0097	13.1044
14.3583	13.4099
14.6999	13.7224
15.0397	14.0367
15.3885	14.3419
15.7328	14.6517
16.0762	14.9623
16.4194	15.2732
16.7599	15.5867
17.1006	15.9001
17.4413	16.2134
17.7821	16.5266
18.123	16.8398
18.4639	17.1529
18.8049	17.4659
19.146	17.7789
19.4871	18.0918
19.8283	18.4046
20.1696	18.7174
20.5109	19.03
20.8524	19.3426
21.1925	19.6539
21.5027	19.9672
21.7936	20.2537
22.0828	20.5189
22.3681	20.7803
22.6467	21.0356
22.9147	21.2811
23.1257	21.5635
23.2561	21.9271
23.3962	22.2807
23.4402	22.7307
23.4179	23.2467
23.4825	23.6752
23.876	23.7698
24.0502	24.0479
24.2504	24.2974
24.4696	24.5279
24.6941	24.7531
24.9187	24.9783
25.1432	25.2034
25.3471	25.4492
25.5411	25.7049
25.7441	25.9516
25.935	26.2104
26.0939	26.501
26.2515	26.793
26.4349	27.0617
26.6533	27.3109
26.9136	27.5667
27.2443	27.857
27.5744	28.1581
27.8953	28.4658
28.2056	28.784
28.5139	29.1044
28.8064	29.4403
29.1119	29.7633
29.4219	30.0819
29.7318	30.4005
30.0418	30.7192
30.3517	31.0378
30.6616	31.3565
30.9715	31.6752
31.2813	31.9939
31.5513	32.3522
31.8203	32.7116
32.1165	33.0439
32.4251	33.3638
32.7338	33.6837
33.0449	34.0011
33.3779	34.2918
33.7167	34.5766
34.0578	34.8565
34.3968	35.1385
34.7449	35.4114
35.1139	35.6636
