1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-9.91859e-09
1300	-5000	1	-6.93835e-08
1300	-4999.99	1	-2.45292e-07
1300	-4999.97	1	-6.09774e-07
1300	-4999.94	1	-1.25261e-06
1300	-4999.89	1	-5.69912e-06
1300	-4999.81	1	-1.70359e-05
1300	-4999.71	1	-3.39833e-05
1300	-4999.58	1	-5.56937e-05
1300	-4999.41	1	-8.22225e-05
1300	-4999.22	1	-0.000119863
1300	-4998.99	1	-0.000194066
1300	-4998.72	1	-0.000330448
1300	-4998.4	1	-0.000540572
1300	-4998.01	1	-0.000817342
1300	-4997.58	0.999999	-0.00115637
1300	-4997.08	0.999999	-0.0016067
1300	-4996.53	0.999997	-0.00224942
1300	-4995.93	0.999995	-0.00315723
1299.99	-4995.27	0.99999	-0.00439161
1299.99	-4994.55	0.999982	-0.00600316
1299.98	-4993.77	0.999968	-0.0080264
1299.98	-4992.94	0.999945	-0.0104681
1299.97	-4992.06	0.999912	-0.0132957
1299.95	-4991.12	0.999864	-0.0164883
1299.94	-4990.12	0.999799	-0.0200567
1299.91	-4989.07	0.999712	-0.0240016
1299.88	-4987.95	0.999599	-0.0283283
1299.85	-4986.78	0.999453	-0.0330693
1299.81	-4985.55	0.999267	-0.038275
1299.75	-4984.26	0.999033	-0.0439758
1299.69	-4982.92	0.99874	-0.0501778
1299.62	-4981.51	0.998381	-0.0568854
1299.53	-4980.05	0.997945	-0.0640731
1299.43	-4978.53	0.997429	-0.0716599
1299.31	-4976.95	0.996829	-0.0795761
1299.17	-4975.31	0.996138	-0.0878067
1299.02	-4973.61	0.995347	-0.0963542
1298.84	-4971.86	0.994449	-0.105219
1298.64	-4970.05	0.993435	-0.114401
1298.42	-4968.18	0.992295	-0.123901
1298.17	-4966.26	0.99102	-0.133717
1297.9	-4964.27	0.989596	-0.143877
1297.59	-4962.23	0.987974	-0.15462
1297.25	-4960.14	0.986089	-0.166216
1296.88	-4957.99	0.983907	-0.178679
1296.47	-4955.79	0.98141	-0.191924
1296.01	-4953.53	0.978583	-0.205853
1295.51	-4951.22	0.975416	-0.220373
1294.96	-4948.86	0.971888	-0.235444
1294.36	-4946.45	0.96797	-0.251067
1293.71	-4943.99	0.963606	-0.267326
1292.99	-4941.48	0.958724	-0.284339
1292.21	-4938.93	0.953289	-0.302059
1291.37	-4936.33	0.947323	-0.320278
1290.46	-4933.7	0.94084	-0.33885
1289.47	-4931.02	0.93382	-0.357743
1288.41	-4928.32	0.926237	-0.376941
1287.26	-4925.57	0.918066	-0.396428
1286.04	-4922.8	0.90928	-0.416185
1284.72	-4920	0.899854	-0.436192
1283.32	-4917.17	0.889761	-0.456427
1281.83	-4914.33	0.878976	-0.476867
1280.24	-4911.46	0.867471	-0.497487
1278.55	-4908.58	0.855223	-0.51826
1276.76	-4905.7	0.842204	-0.539159
1274.87	-4902.8	0.82839	-0.560151
1272.87	-4899.91	0.813757	-0.581205
1270.76	-4897.02	0.798279	-0.602287
1268.53	-4894.13	0.781934	-0.623361
1266.2	-4891.26	0.7647	-0.644387
1263.74	-4888.42	0.746555	-0.665323
1261.17	-4885.59	0.727481	-0.686128
1258.47	-4882.8	0.707456	-0.706757
1255.65	-4880.04	0.686463	-0.727165
1252.7	-4877.33	0.664485	-0.747301
1249.63	-4874.66	0.641531	-0.767097
1246.44	-4872.05	0.617589	-0.786501
1243.11	-4869.51	0.592629	-0.805476
1239.66	-4867.03	0.566694	-0.823929
1236.08	-4864.64	0.539834	-0.841771
1232.37	-4862.33	0.51203	-0.858967
1228.53	-4860.11	0.483626	-0.875275
1224.57	-4857.99	0.455642	-0.890163
1220.5	-4855.97	0.428641	-0.903475
1216.31	-4854.04	0.402061	-0.915613
1212.01	-4852.21	0.376003	-0.926618
1207.6	-4850.48	0.351756	-0.936092
1203.1	-4848.83	0.329997	-0.943982
1198.5	-4847.27	0.311719	-0.950174
1193.82	-4845.77	0.297658	-0.954673
1189.07	-4844.31	0.288232	-0.957561
1184.24	-4842.87	0.284475	-0.958683
1179.36	-4841.42	0.284466	-0.958686
1174.41	-4839.95	0.285034	-0.958517
1169.41	-4838.46	0.2855	-0.958379
1164.36	-4836.96	0.286541	-0.958068
1159.25	-4835.42	0.288278	-0.957547
1154.09	-4833.87	0.290151	-0.956981
1148.87	-4832.28	0.291814	-0.956475
