0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0130416	0.01292
0.0601499	0.0592574
0.118005	0.115619
0.191737	0.187246
0.277374	0.270335
0.368463	0.358352
0.46243	0.448681
0.571389	0.552565
0.692519	0.667644
0.830793	0.799317
0.990256	0.951333
1.15854	1.11267
1.32825	1.27512
1.49908	1.43646
1.68125	1.60691
1.87512	1.78865
2.07425	1.97535
2.27435	2.16363
2.47364	2.35272
2.67283	2.54192
2.87254	2.73059
3.07604	2.92059
3.28747	3.11799
3.50577	3.32384
3.7329	3.53876
3.96005	3.75365
4.18724	3.96851
4.41654	4.18125
4.64773	4.39209
4.87704	4.60483
5.10563	4.81828
5.33338	5.03257
5.56084	5.24715
5.78657	5.46347
6.01285	5.67923
6.24056	5.89356
6.46829	6.10786
6.69606	6.32214
6.92648	6.53886
7.15957	6.75804
7.4019	6.98585
7.64427	7.21362
7.88667	7.44137
8.1311	7.66708
8.37516	7.89316
8.62252	8.11594
8.86967	8.33893
9.11429	8.56444
9.35731	8.79156
9.60082	9.01562
9.84825	9.23833
10.0971	9.45704
10.3425	9.67922
10.5848	9.9045
10.8271	10.1297
11.0695	10.355
11.3119	10.5801
11.5556	10.8065
11.7994	11.0328
12.0432	11.2592
12.2871	11.4854
12.531	11.7116
12.7749	11.9378
13.0189	12.164
13.2612	12.3918
13.5008	12.6223
13.7395	12.8538
13.9816	13.0818
14.2255	13.3081
14.4768	13.5268
14.7304	13.7433
14.9805	13.9633
15.2259	14.188
15.4704	14.4136
15.7105	14.641
15.9527	14.8664
16.1959	15.0908
16.4458	15.3109
16.6976	15.5293
16.9424	15.7545
17.1873	15.9797
17.4322	16.2049
17.6695	16.4377
17.9061	16.6713
18.134	16.9136
18.3343	17.1809
18.5199	17.4658
18.6961	17.7599
18.8461	18.0804
18.9816	18.4153
19.0956	18.7691
19.2031	19.1318
19.3764	19.4287
19.6153	19.6574
19.8418	19.8985
20.1021	20.1058
20.3305	20.3399
20.5592	20.5686
20.7827	20.7923
21.0062	21.0159
21.2382	21.2362
21.4974	21.4343
21.7465	21.6452
22.0112	21.8429
22.3149	22.0016
22.6157	22.1632
22.8789	22.3624
23.12	22.5838
23.3744	22.7918
23.6193	23.0094
23.8541	23.237
24.089	23.4646
24.3449	23.6711
24.5995	23.8789
24.8313	24.1096
25.0666	24.3367
25.2891	24.5767
25.4837	24.8447
25.6456	25.1455
25.7605	25.4933
25.8066	25.9072
