0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.019483	0.0194544
0.0935091	0.0933823
0.310847	0.310425
0.556312	0.555554
0.824791	0.823664
1.13222	1.12948
1.46073	1.45511
1.78991	1.78005
2.12228	2.10181
2.45896	2.41926
2.80035	2.732
3.14494	3.04154
3.4896	3.35101
3.83169	3.66304
4.17135	3.97751
4.51083	4.29216
4.85072	4.60639
5.19039	4.92084
5.52697	5.23839
5.8633	5.55618
6.16232	5.83718
6.43778	6.09575
6.69152	6.33516
6.91504	6.54601
7.13991	6.75807
7.3648	6.97011
7.59429	7.1801
7.8375	7.38402
8.084	7.58466
8.33666	7.79445
8.58425	8.02467
8.84511	8.26717
9.10601	8.50961
9.37888	8.7631
9.68757	9.04975
10.0215	9.3597
10.3595	9.67328
10.6988	9.98802
11.0382	10.3027
11.3777	10.6173
11.7173	10.9318
12.057	11.2463
12.3967	11.5606
12.7364	11.875
13.0763	12.1892
13.4162	12.5034
13.7562	12.8175
14.0962	13.1315
14.4364	13.4454
14.7765	13.7593
15.1168	14.0731
15.4571	14.3869
15.7975	14.7005
16.138	15.0141
16.4785	15.3277
16.8191	15.6411
17.1598	15.9545
17.5005	16.2678
17.8413	16.581
18.1822	16.8942
18.5232	17.2073
18.8642	17.5203
19.2052	17.8333
19.5464	18.1461
19.8876	18.4589
20.2289	18.7717
20.5703	19.0843
20.9117	19.3969
21.2532	19.7094
21.5947	20.0219
21.9363	20.3343
22.2056	20.7195
22.4467	21.1331
22.6178	21.617
22.7217	22.1679
22.8018	22.7372
23.0209	23.1186
23.3985	23.3287
23.6312	23.6837
23.9581	23.9419
24.2367	24.2203
24.4847	24.4681
24.7288	24.712
24.9742	24.9572
25.2222	25.205
25.4645	25.4583
25.6872	25.7262
25.924	25.9672
26.141	26.1846
26.3017	26.3457
26.4521	26.4964
26.5844	26.629
26.5605	26.6528
26.5447	26.6686
26.5447	26.6686
26.5447	26.6686
26.5447	26.6686
26.5641	26.6882
26.6219	26.7783
26.7318	26.9331
26.9113	27.0858
27.1813	27.1786
27.403	27.3428
27.6217	27.561
27.8626	27.7928
28.116	28.0454
28.3655	28.3197
28.5835	28.628
28.8306	28.915
29.0845	29.2053
29.3005	29.5437
29.523	29.8961
29.7409	30.2656
29.9794	30.6173
30.2495	30.9424
30.5287	31.2534
30.8133	31.5564
31.1028	31.8546
31.3985	32.1492
31.7016	32.4363
32.0014	32.7243
32.2911	33.0222
32.5757	33.315
32.8591	33.6065
33.1451	33.8955
33.4398	34.1553
