1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-2.28703e-07
1300	-4999.99	1	-1.58563e-06
1300	-4999.96	1	-6.48436e-06
1300	-4999.88	1	-1.76118e-05
1300	-4999.75	1	-3.5714e-05
1300	-4999.57	1	-7.11845e-05
1300	-4999.3	1	-0.000160315
1300	-4998.98	1	-0.000315111
1300	-4998.64	1	-0.000577467
1300	-4998.2	0.999999	-0.00114075
1300	-4997.63	0.999997	-0.00230067
1300	-4997.05	0.999992	-0.00401811
1299.99	-4996.41	0.999979	-0.00643798
1299.99	-4995.7	0.999955	-0.00951029
1299.98	-4994.92	0.999914	-0.013135
1299.97	-4994.08	0.999851	-0.0172598
1299.95	-4993.18	0.99976	-0.021889
1299.93	-4992.2	0.999635	-0.0270263
1299.9	-4991.17	0.999468	-0.0326051
1299.86	-4990.07	0.999256	-0.0385583
1299.81	-4988.9	0.998993	-0.0448753
1299.75	-4987.68	0.998671	-0.0515394
1299.68	-4986.41	0.998287	-0.0585127
1299.6	-4985.09	0.997836	-0.0657527
1299.51	-4983.73	0.997314	-0.0732433
1299.4	-4982.33	0.996715	-0.0809855
1299.28	-4980.88	0.996028	-0.089045
1299.14	-4979.39	0.995218	-0.0976838
1298.98	-4977.86	0.994242	-0.107162
1298.81	-4976.29	0.993072	-0.117511
1298.61	-4974.67	0.991717	-0.128446
1298.39	-4973	0.990191	-0.139718
1298.14	-4971.29	0.988482	-0.151336
1297.86	-4969.53	0.986575	-0.163307
1297.55	-4967.71	0.984451	-0.175662
1297.2	-4965.85	0.982085	-0.18844
1296.82	-4963.92	0.979455	-0.201661
1296.4	-4961.93	0.976543	-0.215324
1295.94	-4959.89	0.973326	-0.229425
1295.43	-4957.79	0.969785	-0.24396
1294.88	-4955.64	0.965898	-0.258923
1294.27	-4953.43	0.961642	-0.274307
1293.61	-4951.17	0.956995	-0.290104
1292.89	-4948.85	0.951933	-0.306307
1292.11	-4946.49	0.946432	-0.322904
1291.27	-4944.08	0.940467	-0.339886
1290.36	-4941.62	0.934013	-0.35724
1289.38	-4939.13	0.927044	-0.374953
1288.33	-4936.59	0.919534	-0.39301
1287.21	-4934.01	0.911457	-0.411395
1286	-4931.39	0.902786	-0.430091
1284.71	-4928.74	0.893493	-0.449077
1283.34	-4926.07	0.883551	-0.468335
1281.87	-4923.36	0.872933	-0.48784
1280.31	-4920.63	0.861611	-0.507569
1278.66	-4917.89	0.849558	-0.527495
1276.91	-4915.12	0.836746	-0.547591
1275.05	-4912.35	0.823148	-0.567826
1273.09	-4909.57	0.808738	-0.588169
1271.02	-4906.78	0.793489	-0.608585
1268.85	-4904	0.777375	-0.629038
1266.55	-4901.23	0.760371	-0.649489
1264.14	-4898.47	0.742454	-0.669897
1261.61	-4895.72	0.7236	-0.69022
1258.96	-4893.01	0.703787	-0.710411
1256.19	-4890.32	0.682995	-0.730423
1253.29	-4887.68	0.661205	-0.750205
1250.26	-4885.07	0.6384	-0.769705
1247.11	-4882.52	0.614564	-0.788867
1243.83	-4880.03	0.589684	-0.807634
1240.41	-4877.6	0.56375	-0.825946
1236.87	-4875.25	0.537978	-0.842959
1233.2	-4872.97	0.514169	-0.857689
1229.42	-4870.75	0.494183	-0.869358
1225.54	-4868.58	0.480609	-0.876935
1221.57	-4866.43	0.475178	-0.87989
1217.54	-4864.25	0.475469	-0.879733
1213.46	-4862.04	0.475713	-0.879601
1209.33	-4859.81	0.47556	-0.879683
1205.15	-4857.55	0.47588	-0.87951
1200.91	-4855.26	0.475594	-0.879665
1196.63	-4852.95	0.475304	-0.879822
1192.31	-4850.61	0.47501	-0.87998
1187.94	-4848.25	0.474712	-0.880141
1183.53	-4845.87	0.474411	-0.880303
1179.07	-4843.47	0.474206	-0.880414
1174.57	-4841.05	0.474495	-0.880258
1170.03	-4838.6	0.475219	-0.879867
1165.45	-4836.12	0.475984	-0.879454
1160.84	-4833.62	0.476755	-0.879036
1156.2	-4831.11	0.477532	-0.878615
1151.54	-4828.57	0.478313	-0.87819
1146.87	-4826.03	0.479514	-0.877534
1142.2	-4823.47	0.481411	-0.876495
1137.54	-4820.9	0.483582	-0.875299
1132.88	-4818.33	0.485751	-0.874097
1128.23	-4815.74	0.487917	-0.87289
1123.13	-4812.87	0.490297	-0.871555
