0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.00519581	0.00519481
0.0259641	0.0259591
0.0662029	0.0661902
0.124615	0.124591
0.211581	0.21154
0.324677	0.324273
0.457218	0.456488
0.603992	0.603027
0.753364	0.752158
0.902736	0.901289
1.06021	1.05789
1.25452	1.24941
1.52197	1.51344
1.80374	1.79126
2.08489	2.06969
2.36644	2.34773
2.65004	2.62371
2.93564	2.8977
3.22288	3.17004
3.51155	3.44096
3.80133	3.71077
4.09173	3.97996
4.38184	4.24943
4.67061	4.52024
4.95968	4.79075
5.24899	5.06103
5.55217	5.34554
5.8558	5.6296
6.16061	5.91248
6.46677	6.194
6.77313	6.47533
7.07962	6.75653
7.38624	7.03759
7.69147	7.32004
7.9941	7.6051
8.29716	7.89227
8.6042	8.18314
8.91129	8.47396
9.21842	8.76473
9.52559	9.05546
9.8328	9.34615
10.1401	9.63679
10.4487	9.92607
10.7683	10.2044
11.092	10.481
11.4152	10.7609
11.7388	11.0453
12.06	11.3322
12.3793	11.621
12.6989	11.9095
13.0189	12.1976
13.3434	12.4812
13.6702	12.7624
13.9932	13.0475
14.3101	13.3387
14.6262	13.6306
14.9424	13.9225
15.2587	14.2144
15.575	14.5061
15.8913	14.7979
16.2077	15.0895
16.5242	15.3811
16.8407	15.6727
17.1573	15.9641
17.474	16.2555
17.7907	16.5469
18.1074	16.8382
18.4243	17.1294
18.7411	17.4206
19.0581	17.7117
19.3751	18.0027
19.6895	18.2913
20.0066	18.5822
20.3238	18.873
20.641	19.1638
20.9583	19.4546
21.2742	19.7467
21.5916	20.0373
21.909	20.3279
22.2235	20.6215
22.5378	20.9151
22.8538	21.2072
23.149	21.5202
23.4093	21.8683
23.6778	22.2082
23.9734	22.5208
24.2368	22.8606
24.464	23.2369
24.6958	23.6084
24.8752	24.0327
25.0725	24.4388
25.2321	24.88
25.3763	25.3364
25.6371	25.6761
25.9467	25.967
26.2416	26.27
26.5146	26.5949
26.8018	26.903
27.0977	27.1923
27.3928	27.472
27.6552	27.7437
27.899	28.0263
28.1546	28.292
28.4093	28.5483
28.6608	28.7925
28.9279	29.0083
29.1546	29.2314
29.3625	29.44
29.564	29.6422
29.7572	29.845
29.937	30.0484
30.1115	30.247
30.2826	30.4285
30.434	30.5808
30.5751	30.7227
30.7071	30.8554
30.7514	30.9668
30.7271	31.0378
30.7144	31.092
30.7042	31.1488
30.6919	31.2181
30.682	31.2901
30.6744	31.3599
30.6585	31.4406
30.6737	31.4953
30.7118	31.5299
30.7813	31.5333
30.8436	31.5437
