1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	7.84919e-08
1300	-4999.99	1	5.20274e-07
1300	-4999.96	1	1.56663e-06
1300	-4999.92	1	3.29755e-06
1300	-4999.85	1	5.81823e-06
1300	-4999.76	1	9.33789e-06
1300	-4999.64	1	1.40431e-05
1300	-4999.49	1	2.01251e-05
1300	-4999.29	1	2.78356e-05
1300	-4999.05	1	3.73914e-05
1300	-4998.75	1	4.89547e-05
1300	-4998.4	1	4.02453e-05
1300	-4998	1	-3.06389e-05
1300	-4997.55	1	-0.000189888
1300	-4997.04	1	-0.000414412
1300	-4996.48	1	-0.000668852
1300	-4995.87	1	-0.000947616
1300	-4995.2	0.999999	-0.00116706
1300	-4994.48	0.999999	-0.00130723
1300	-4993.72	0.999999	-0.00151692
1300	-4992.89	0.999998	-0.00190186
1299.99	-4992.02	0.999997	-0.00254309
1299.99	-4991.1	0.999993	-0.00366468
1299.99	-4990.12	0.999985	-0.00556294
1299.98	-4989.09	0.999964	-0.00848728
1299.97	-4988.01	0.99992	-0.0126212
1299.95	-4986.87	0.999837	-0.0180645
1299.93	-4985.69	0.999693	-0.0247829
1299.89	-4984.45	0.999476	-0.0323651
1299.85	-4983.16	0.999187	-0.0403206
1299.79	-4981.82	0.99882	-0.0485578
1299.72	-4980.43	0.998362	-0.057212
1299.63	-4978.98	0.997781	-0.0665871
1299.52	-4977.49	0.997061	-0.0766173
1299.4	-4975.94	0.996207	-0.0870134
1299.25	-4974.35	0.995209	-0.0977752
1299.08	-4972.7	0.994052	-0.108902
1298.89	-4971	0.992726	-0.120393
1298.67	-4969.26	0.991217	-0.132247
1298.42	-4967.47	0.98951	-0.144462
1298.14	-4965.62	0.987593	-0.157037
1297.83	-4963.73	0.985449	-0.169969
1297.48	-4961.79	0.983065	-0.183256
1297.1	-4959.81	0.980425	-0.196894
1296.68	-4957.78	0.977512	-0.210878
1296.22	-4955.71	0.974312	-0.225204
1295.72	-4953.59	0.970806	-0.239866
1295.17	-4951.43	0.966978	-0.254859
1294.58	-4949.23	0.962812	-0.270173
1293.93	-4946.99	0.958295	-0.285781
1293.24	-4944.71	0.953416	-0.30166
1292.49	-4942.41	0.948157	-0.317801
1291.69	-4940.07	0.942504	-0.334195
1290.83	-4937.7	0.936438	-0.350832
1289.92	-4935.31	0.929943	-0.367704
1288.94	-4932.89	0.922999	-0.384802
1287.9	-4930.44	0.915589	-0.402116
1286.79	-4927.97	0.907694	-0.419632
1285.61	-4925.48	0.899299	-0.437335
1284.37	-4922.97	0.890387	-0.455204
1283.05	-4920.44	0.880954	-0.473203
1281.67	-4917.92	0.871021	-0.491246
1280.22	-4915.4	0.86065	-0.509197
1278.72	-4912.91	0.849894	-0.526953
1277.17	-4910.46	0.838772	-0.544482
1275.57	-4908.03	0.827289	-0.561777
1273.91	-4905.64	0.815449	-0.578829
1272.21	-4903.29	0.803257	-0.595633
1270.46	-4900.97	0.790719	-0.612179
1268.67	-4898.69	0.777841	-0.628461
1266.82	-4896.44	0.764627	-0.644473
1264.93	-4894.24	0.751084	-0.660207
1263	-4892.07	0.737217	-0.675656
1261.01	-4889.95	0.723032	-0.690814
1258.99	-4887.86	0.708536	-0.705675
1256.92	-4885.82	0.693734	-0.720231
1254.81	-4883.82	0.678633	-0.734477
1252.66	-4881.87	0.66324	-0.748407
1250.47	-4879.96	0.647561	-0.762013
1248.25	-4878.1	0.631603	-0.775292
1245.98	-4876.28	0.615373	-0.788236
1243.67	-4874.51	0.598877	-0.800841
1241.33	-4872.79	0.582124	-0.8131
1238.96	-4871.12	0.565119	-0.825009
1236.55	-4869.5	0.547871	-0.836563
1234.1	-4867.93	0.530387	-0.847756
1231.63	-4866.41	0.512674	-0.858583
1229.12	-4864.94	0.494741	-0.869041
1226.58	-4863.52	0.476594	-0.879124
1224.02	-4862.16	0.458242	-0.888828
1221.43	-4860.85	0.439692	-0.898149
1218.81	-4859.6	0.420953	-0.907083
1216.16	-4858.4	0.402032	-0.915626
1213.49	-4857.25	0.382938	-0.923774
1210.8	-4856.16	0.363679	-0.931524
