0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0519213	0.0519051
0.109039	0.109005
0.166156	0.166104
0.223274	0.223204
0.280391	0.280303
0.337508	0.337403
0.394626	0.394502
0.451743	0.451602
0.508861	0.508701
0.565978	0.565801
0.623096	0.6229
0.680213	0.68
0.737331	0.737099
0.794448	0.794199
0.851566	0.851298
0.908683	0.908397
0.965801	0.965497
1.02292	1.0226
1.08004	1.0797
1.13715	1.13679
1.19448	1.19368
1.25198	1.2504
1.30912	1.30748
1.36643	1.36439
1.42513	1.4225
1.48385	1.48059
1.54157	1.53709
1.60044	1.59503
1.65973	1.65255
1.71836	1.71073
1.77721	1.76869
1.83674	1.82338
1.89798	1.87636
1.96037	1.92819
2.02318	1.97959
2.08545	2.03154
2.14483	2.08638
2.20174	2.14628
2.25546	2.20937
2.31004	2.26901
2.37108	2.32478
2.43796	2.37471
2.50773	2.42176
2.57846	2.46783
2.64835	2.51476
2.71312	2.5642
2.77543	2.61611
2.83924	2.66911
2.90227	2.72289
2.9626	2.77937
3.02115	2.83504
3.08129	2.89171
3.14027	2.94695
3.20059	3.00344
3.25823	3.05742
3.31185	3.10763
3.35608	3.14905
3.37217	3.16411
3.38558	3.17667
3.39363	3.1842
3.39401	3.18382
3.39431	3.18352
3.39431	3.18352
3.39431	3.18352
3.39431	3.18352
3.39431	3.18352
3.39431	3.18352
3.39431	3.18352
3.39431	3.18352
3.39431	3.18352
3.39431	3.18352
3.39431	3.18352
3.39431	3.18352
3.44392	3.22995
3.56461	3.34287
3.70139	3.47085
3.86367	3.62264
4.05644	3.80292
4.26112	3.99429
4.46714	4.18687
4.68641	4.39176
4.9057	4.59663
5.12634	4.80269
5.34833	5.00996
5.57035	5.21721
5.79108	5.42318
6.01185	5.62913
6.23263	5.83505
6.45213	6.0397
6.67166	6.24433
6.88857	6.44646
7.10551	6.64856
7.32247	6.85063
7.53947	7.05267
7.75649	7.25468
7.97355	7.45667
8.19063	7.65862
8.40774	7.86055
8.62488	8.06245
8.84204	8.26432
9.05924	8.46615
9.27646	8.66796
9.49371	8.86975
9.711	9.0715
9.92698	9.27199
10.143	9.47246
10.3577	9.67166
10.5724	9.87084
10.7832	10.0663
10.9768	10.2458
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
11.0496	10.3132
