1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	5.39608e-08
1300	-4999.99	1	2.60063e-07
1300	-4999.98	1	7.45989e-07
1300	-4999.96	1	1.71367e-06
1300	-4999.92	1	3.37038e-06
1300	-4999.85	1	5.80642e-06
1300	-4999.77	1	9.02388e-06
1300	-4999.67	1	1.3024e-05
1300	-4999.54	1	1.78031e-05
1300	-4999.4	1	2.33534e-05
1300	-4999.24	1	2.9662e-05
1300	-4999.05	1	3.67299e-05
1300	-4998.85	1	4.46239e-05
1300	-4998.62	1	5.35027e-05
1300	-4998.36	1	6.34686e-05
1300	-4998.08	1	7.4524e-05
1300	-4997.76	1	8.66714e-05
1300	-4997.42	1	9.99156e-05
1300	-4997.05	1	0.000105287
1300	-4996.66	1	3.88775e-06
1300	-4996.23	1	-0.000257934
1300	-4995.78	1	-0.000639623
1300	-4995.3	0.999999	-0.00115996
1300	-4994.79	0.999998	-0.00178848
1300	-4994.28	0.999997	-0.00232568
1300	-4993.76	0.999997	-0.00252167
1300	-4993.24	0.999997	-0.00248582
1299.99	-4992.72	0.999997	-0.00246533
1299.99	-4992.2	0.999997	-0.00250974
1299.99	-4991.68	0.999996	-0.0026655
1299.99	-4991.17	0.999995	-0.00304398
1299.99	-4990.65	0.999993	-0.00377513
1299.99	-4990.13	0.999988	-0.00488378
1299.98	-4989.61	0.99998	-0.00630505
1299.98	-4989.09	0.999969	-0.00785319
1299.98	-4988.57	0.999957	-0.00926516
1299.97	-4988.05	0.999946	-0.0104296
1299.96	-4987.54	0.999935	-0.011436
1299.96	-4987.02	0.999923	-0.0124177
1299.95	-4986.5	0.99991	-0.0134488
1299.94	-4985.98	0.999894	-0.0145544
1299.94	-4985.46	0.999875	-0.0157961
1299.93	-4984.94	0.99985	-0.0173286
1299.92	-4984.42	0.999815	-0.0192385
1299.91	-4983.91	0.999769	-0.0214888
1299.9	-4983.39	0.999711	-0.0240424
1299.88	-4982.87	0.999641	-0.0267753
1299.87	-4982.35	0.999566	-0.029471
1299.85	-4981.83	0.999487	-0.032021
1299.84	-4981.31	0.999406	-0.0344655
1299.82	-4980.79	0.99932	-0.0368788
1299.8	-4980.28	0.999228	-0.0392918
1299.78	-4979.76	0.999126	-0.0417943
1299.76	-4979.24	0.999008	-0.0445378
1299.73	-4978.72	0.998869	-0.0475502
1299.71	-4978.2	0.998714	-0.0507043
1299.68	-4977.69	0.998547	-0.0538857
1299.65	-4977.17	0.99837	-0.057079
1299.62	-4976.65	0.99818	-0.0603119
1299.59	-4976.13	0.997977	-0.063572
1299.55	-4975.62	0.997764	-0.0668283
1299.52	-4975.1	0.99754	-0.0700981
1299.48	-4974.57	0.997302	-0.0734102
1299.44	-4974.03	0.997047	-0.0767923
1299.4	-4973.47	0.996772	-0.0802801
1299.35	-4972.91	0.996475	-0.0838913
1299.3	-4972.32	0.996154	-0.0876202
1299.25	-4971.72	0.995808	-0.0914705
1299.19	-4971.1	0.995434	-0.0954549
1299.13	-4970.46	0.995029	-0.0995813
1299.06	-4969.79	0.994592	-0.103862
1298.99	-4969.11	0.994118	-0.108303
1298.91	-4968.39	0.993606	-0.112904
1298.82	-4967.66	0.993053	-0.117665
1298.73	-4966.89	0.992458	-0.122585
1298.63	-4966.11	0.991817	-0.127665
1298.53	-4965.3	0.991129	-0.132906
1298.41	-4964.47	0.990388	-0.138316
1298.29	-4963.61	0.989592	-0.143898
1298.16	-4962.72	0.988738	-0.149654
1298.02	-4961.81	0.987823	-0.155581
1297.87	-4960.88	0.986842	-0.161688
1297.71	-4959.91	0.98579	-0.167985
1297.54	-4958.92	0.984661	-0.174479
1297.35	-4957.9	0.983452	-0.18117
1297.16	-4956.85	0.982158	-0.188058
1296.95	-4955.77	0.980775	-0.195143
1296.72	-4954.67	0.979298	-0.202423
1296.49	-4953.53	0.977723	-0.209898
1296.23	-4952.37	0.976045	-0.217568
1295.96	-4951.18	0.974259	-0.225431
1295.68	-4949.96	0.97236	-0.233486
1295.37	-4948.72	0.970343	-0.241732
1295.05	-4947.45	0.968203	-0.250167
1294.71	-4946.15	0.965933	-0.258792
1294.35	-4944.83	0.963529	-0.267602
1293.97	-4943.48	0.960986	-0.276598
1293.57	-4942.1	0.958294	-0.285784
1293.15	-4940.7	0.955447	-0.295163
1292.7	-4939.27	0.952438	-0.304733
1292.23	-4937.82	0.94926	-0.314492
1291.73	-4936.34	0.945907	-0.324438
1291.21	-4934.83	0.942371	-0.33457
