1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	8.28803e-08
1300	-4999.99	1	-2.44185e-07
1300	-4999.98	1	-3.45232e-06
1300	-4999.93	1	-1.18456e-05
1300	-4999.86	1	-2.5733e-05
1300	-4999.75	1	-5.0005e-05
1300	-4999.61	1	-9.34491e-05
1300	-4999.44	1	-0.000160764
1300	-4999.23	1	-0.000249427
1300	-4998.99	1	-0.000352382
1300	-4998.71	1	-0.000482077
1300	-4998.37	1	-0.000765472
1300	-4998.07	0.999999	-0.00126761
1300	-4997.69	0.999997	-0.00223641
1300	-4997.29	0.999993	-0.00367856
1300	-4996.86	0.999984	-0.00557661
1299.99	-4996.43	0.999969	-0.00786846
1299.99	-4996	0.999945	-0.0104734
1299.98	-4995.56	0.999913	-0.013219
1299.98	-4995.13	0.999873	-0.0159645
1299.97	-4994.7	0.999825	-0.0187098
1299.96	-4994.26	0.99977	-0.021455
1299.95	-4993.83	0.999707	-0.0242001
1299.94	-4993.4	0.999637	-0.026945
1299.93	-4992.96	0.999559	-0.0296896
1299.92	-4992.53	0.999473	-0.0324495
1299.9	-4992.08	0.999377	-0.0352802
1299.88	-4991.62	0.999268	-0.0382578
1299.86	-4991.12	0.999142	-0.0414249
1299.84	-4990.6	0.998996	-0.0447911
1299.82	-4990.04	0.998829	-0.0483731
1299.79	-4989.45	0.998638	-0.0521776
1299.75	-4988.82	0.998419	-0.0562051
1299.71	-4988.16	0.998171	-0.0604562
1299.67	-4987.47	0.997889	-0.0649436
1299.62	-4986.73	0.997569	-0.0696917
1299.57	-4985.96	0.997204	-0.0747327
1299.5	-4985.13	0.996786	-0.0801043
1299.43	-4984.25	0.996312	-0.0858086
1299.35	-4983.33	0.995774	-0.0918429
1299.26	-4982.36	0.995166	-0.0982067
1299.15	-4981.34	0.994483	-0.104901
1299.04	-4980.27	0.993717	-0.111926
1298.91	-4979.15	0.99286	-0.119283
1298.76	-4977.99	0.991906	-0.126971
1298.61	-4976.78	0.990847	-0.134991
1298.43	-4975.52	0.989673	-0.143342
1298.24	-4974.22	0.988377	-0.152025
1298.02	-4972.86	0.986948	-0.161039
1297.79	-4971.47	0.985379	-0.170379
1297.53	-4970.02	0.983659	-0.180042
1297.26	-4968.54	0.98178	-0.190023
1296.95	-4967.01	0.979731	-0.200317
1296.62	-4965.43	0.977506	-0.210909
1296.27	-4963.83	0.975106	-0.221738
1295.89	-4962.2	0.972541	-0.232731
1295.49	-4960.55	0.969814	-0.243847
1295.07	-4958.9	0.966932	-0.255033
1294.62	-4957.24	0.963912	-0.266221
1294.16	-4955.59	0.960762	-0.277373
1293.67	-4953.94	0.957484	-0.288488
1293.17	-4952.3	0.954076	-0.299564
1292.65	-4950.67	0.950541	-0.3106
1292.11	-4949.04	0.946878	-0.321594
1291.55	-4947.42	0.943087	-0.332545
1290.97	-4945.81	0.93917	-0.343452
1290.38	-4944.2	0.935127	-0.354312
1289.76	-4942.6	0.930959	-0.365125
1289.13	-4941	0.926665	-0.375888
1288.47	-4939.42	0.922247	-0.386601
1287.8	-4937.84	0.917705	-0.397263
1287.12	-4936.27	0.91304	-0.40787
1286.41	-4934.7	0.908252	-0.418424
1285.68	-4933.15	0.903342	-0.428921
1284.94	-4931.6	0.898311	-0.43936
1284.18	-4930.07	0.893159	-0.44974
1283.4	-4928.54	0.887888	-0.46006
1282.6	-4927.02	0.882497	-0.470318
1281.79	-4925.51	0.876987	-0.480513
