0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.100349	0.102284
0.202275	0.202989
0.304739	0.303157
0.40436	0.406169
0.520305	0.518807
0.633134	0.634562
0.73545	0.734878
0.836416	0.836544
0.937395	0.938197
1.0525	1.05168
1.15359	1.15322
1.2679	1.2675
1.37582	1.37538
1.47863	1.47816
1.59509	1.59364
1.73763	1.72806
1.89599	1.87263
2.06332	2.01885
2.29784	2.22637
2.50485	2.40519
2.6625	2.54605
2.76648	2.65231
2.85847	2.76278
2.94526	2.87845
3.02837	2.99781
3.11818	3.11046
3.22418	3.20693
3.3341	3.28649
3.42688	3.33388
3.49683	3.35997
3.53559	3.37312
3.5331	3.37561
3.52228	3.38643
3.51397	3.39474
3.51397	3.39474
3.52603	3.38268
3.54683	3.36188
3.56524	3.34346
3.56452	3.34419
3.55932	3.34939
3.55723	3.35147
3.55681	3.35189
3.55681	3.35189
3.55681	3.35189
3.5564	3.3523
3.54641	3.3623
3.52083	3.38788
3.49254	3.41617
3.47675	3.43197
3.48527	3.42344
3.51022	3.39849
3.53747	3.37124
3.55848	3.35023
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.56524	3.34346
3.59474	3.37107
3.66448	3.43632
3.76908	3.53417
3.88711	3.64457
4.01319	3.76248
4.13928	3.88038
4.27611	4.00831
4.41295	4.13622
4.54712	4.26161
4.67594	4.38198
4.80342	4.50109
4.93225	4.62143
5.06378	4.74428
5.19264	4.8646
5.31882	4.98241
5.44233	5.09771
5.53631	5.18543
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
5.5551	5.20297
