1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	0
1150	-5100	1	-7.76212e-07
1150	-5100	1	-3.10485e-06
1150	-5100	1	-6.98592e-06
1150	-5100	1	-1.24188e-05
1150	-5100	1	-0.000127622
1150	-5099.99	1	-0.000785664
1150	-5099.98	0.999996	-0.00288861
1150	-5099.94	0.999975	-0.00707263
1150	-5099.89	0.99991	-0.0133907
1150	-5099.82	0.999762	-0.0218383
1150	-5099.73	0.999474	-0.0324181
1149.99	-5099.62	0.998981	-0.0451311
1149.99	-5099.49	0.9982	-0.0599762
1149.98	-5099.34	0.997035	-0.0769475
1149.96	-5099.18	0.995378	-0.096035
1149.94	-5099	0.993105	-0.117225
1149.92	-5098.8	0.990081	-0.140497
1149.88	-5098.58	0.988282	-0.152639
1149.85	-5098.34	0.988283	-0.152633
1149.81	-5098.09	0.988285	-0.152618
1149.77	-5097.81	0.988288	-0.1526
1149.72	-5097.52	0.988291	-0.152581
1149.67	-5097.21	0.988301	-0.152519
1149.62	-5096.89	0.988316	-0.152416
1149.57	-5096.57	0.988332	-0.152315
1149.52	-5096.25	0.988346	-0.152221
1149.47	-5095.93	0.988363	-0.152115
1149.43	-5095.6	0.988381	-0.151996
1149.38	-5095.28	0.988398	-0.151885
1149.33	-5094.96	0.988415	-0.151775
1149.28	-5094.64	0.988432	-0.151665
1149.23	-5094.31	0.988449	-0.151553
1149.18	-5093.98	0.988466	-0.151441
1149.12	-5093.64	0.988483	-0.15133
1149.07	-5093.29	0.988499	-0.151225
1149.01	-5092.93	0.988515	-0.151124
1148.96	-5092.55	0.988531	-0.151015
1148.89	-5092.14	0.988549	-0.150898
1148.83	-5091.71	0.988566	-0.150787
1148.76	-5091.25	0.988582	-0.150684
1148.68	-5090.76	0.988598	-0.150581
1148.6	-5090.23	0.988613	-0.150481
1148.52	-5089.68	0.988626	-0.150395
1148.43	-5089.1	0.988636	-0.150328
1148.34	-5088.48	0.988644	-0.150279
1148.24	-5087.83	0.988653	-0.150219
1148.14	-5087.15	0.988663	-0.150151
1148.03	-5086.44	0.98867	-0.150104
1147.92	-5085.7	0.988674	-0.150079
1147.8	-5084.93	0.988674	-0.150078
1147.68	-5084.12	0.988664	-0.150146
1147.55	-5083.28	0.988643	-0.150283
1147.42	-5082.42	0.988619	-0.150443
1147.28	-5081.52	0.98859	-0.150628
1147.14	-5080.59	0.98856	-0.150831
1146.99	-5079.62	0.988525	-0.151059
1146.84	-5078.63	0.988483	-0.151333
1146.68	-5077.61	0.988433	-0.151661
1146.52	-5076.55	0.988374	-0.152041
1146.35	-5075.46	0.988311	-0.152453
1146.18	-5074.34	0.988243	-0.152893
1146	-5073.19	0.988168	-0.153378
1145.82	-5072.01	0.988084	-0.153913
1145.63	-5070.8	0.987992	-0.154504
1145.43	-5069.56	0.987883	-0.155198
1145.23	-5068.28	0.987757	-0.156003
1145.03	-5066.98	0.987617	-0.156884
1144.81	-5065.64	0.987464	-0.157847
1144.59	-5064.28	0.987296	-0.15889
1144.37	-5062.88	0.987114	-0.160016
