0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.000107027	2.94062e-05
0.000214023	5.88036e-05
0.000321019	8.8201e-05
0.000428015	0.000117598
0.0522631	0.014351
0.117035	0.0321131
0.181827	0.0498546
0.245644	0.0673035
0.310476	0.0850042
0.374333	0.102413
0.438118	0.119776
0.501922	0.13712
0.565746	0.154444
0.62959	0.171747
0.693453	0.189031
0.758233	0.206537
0.823033	0.224022
0.887852	0.241486
0.952692	0.25893
1.01746	0.276327
1.08124	0.293435
1.14604	0.310791
1.21086	0.328126
1.2757	0.345441
1.34048	0.362712
1.40528	0.379963
1.4701	0.397193
1.53494	0.414402
1.6008	0.431856
1.05307	1.06176
1.09395	1.10296
1.13482	1.14416
1.17571	1.18535
1.21652	1.2266
1.25417	1.27129
1.29501	1.31278
1.33602	1.35411
1.37726	1.3952
1.41754	1.4372
1.459	1.47803
1.50117	1.51941
1.54907	1.56648
1.60335	1.61985
1.65773	1.67551
1.71636	1.73327
1.77477	1.79126
1.83296	1.84945
1.89557	1.9121
1.96967	1.98841
2.06047	2.07936
2.20291	2.22227
2.36238	2.38184
2.51953	2.54347
2.67912	2.70265
2.8389	2.86165
2.99867	3.02067
3.15844	3.17967
3.31328	3.3432
3.47272	3.50213
3.63228	3.66095
3.79186	3.81974
3.94877	3.98079
4.10804	4.13948
4.26736	4.29812
4.42672	4.45672
4.58608	4.61533
4.74231	4.77655
4.90136	4.93496
5.06046	5.09332
5.21958	5.25166
5.37873	5.40996
5.53412	5.57158
5.69334	5.72937
5.85273	5.88699
6.01229	6.04443
6.16961	6.20246
6.31868	6.34877
6.45777	6.48509
6.59618	6.62084
6.73404	6.7559
6.86871	6.89374
7.00681	7.02814
7.14144	7.15853
7.27996	7.29252
7.4193	7.42693
7.55769	7.56311
7.69933	7.69978
7.84543	7.84074
7.99522	7.98549
8.03089	8.26893
8.19569	8.42827
8.3621	8.58849
8.52819	8.74904
8.69358	8.91028
8.84649	9.08286
9.01284	9.24199
9.18076	9.39956
9.3498	9.556
9.68466	9.53538
9.84884	9.68542
10.0129	9.83554
10.1765	9.98622
10.3404	10.1365
10.5253	10.2655
10.6871	10.4175
10.8492	10.5692
11.0087	10.7236
11.1685	10.8773
11.3269	11.0324
11.4856	11.1872
11.6448	11.3414
11.8036	11.4962
11.9636	11.6491
12.122	11.8038
12.2804	11.9585
12.4389	12.113
12.6074	12.2572
12.7658	12.4115
12.923	12.5647
13.0789	12.7165
13.2291	12.8629
