0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0208129	0.0207196
0.0715755	0.0711882
0.118549	0.117661
0.16561	0.164045
0.212802	0.210298
0.261349	0.257793
0.31262	0.307753
0.361269	0.355145
0.417776	0.410259
0.485908	0.477105
0.551399	0.541403
0.615581	0.604414
0.679763	0.667424
0.745256	0.731719
0.80963	0.794538
0.874997	0.856364
0.940866	0.917687
1.005	0.978156
1.06871	1.03904
1.12985	1.09731
1.19348	1.15827
1.25731	1.21904
1.3212	1.27975
1.38491	1.34064
1.44848	1.40166
1.51252	1.46222
1.57699	1.52235
1.64107	1.58287
1.70481	1.64372
1.76868	1.70446
1.83279	1.76494
1.89761	1.82732
1.96375	1.89096
2.03254	1.95715
2.10397	2.02588
2.17806	2.09716
2.25215	2.16843
2.34608	2.25879
2.45457	2.36314
2.55909	2.46368
2.66362	2.56421
2.7708	2.66727
2.87931	2.77161
2.98914	2.87721
3.10295	2.98663
3.21771	3.0977
3.33378	3.21006
3.46854	3.34006
3.60483	3.47112
3.74112	3.60218
3.8761	3.73195
4.01157	3.86124
4.14782	3.98975
4.28175	4.11538
4.41658	4.24011
4.55077	4.36549
4.68448	4.49134
4.81694	4.61585
4.95023	4.73694
5.0837	4.85784
5.21745	4.98106
5.35195	5.10353
5.48628	5.22617
5.62108	5.35093
5.75804	5.47354
5.89413	5.59701
6.02782	5.72288
6.16569	5.84976
6.30023	5.97478
6.43405	6.10053
6.56911	6.22503
6.70624	6.34746
6.84107	6.47219
6.97596	6.59687
7.1109	6.72148
7.24505	6.8469
7.37785	6.97106
7.51069	7.09519
7.64591	7.21693
7.7793	7.3405
7.9118	7.46498
8.04296	7.58818
8.17413	7.71138
8.30532	7.83457
8.43651	7.95775
8.56771	8.08092
8.69892	8.20408
8.82746	8.32471
8.95868	8.44785
9.08724	8.56848
9.21581	8.68909
9.34439	8.80969
9.47297	8.93028
9.60157	9.05087
9.73017	9.17144
9.85878	9.29201
9.9874	9.41257
10.116	9.53312
10.2447	9.65366
10.3733	9.77419
10.502	9.89471
10.6306	10.0152
10.7593	10.1357
10.888	10.2562
11.0167	10.3767
11.1454	10.4972
11.2741	10.6177
11.4028	10.7381
11.5315	10.8586
11.6589	10.9778
11.7863	11.0969
11.9137	11.2161
12.0352	11.3386
12.1432	11.4695
12.2414	11.6101
12.3315	11.7563
12.4171	11.9043
12.5012	12.0538
12.5806	12.2082
12.6582	12.3642
12.7374	12.5186
12.8204	12.6615
