1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-6.8447e-07
1300	-4999.99	1	-3.64403e-06
1300	-4999.97	1	-1.22601e-05
1300	-4999.94	1	-3.43847e-05
1300	-4999.87	1	-7.85181e-05
1300	-4999.78	1	-0.000151701
1300	-4999.66	1	-0.000263208
1300	-4999.51	1	-0.000429837
1300	-4999.33	1	-0.000680531
1300	-4999.13	0.999999	-0.00104193
1300	-4998.9	0.999999	-0.00152743
1300	-4998.64	0.999998	-0.00215605
1300	-4998.35	0.999996	-0.00294633
1300	-4998.04	0.999992	-0.0038877
1300	-4997.7	0.999988	-0.0049871
1299.99	-4997.32	0.99998	-0.00628911
1299.99	-4996.92	0.999969	-0.00784215
1299.99	-4996.49	0.999953	-0.00966953
1299.98	-4996.03	0.999931	-0.0117524
1299.98	-4995.54	0.999901	-0.0140939
1299.97	-4995.02	0.99986	-0.0167427
1299.96	-4994.47	0.999806	-0.0197061
1299.95	-4993.9	0.999736	-0.022985
1299.93	-4993.29	0.999647	-0.0265699
1299.91	-4992.66	0.999537	-0.0304225
1299.89	-4991.99	0.999404	-0.0345096
1299.87	-4991.3	0.999246	-0.0388278
1299.84	-4990.57	0.999059	-0.0433805
1299.8	-4989.82	0.998839	-0.0481688
1299.76	-4989.04	0.998584	-0.0531921
1299.72	-4988.23	0.998291	-0.0584415
1299.67	-4987.39	0.997957	-0.0638864
1299.61	-4986.53	0.99758	-0.0695272
1299.55	-4985.63	0.997156	-0.0753639
1299.47	-4984.7	0.996682	-0.0813966
1299.39	-4983.75	0.996153	-0.0876255
1299.31	-4982.77	0.995567	-0.0940504
1299.21	-4981.76	0.99492	-0.100671
1299.1	-4980.72	0.994206	-0.107488
1298.98	-4979.65	0.993423	-0.114501
1298.85	-4978.55	0.992566	-0.121709
1298.71	-4977.43	0.99163	-0.129112
1298.56	-4976.27	0.990611	-0.136708
1298.39	-4975.09	0.989505	-0.144498
1298.21	-4973.89	0.988306	-0.152482
1298.01	-4972.65	0.98701	-0.160659
1297.8	-4971.39	0.985611	-0.169028
1297.58	-4970.1	0.984105	-0.177588
1297.34	-4968.78	0.982485	-0.18634
1297.08	-4967.44	0.980747	-0.195283
1296.8	-4966.07	0.978885	-0.204413
1296.5	-4964.67	0.976893	-0.21373
1296.18	-4963.25	0.974765	-0.223232
1295.85	-4961.8	0.972497	-0.232917
1295.49	-4960.33	0.970081	-0.242783
1295.11	-4958.84	0.967511	-0.252828
1294.7	-4957.31	0.964782	-0.26305
1294.27	-4955.77	0.961887	-0.273448
1293.82	-4954.2	0.958819	-0.284017
1293.34	-4952.61	0.955573	-0.294755
1292.84	-4951	0.952142	-0.305657
1292.3	-4949.36	0.948519	-0.316719
1291.74	-4947.71	0.944699	-0.327938
1291.15	-4946.03	0.940675	-0.33931
1290.53	-4944.34	0.936439	-0.350832
1289.88	-4942.62	0.931984	-0.362499
1289.19	-4940.89	0.927305	-0.374307
1288.48	-4939.14	0.922393	-0.386253
1287.72	-4937.37	0.917242	-0.398331
1286.94	-4935.58	0.911844	-0.410536
1286.12	-4933.78	0.906193	-0.422863
1285.26	-4931.97	0.900282	-0.435308
1284.36	-4930.14	0.894102	-0.447863
1283.42	-4928.3	0.887647	-0.460524
1282.45	-4926.45	0.88091	-0.473284
1281.43	-4924.58	0.873884	-0.486135
1280.38	-4922.71	0.86656	-0.499073
1279.28	-4920.83	0.858933	-0.512088
1278.13	-4918.94	0.850995	-0.525174
1276.95	-4917.04	0.842739	-0.538323
1275.72	-4915.14	0.834157	-0.551527
