0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0196492	0.0192881
0.0629455	0.0616521
0.175804	0.172027
0.311026	0.304157
0.444889	0.43505
0.580805	0.566485
0.728652	0.706761
0.885129	0.853978
1.08205	1.03777
1.29249	1.23105
1.50478	1.42248
1.71797	1.613
1.92632	1.80837
2.15447	2.02227
2.41036	2.26208
2.66892	2.50433
2.92753	2.74654
3.18618	2.9887
3.44487	3.23083
3.7036	3.47291
3.96237	3.71495
4.2159	3.95202
4.46947	4.18904
4.72307	4.42602
4.97672	4.66296
5.23041	4.89987
5.48545	5.13797
5.74054	5.37602
5.99567	5.61404
6.25215	5.85325
6.51133	6.09488
6.77054	6.33648
7.0298	6.57803
7.28909	6.81954
7.54843	7.06101
7.8078	7.30244
8.07781	7.55367
8.37301	7.82826
8.68416	8.11756
8.99669	8.40804
9.30663	8.69599
9.61531	8.98265
9.92404	9.26926
10.2448	9.56687
10.5669	9.86565
10.889	10.1644
11.2113	10.463
11.5335	10.7616
11.8559	11.0601
12.1783	11.3586
12.5008	11.657
12.8233	11.9553
13.1459	12.2536
13.4686	12.5518
13.7913	12.8499
14.1128	13.1468
14.4356	13.4448
14.7532	13.7378
15.0696	14.0296
15.3833	14.3188
15.6931	14.6043
15.9896	14.8775
16.2862	15.1506
16.5802	15.4213
16.869	15.687
17.1511	15.9465
17.4306	16.2035
17.7128	16.4629
17.9951	16.7223
18.2774	16.9816
18.561	17.2421
18.8434	17.5013
19.1272	17.7617
19.4111	18.022
19.336	18.6428
19.283	19.2381
19.4601	19.5949
19.827	19.7391
20.0201	20.0519
20.2642	20.3138
20.5023	20.5815
20.7473	20.8425
21.0131	21.0648
21.269	21.2458
21.4279	21.3984
21.5825	21.5007
21.7017	21.5762
21.8028	21.5685
21.8662	21.505
21.8801	21.4911
21.8523	21.5189
21.7703	21.601
21.7053	21.6661
21.6976	21.6738
21.6976	21.6738
21.6976	21.6738
21.6976	21.6738
21.7037	21.6676
21.7424	21.6289
21.8198	21.5515
21.8972	21.474
21.9513	21.4197
21.9451	21.426
21.8848	21.4864
21.8136	21.5576
21.7347	21.6367
21.6666	21.7047
21.696	21.6754
21.6991	21.6723
21.6991	21.6723
21.6991	21.6723
21.6991	21.6723
21.6991	21.6723
21.6991	21.6723
21.6991	21.6723
21.1926	21.1665
19.9198	19.8955
17.5802	17.5592
