1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-4999.99	1	-2.02507e-07
1300	-4999.97	1	-9.44138e-07
1300	-4999.93	1	-2.35587e-06
1300	-4999.87	1	-4.41879e-06
1300	-4999.78	1	-7.08908e-06
1300	-4999.68	1	-1.03393e-05
1300	-4999.56	1	-1.41874e-05
1300	-4999.42	1	-1.87209e-05
1300	-4999.25	1	-3.57619e-05
1300	-4999.03	1	-8.91641e-05
1300	-4998.76	1	-0.0001858
1300	-4998.44	1	-0.000333259
1300	-4998.06	1	-0.00058399
1300	-4997.62	0.999999	-0.00104831
1300	-4997.12	0.999998	-0.00185207
1300	-4996.62	0.999996	-0.00293345
1300	-4995.94	0.999989	-0.00478096
1299.99	-4995.25	0.999975	-0.00701061
1299.99	-4994.5	0.999952	-0.00980408
1299.98	-4993.77	0.999917	-0.0128541
1299.96	-4992.81	0.99985	-0.0173442
1299.94	-4991.87	0.999755	-0.0221409
1299.92	-4990.97	0.999634	-0.0270474
1299.89	-4989.91	0.999449	-0.0331852
1299.85	-4988.67	0.999166	-0.0408331
1299.79	-4987.47	0.998819	-0.0485887
1299.74	-4986.35	0.998427	-0.0560742
1299.65	-4984.9	0.997839	-0.0657106
1299.56	-4983.66	0.997259	-0.073986
1299.44	-4982.08	0.996416	-0.0845892
1299.32	-4980.73	0.995605	-0.0936569
1299.15	-4979.01	0.994448	-0.105229
1298.99	-4977.55	0.993355	-0.115091
1298.77	-4975.7	0.991822	-0.127633
1298.53	-4973.95	0.990223	-0.139494
1298.3	-4972.33	0.988604	-0.150541
1298	-4970.47	0.986588	-0.163233
1297.64	-4968.36	0.984085	-0.177696
1297.27	-4966.39	0.981533	-0.19129
1296.87	-4964.35	0.978697	-0.205308
1296.46	-4962.48	0.975886	-0.21828
1295.92	-4960.12	0.972094	-0.234593
1295.37	-4957.93	0.968285	-0.249849
1294.84	-4955.91	0.964544	-0.263921
1294.13	-4953.39	0.959544	-0.281558
1293.5	-4951.28	0.955084	-0.296334
1292.66	-4948.65	0.949152	-0.314818
1291.92	-4946.46	0.943887	-0.33027
1291.03	-4943.99	0.937576	-0.347779
1290.08	-4941.47	0.930759	-0.365633
1288.94	-4938.65	0.922643	-0.385655
1287.94	-4936.32	0.915501	-0.402315
1286.76	-4933.69	0.907009	-0.421111
1285.5	-4931.03	0.897906	-0.440187
1284.15	-4928.34	0.888167	-0.459521
1282.72	-4925.62	0.877765	-0.479092
1281.03	-4922.61	0.865524	-0.500867
1279.57	-4920.13	0.854867	-0.518848
1277.85	-4917.36	0.842318	-0.538981
1275.85	-4914.3	0.827623	-0.561284
1273.92	-4911.51	0.81343	-0.581663
1272.09	-4909	0.799955	-0.60006
1269.95	-4906.21	0.784178	-0.620536
1267.7	-4903.43	0.767532	-0.641011
1265.34	-4900.67	0.749995	-0.661443
1262.86	-4897.92	0.731546	-0.681792
1260.27	-4895.19	0.712165	-0.702013
1257.55	-4892.5	0.691834	-0.722056
1254.71	-4889.84	0.670538	-0.741875
1251.75	-4887.23	0.648261	-0.761418
1248.67	-4884.67	0.624989	-0.780633
1245.46	-4882.16	0.600712	-0.799465
1242.12	-4879.72	0.575423	-0.817856
1238.66	-4877.35	0.549116	-0.835746
1235.07	-4875.06	0.521789	-0.853074
1231.36	-4872.85	0.497421	-0.867509
1227.55	-4870.71	0.481238	-0.87659
1223.65	-4868.59	0.47195	-0.881625
1219.68	-4866.48	0.469628	-0.882864
1215.66	-4864.33	0.471934	-0.881634
1211.59	-4862.15	0.474906	-0.880037
1207.47	-4859.92	0.478025	-0.878346
1203.32	-4857.65	0.480772	-0.876846
1199.11	-4855.34	0.481872	-0.876242
1194.85	-4853	0.481092	-0.87667
1190.54	-4850.63	0.479848	-0.877352
1186.17	-4848.25	0.478534	-0.878069
1181.76	-4845.85	0.477414	-0.878679
1177.33	-4843.44	0.476874	-0.878972
1172.88	-4841.03	0.476387	-0.879236
1168.43	-4838.62	0.475597	-0.879663
1163.99	-4836.22	0.474848	-0.880068
