1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-5.65872e-07
1300	-4999.99	1	-2.73362e-06
1300	-4999.97	1	-6.86586e-06
1300	-4999.94	1	-1.41613e-05
1300	-4999.91	1	-2.93531e-05
1300	-4999.86	1	-6.00316e-05
1300	-4999.81	1	-0.000113337
1300	-4999.74	1	-0.000193505
1300	-4999.66	1	-0.000306783
1300	-4999.55	1	-0.000462886
1300	-4999.42	1	-0.000665233
1300	-4999.26	1	-0.000916819
1300	-4999.06	0.999999	-0.00122866
1300	-4998.84	0.999999	-0.00161472
1300	-4998.58	0.999998	-0.00207667
1300	-4998.3	0.999997	-0.00262131
1300	-4997.98	0.999995	-0.00329264
1300	-4997.64	0.999991	-0.00413608
1299.99	-4997.26	0.999987	-0.00516605
1299.99	-4996.86	0.99998	-0.00638171
1299.99	-4996.42	0.99997	-0.00777267
1299.99	-4995.95	0.999957	-0.00932318
1299.98	-4995.46	0.999939	-0.0110638
1299.97	-4994.93	0.999915	-0.0130168
1299.97	-4994.37	0.999885	-0.0151477
1299.96	-4993.78	0.999848	-0.0174483
1299.95	-4993.16	0.999801	-0.0199631
1299.93	-4992.51	0.999742	-0.0227322
1299.92	-4991.83	0.999668	-0.0257514
1299.9	-4991.12	0.999579	-0.0290063
1299.87	-4990.38	0.999471	-0.0325149
1299.85	-4989.61	0.999341	-0.0363059
1299.82	-4988.8	0.999183	-0.0404052
1299.78	-4987.97	0.998992	-0.0448775
1299.74	-4987.1	0.998762	-0.0497397
1299.69	-4986.2	0.99849	-0.0549426
1299.64	-4985.28	0.998167	-0.060516
1299.58	-4984.32	0.997784	-0.0665431
1299.51	-4983.33	0.997334	-0.0729667
1299.43	-4982.3	0.996823	-0.0796526
1299.35	-4981.25	0.996247	-0.0865548
1299.25	-4980.17	0.995603	-0.093672
1299.14	-4979.05	0.994886	-0.101004
1299.02	-4977.91	0.99409	-0.108556
1298.89	-4976.73	0.99321	-0.116339
1298.74	-4975.52	0.992237	-0.124359
1298.58	-4974.27	0.991168	-0.132614
1298.41	-4972.99	0.989995	-0.141104
1298.22	-4971.68	0.988712	-0.149828
1298.01	-4970.33	0.987313	-0.158784
1297.78	-4968.96	0.985792	-0.167973
1297.53	-4967.55	0.98414	-0.177392
1297.27	-4966.1	0.982352	-0.187041
1296.98	-4964.63	0.98042	-0.196916
1296.67	-4963.13	0.978338	-0.207015
1296.34	-4961.59	0.976096	-0.21734
1295.99	-4960.02	0.973688	-0.227884
1295.6	-4958.43	0.971107	-0.238646
1295.2	-4956.8	0.968344	-0.249621
1294.76	-4955.15	0.965391	-0.260808
1294.3	-4953.47	0.96224	-0.272203
1293.81	-4951.76	0.958883	-0.283803
1293.29	-4950.03	0.95531	-0.295605
1292.73	-4948.26	0.951514	-0.307604
1292.14	-4946.48	0.947486	-0.319797
1291.52	-4944.66	0.943216	-0.332179
1290.86	-4942.83	0.938698	-0.344741
1290.17	-4940.97	0.933923	-0.357475
1289.44	-4939.09	0.928884	-0.370371
1288.67	-4937.19	0.923574	-0.383421
1287.86	-4935.27	0.917985	-0.396615
1287.01	-4933.34	0.912113	-0.409938
1286.12	-4931.4	0.905957	-0.42337
1285.19	-4929.44	0.899518	-0.436883
1284.23	-4927.48	0.892801	-0.450452
1283.22	-4925.51	0.885818	-0.464033
1282.18	-4923.55	0.878608	-0.477543
1281.1	-4921.6	0.871552	-0.490304
1279.99	-4919.64	0.865157	-0.501501
1278.85	-4917.7	0.859823	-0.510593
1277.69	-4915.76	0.855735	-0.517415
1276.53	-4913.85	0.852728	-0.522355
1275.37	-4911.96	0.850841	-0.525423
1274.22	-4910.11	0.850194	-0.52647
1273.1	-4908.31	0.850377	-0.526174
1272.06	-4906.62	0.850639	-0.52575
1271.09	-4905.05	0.850614	-0.525791
1270.23	-4903.66	0.850427	-0.526092
1269.5	-4902.49	0.850249	-0.526381
1268.89	-4901.5	0.850088	-0.526641
1268.34	-4900.62	0.849898	-0.526948
1267.86	-4899.83	0.84969	-0.527283
1267.41	-4899.1	0.849469	-0.527638
1266.95	-4898.37	0.849143	-0.528163
1266.49	-4897.64	0.848538	-0.529134
