1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	0
1300	-5000	1	-2.00689e-07
1300	-4999.99	1	-1.15308e-06
1300	-4999.95	1	-3.83267e-06
1300	-4999.9	1	-8.97619e-06
1300	-4999.82	1	-1.64523e-05
1300	-4999.71	1	-2.71887e-05
1300	-4999.57	1	-5.4306e-05
1300	-4999.39	1	-0.000121479
1300	-4999.16	1	-0.00023759
1300	-4998.86	1	-0.000416783
1300	-4998.5	1	-0.000694969
1300	-4998.07	0.999999	-0.00112373
1300	-4997.58	0.999998	-0.00178158
1300	-4997.02	0.999996	-0.00273757
1300	-4996.4	0.999992	-0.00402141
1299.99	-4995.71	0.999984	-0.00566067
1299.99	-4994.95	0.999971	-0.00767517
1299.98	-4994.13	0.999949	-0.0100743
1299.97	-4993.25	0.999917	-0.0129177
1299.96	-4992.3	0.999868	-0.0162713
1299.94	-4991.28	0.999797	-0.0201677
1299.92	-4990.2	0.999697	-0.024628
1299.88	-4989.05	0.999559	-0.0296839
1299.85	-4987.84	0.999375	-0.0353372
1299.8	-4986.56	0.999134	-0.0416125
1299.74	-4985.22	0.998816	-0.0486404
1299.67	-4983.82	0.998404	-0.0564778
1299.58	-4982.34	0.997877	-0.0651262
1299.47	-4980.81	0.997213	-0.0746095
1299.34	-4979.21	0.996382	-0.084985
1299.2	-4977.54	0.995364	-0.0961779
1299.02	-4975.82	0.994161	-0.107903
1298.82	-4974.03	0.992763	-0.12009
1298.58	-4972.18	0.991151	-0.132739
1298.32	-4970.26	0.989307	-0.145849
1298.01	-4968.29	0.987211	-0.159416
1297.67	-4966.25	0.984845	-0.173438
1297.29	-4964.16	0.982186	-0.187912
1296.87	-4962.01	0.979213	-0.202833
1296.4	-4959.8	0.975905	-0.218196
1295.87	-4957.53	0.972238	-0.233994
1295.3	-4955.22	0.968189	-0.250222
1294.67	-4952.84	0.963732	-0.26687
1293.98	-4950.42	0.958845	-0.283931
1293.23	-4947.94	0.9535	-0.301392
1292.41	-4945.42	0.947672	-0.319245
1291.52	-4942.85	0.941335	-0.337474
1290.56	-4940.24	0.93446	-0.356067
1289.53	-4937.59	0.927026	-0.374998
1288.41	-4934.91	0.919022	-0.394207
1287.23	-4932.2	0.910455	-0.413608
1285.96	-4929.48	0.90133	-0.433132
1284.62	-4926.76	0.891649	-0.452727
1283.21	-4924.03	0.881427	-0.472321
1281.73	-4921.32	0.870688	-0.491836
1280.18	-4918.63	0.859455	-0.511212
1278.56	-4915.97	0.847739	-0.530413
1276.88	-4913.34	0.835561	-0.549397
1275.14	-4910.74	0.822936	-0.568134
1273.33	-4908.18	0.809885	-0.586589
1271.48	-4905.66	0.796732	-0.604332
1269.56	-4903.18	0.78501	-0.619483
1267.61	-4900.74	0.776341	-0.630314
1265.63	-4898.31	0.770368	-0.637599
1263.62	-4895.91	0.764967	-0.64407
1261.59	-4893.52	0.756963	-0.653458
1259.53	-4891.17	0.745258	-0.666777
1257.43	-4888.85	0.730805	-0.682586
1255.27	-4886.58	0.71519	-0.69893
1253.06	-4884.36	0.69921	-0.714916
1250.8	-4882.19	0.682978	-0.730439
1248.5	-4880.08	0.66698	-0.745076
1246.15	-4878.01	0.651627	-0.75854
1243.76	-4875.99	0.637291	-0.770624
1241.33	-4874.01	0.624965	-0.780653
1238.88	-4872.06	0.615072	-0.788471
1236.4	-4870.15	0.607966	-0.793963
1233.91	-4868.25	0.604148	-0.796872
1231.41	-4866.36	0.603368	-0.797463
1228.92	-4864.47	0.603926	-0.797041
1226.42	-4862.58	0.603417	-0.797426
1223.93	-4860.69	0.600653	-0.79951
1221.42	-4858.82	0.595153	-0.803612
1218.89	-4856.97	0.586622	-0.809861
1216.35	-4855.14	0.575262	-0.817969
1213.78	-4853.36	0.561722	-0.827326
1211.18	-4851.62	0.546667	-0.83735
1208.54	-4849.93	0.530656	-0.847587
1205.87	-4848.29	0.514258	-0.857636
1203.18	-4846.7	0.497655	-0.867375
1200.45	-4845.16	0.480846	-0.876805
1197.69	-4843.68	0.463858	-0.885909
1194.91	-4842.24	0.446698	-0.894685
