0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0311947	0.0311091
0.0637222	0.0634806
0.144424	0.143709
0.282487	0.280793
0.421999	0.419023
0.561724	0.55704
0.701709	0.694796
0.842353	0.831894
0.983819	0.968171
1.12572	1.10401
1.2678	1.23967
1.4108	1.37442
1.55359	1.50937
1.69862	1.64727
1.84851	1.7881
2.00103	1.92889
2.15458	2.06866
2.30805	2.2085
2.46045	2.34941
2.61336	2.48721
2.7666	2.62469
2.91982	2.76219
3.07442	2.9009
3.2283	3.04033
3.38087	3.18107
3.53205	3.32061
3.68448	3.46149
3.83589	3.6008
3.98696	3.74044
4.13982	3.88089
4.29141	4.02261
4.44301	4.16432
4.59463	4.30601
4.74626	4.44769
4.89791	4.58935
5.04957	4.731
5.20124	4.87264
5.35293	5.01426
5.50463	5.15587
5.65635	5.29746
5.80808	5.43904
5.95848	5.57935
6.11024	5.7209
6.26201	5.86244
6.41379	6.00396
6.56559	6.14547
6.71741	6.28696
6.86923	6.42844
7.02376	6.57241
7.17562	6.71386
7.32749	6.8553
7.47937	6.99672
7.63127	7.13813
7.78318	7.27952
7.9351	7.4209
8.08704	7.56226
8.239	7.70362
8.39096	7.84495
8.54295	7.98627
8.6936	8.12633
8.84292	8.26513
8.99225	8.40391
9.14159	8.54267
9.29095	8.68143
9.44033	8.82017
9.58971	8.95889
9.73911	9.0976
9.88853	9.2363
10.038	9.37498
10.1874	9.51365
10.3368	9.65231
10.4863	9.79095
10.6358	9.92958
10.7853	10.0682
10.9348	10.2068
11.0843	10.3454
11.2338	10.484
11.3834	10.6225
11.533	10.7611
11.6825	10.8996
11.8321	11.0381
11.9817	11.1766
12.1313	11.3151
12.281	11.4536
12.4306	11.592
12.5803	11.7305
12.7299	11.8689
12.8796	12.0073
13.0293	12.1458
13.179	12.2842
13.3287	12.4225
13.4785	12.5609
13.6191	12.7084
13.6656	12.945
13.7205	13.1733
13.7804	13.3965
13.8319	13.628
13.8896	13.8532
13.9986	14.0272
14.1584	14.1477
14.3206	14.2658
14.4897	14.3745
14.6784	14.4661
14.8749	14.5498
15.0728	14.6322
15.267	14.7208
15.5	14.7705
15.6773	14.8761
15.8303	15.006
15.9729	15.1463
16.0911	15.3111
16.1786	15.5067
16.2486	15.7197
